,date,data,result
858,파워렛저'현'물' '거'래'는' '백'날' '해'봤'자' '큰' '수'익'을' '내'기' '힘'듭'니'다'.''비'교'적' '적'은' '돈'으'로' '대'박'난' '사'람'은' '전'부'바'이'낸'스' '선'물' '거'래'로' '배'율'을' '늘'려'서' '짧'은' '기'간'에' '큰' '돈'을' '벌'었'습'니'다'.''배'율'은' '1'배'부'터' '최'대' '1'2'5'배'까'지' '원'하'는'대'로' '언'제'든'지' '변'경'할' '수' '있'고'배'율'을' '롱'에' '1'0'0'배'로' '설'정'하'면' '시'세'가' '1'%' '오'를' '때'마'다' '2'배'의' '수'익'을' '반'복'해'서' '얻'을' '수' '있'으'며숏'에' '1'0'0'배'로' '설'정'하'면' '시'세'가' '1'%' '내'릴' '때'마'다' '2'배'의' '수'익'을' '반'복'해'서' '얻'는' '방'식'입'니'다'.''최'근' '앨'론' '머'스'크'도' '거'론'한' '비'트'코'인' '호'황'기'인' '만'큼전' '세'계'에'서' '가'장' '큰' '바'이'낸'스' '선'물' '거'래'소'에'서' '지'금' '기'회'를' '잡'으'세'요'.<' '바'이'낸'스' '가'입'링'크 '>''' '(''수'수'료' '2'0'%' '최'대'치' '할'인')',3363916 ,3363916
859,2022.09.12 10:29:13,머장 대체 며칠을 말아올리는거냐? ,대체 며칠 올리
860,2022.09.12 10:29:30,ape 15배 롱 마감 100달러 익절. ,ape 마감 100
861,2022.09.12 10:29:56,대장 미쳤따 ㅋㅋ 숏충이들 사망 싹 청산가즈앗,대장 미쳤 충이 사망 청산 가즈
862,2022.09.12 10:29:59,빗썸 컴파운드 매집봉 떳었노 업비트 단타치다고 빗썸체크 못했네 어제 두배짜리 매집봉 띄웠노 ㄷㄷ그냥 타놔야겠네 ㅋㅋㅋ,파운드 매집 업비트 단타 다고 체크 어제 짜리 매집 띄웠 그냥 놔야
863,2022.09.12 10:30:07,가짜반등에 속지마라 ㅋㅋㅋㅋ ㅋㅋㅋ ,가짜
864,2022.09.12 10:30:20,선물은 ㄹㅇ 손 못대겠다 저걸 말아올려,선물 저걸 올려
865,2022.09.12 10:30:44,도미 조금 더 올랐네 ㄱㅊ다  너희들은 부모등골 안빼먹고 니내 능력으로 투자하는거니까 빗갤 상위 0.1프로다. 10년동안 부모등골 해쳐먹는 날먹 인생도 많다 . 니낸 승리자다. 2 ! ,도미 올랐 ㅊ다 부모 빼먹 능력 투자 니까 상위 프로 10 부모 쳐먹 인생 승리자
866,2022.09.12 10:31:15,아르고 업빝 235 빗썸 298 바낸 402 ㅋㅋ,아르고 235 298 402
867,2022.09.12 10:31:33,내가말했자나 븅신새키덜아 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 일봉 21.6k뚤으면 무조건 롱이라고 ,븅신새키덜아 일봉 21 뚤으 무조건 라고
868,2022.09.12 10:31:44,루나이자150퍼네 ㅋㅋ ,루나 150
869,2022.09.12 10:31:58,누사운지.. .,누사 운지
870,2022.09.12 10:32:14,한 ㅡㅡㅡㅡㅡㅡㅡ강 ㅡㅡㅡㅡㅡㅡㅡㅡ뷰 ㅎ,ㅡㅡㅡㅡㅡㅡㅡ강 ㅡㅡㅡㅡㅡㅡㅡㅡ뷰
871,2022.09.12 10:32:20,이런 천사가 하늘에서 내려 오면 어떻게 할꺼냐? ㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷ ,천사 하늘 내려 할꺼
872,2022.09.12 10:32:34,스트라이크 6만 가즈아~ 엘살버도오루~ ㅇㅇ ㄹㅇ,스트라이크 가즈 도오루 ㅇㅇ
873,2022.09.12 10:32:52,석우는 보아라 응 계속 역프줘봐김프 생길때까지 절~~~~~~~~~대 안판다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,석우 아라 계속 김프 생길 ~~~~~~~~~ 판다
874,2022.09.12 10:32:54,어어 한국왕자메이슨 도망칠려는거 아니제? 얼마전에 손해본거 메꿔야제?? 본전도 못챙기면 안되제??,한국 왕자 메이슨 도망 려는 메꿔 야제 본전 챙기
875,2022.09.12 10:34:24,업빗은 거래소도 병신인데 쓰는새끼들도 개병신 개쫄보새끼들밖에없어서조금 오르면 다쳐팔고 조금내리면 무섭다고 다 손절치고 개병신들밖에없다,거래소 인데 개병 어서 오르 다쳐 내리 무섭 다고 손절 치
876,2022.09.12 10:35:15,22k 뚫는 척 개미 꼬시기 패턴  취금 풀숏이다 드디어 인생역전 자리 나왔다드가자 풀쇼옷!!,22 개미 꼬 패턴 드디어 인생 역전 자리 나왔 드가
877,2022.09.12 10:37:46,궁금한게 지금 업비트 역프는 지갑 닫혀있는 상황에서 30퍼 차이난다는건 그쪽 코인에 아예 세력이 없다는걸로 봐도 되는겨?,궁금 지금 업비트 지갑 닫혀 상황 30 차이 난다 코인 아예 세력 다 걸로 봐도 는겨
878,2022.09.12 10:38:35,왜 계속올라 ㅅㅂ 어이가 없네 어이가 없는데,계속 올라
879,2022.09.12 10:38:56,고소 당하면 몇일내로 전화오냐? ,고소 당하 일내 전화
880,2022.09.12 10:39:34,시발 숏을 얼마나 쳐대면 비트가 계속 상승하냐 ㅋㅋㅋㅋㅋㅋㅋㅋ,비트 계속 상승
881,2022.09.12 10:40:41,단타몇시간치니까 머리지끈지끈거림.. 잠깐만 마이너스 찍혀도 별생각이다드네.. 이것도 아무나 하는게 아니구나,단타 니까 머리 지끈지끈 거림 마이너스 찍혀도 별생각 구나
882,2022.09.12 10:40:58,명심해라 니가 조바심나서 덥썩 매수하는순간 거래소 봇 세키들이 바로 물량 시퍼렇게 쏟아낸다거래소 세키들이  이렇게 등처먹고사는거다,명심 해라 조바심 덥썩 매수 순간 거래소 물량 시퍼렇 낸다 거래소    처먹
883,2022.09.12 10:41:24,머야 이더팔고 비트라도 매집하나 내린거 싹다올려놨노,비트 라도 매집 내린 올려놨
884,2022.09.12 10:41:29,언제 떨구는지 알려준다 니가매수버튼 누르는순간 개떨어짐 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,떨 는지 알려준다 매수 버튼 누르 순간 떨어짐
885,2022.09.12 10:41:56,번지대 만들러가네 ㅋㅋㅋ잘가라 18k로 급속도로 떨어진다 ㅋㅋㅋㅋ    번지대 만들러가네 ㅋㅋㅋ잘가라 18k로 급속도로 떨어진다 ㅋㅋㅋㅋ    ,번지 만들 18 급속도 떨어진다 지대 만들 18 급속도 떨어진다   
886,2022.09.12 10:42:11,희대의 개병신 코인 웨이브 ㅋㅋㅋㅋㅋㅋ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,희대 개병 코인 웨이브
887,2022.09.12 10:42:58,엑시 좀 올려주세요 기사님… 저 엑시 평단 58만원에 물려있어요 ㅠㅠㅠㅠ 라는 내용의 소설을 써보았다,올려 세요 기사 평단 58 물려 어 ㅠㅠㅠㅠ 라는 내용 소설
888,2022.09.12 10:43:25,누사 만원 다시가야지 ,누사 야지
889,2022.09.12 10:43:26,와 비트 이게 슈팅이 나오넹  ,비트 이게 슈팅 나오
890,2022.09.12 10:43:43,아톰 숏 15배 하프 ,아톰 하프
891,2022.09.12 10:43:45,여기서 풀숏 안잡는 놈들은 꼬쮸 떼라 이럴때 풀숏 안치면 언제 치노,이럴
892,2022.09.12 10:44:31,22k 왔네 숏 ㄱㄱ 빅쇼트 먹을 기회다,22 쇼트 기회
893,2022.09.12 10:44:37,코스모스 양전 쏴~리 질러ㅜ~~~! 호~~우!,코스모스 양전 질러 ~~~! ~~
894,2022.09.12 10:44:43,비트 오르니까 알트 뒤진다 ㅋㅋㅋㅋㅋㅋㅋ 내리면 내린다고 떨구고오르면 오른다고 대금 빨려서 떨구고이게 뭐노,비트 오르 니까 알트 뒤진다 내리 내린다고 떨 오르 오른다고 대금 빨려 떨 이게
895,2022.09.12 10:44:44,개불장 시발ㅋㅋㅋ ,개불
896,2022.09.12 10:44:51,대호황 !! 집 사는게 제일 쉬웠어요~~ 집 사러 가즈아,대호황 제일 쉬웠 어 ~~ 가즈
897,2022.09.12 10:45:01,이번엔 정말 숏이라 믿엇던 숏충이들은 개추 ㅋㅋㅋㅋ ㅋㅋㅋㅋ,정말 충이 개추
898,2022.09.12 10:45:12,백퍼 한국 비밀조직 퇴역자들 모여서 코인 주작질이네 ㅋㅋ 라자루스급이네 ㅋㅋㅋㅋㅋ이번에 싹다 청산당해서 실업자되면 재취업 가능하냐 ㅋㅋ,한국 비밀 조직 퇴역 모여서 코인 주작 라자루스 청산 당해서 실업자 재취업 가능
899,2022.09.12 10:45:29,그래 숏충이들아 계속 숏 쳐줘 돈 더 밀어넣어 그래야 내 롱이 더 달달하지,충이 계속 그래야 달달
900,2022.09.12 10:45:33,몰라. 나는 뒤질꺼라고 봤는데 미친놈들이 하도 숏을 치니까거래가 빠지질 않자너.. ㅠㅡㅠ,몰라 뒤질 라고 미친 하도 니까 거래 빠 ㅠㅡㅠ
901,2022.09.12 10:45:53,숏충이들ㅋㅋ아직도 정신못차렸노 ㄹㅇ ,충이 아직 정신 차렸
902,2022.09.12 10:45:56,레이븐 간다 .,레이븐 간다
903,2022.09.12 10:46:02,도대체 피바람은 언제부는데ㅋㅋ 계속 올라가기만 하는데ㅋㅋㅋㅋ106.102 얘는 진짜 기우제 지내냐ㅋㅋㅋ,도대체 피바람 계속 올라가 106 102 진짜 기우제 지내
904,2022.09.12 10:46:18,[퇴학]비트 접는다 아까 2천만원 5배 숏갈겼다던 게이다 길게 얘기 안할게 재밌었다. 행복해라 ㅅㅂ놈들아,퇴학 비트 는다 아까 천만 갈겼 다던 얘기 재밌 행복 해라
905,2022.09.12 10:46:19,와.. 뭐임 저거; 비트 ㅆㅂ 뭐야,저거 비트 ㅆㅂ
906,2022.09.12 10:46:24,22k갔노ㅋㅋㅋㄱ아직도  ㄱㅋㄱ ,22 아직
907,2022.09.12 10:46:26,머장 미쳤다 ㅋㅋㅋ,미쳤
908,2022.09.12 10:46:27,자신이 하락버틴 사나이여서 역으로 먹었다 개추 ㅊㅊㅊㅊ,하락 버틴 사나이 여서 개추 ㅊㅊㅊㅊ
909,2022.09.12 10:46:27,불장 시작이니? 취금이니?????????,불장 시작 ????????
910,2022.09.12 10:46:31,조상님 매매 달달하네 개꿀,조상 매매 달달 개꿀
911,2022.09.12 10:46:32,씨발 솔라나 1주일 존버 성공 드디어 가나,솔라나 성공 드디어
912,2022.09.12 10:46:33,확장될 때까지 가지고 있어야지 빗크몬에 상장되어 있는 에너지코덱스가올해 하반기에 유틸리티 확장되면 펌핑 가능성도있으니까 미리 저점 잡아두고 확장될 때까지 가지고 있어보려고 함,확장 어야지 상장 에너지 코덱스 올해 하반기 유틸리티 확장 펌핑 가능 으니까 미리 저점 확장 려고
913,2022.09.12 10:46:35,비골사라 20프로 간다~~~~~~~~~~~~~~~~~~~~~~ !ㅇㄴㅇㄹㄴㅇㄹ,비골 사라 20 프로 간다 ~~~~~~~~~~~~~~~~~~~~~~ ㅇㄴㅇㄹㄴㅇㄹ
914,2022.09.12 10:46:37,살은 왜 찌는거냐? ㄷ ㄷ ㄷ  평생 살쪄본 기억이 별로 없어서 궁금한데ㅋㅋㅋ 빵 라면같은게 그렇게 맛있나? 스스로가 존나 게을러보인다는 생각은 안들까 .. 본인은 살빼야지 살빼야지 그러면서도 꾸역 꾸역 쳐먹을건 다 쳐먹으면서 하늘 보면서 누워서 아무것도 안한다는거 ㅋㅋ 그냥 앉아만있으면 뭐 살이 스스로 빠져주나? 노력 좀 하고살지 ㅋㅋ 존나 게을러보임 ,평생 살쪄 기억 별로 어서 궁금 라면 맛있 스스로 게을러 보인다는 생각 본인 살 야지 살 야지 그러 면서 꾸역 꾸역 쳐먹 쳐먹 으면서 하늘 면서 누워서 아무것 한다는 그냥 아만 으면 스스로 빠져 노력 게을러 보임
915,2022.09.12 10:46:59,비트코인 오른다 가즈아,비트코인 오른다 가즈
916,2022.09.12 10:47:20,머장 전고점 뚫는 척 하다가 다 쏟아낸다 이런 패턴은 진리다,고점 다가 낸다 패턴 진리
917,2022.09.12 10:47:23,머장 진짜 애미뒤졌네 ,진짜 뒤졌
918,2022.09.12 10:47:35,아톰 숏 버틴다..15배 저배율이라 아직 견딜만해 ,아톰 버틴다 저배 아직 견딜
919,2022.09.12 10:47:42,추석이 좆으로보이냐ㅋㅋㅋㅋㅋㅋㅋㅋ 차례상값이다ㅋㅋㅋㅋ,추석 보이 차례
920,2022.09.12 10:47:48,전세계 채굴자들 대거 레이븐 선택 ~,세계 채굴 대거 레이븐 선택
921,2022.09.12 10:47:55,와 비트코인 풀숏충 대가리 10초만에 깨버리네 ㅋㅋㅋㅋㅋ 청산 존나 나왔겠다 이번에,비트코인 대가리 10 버리 청산 나왔
922,2022.09.12 10:48:26,ㅋㅋㅋㅋㅋㅋㅋㅋ진짜 아까 숏치라는글 어디갔노 아 ㅋㅋ 야~기분좋다~~~,진짜 아까 라는 기분 ~~~
923,2022.09.12 10:48:27,난 이게 말이 되는 상황인지 모르겠다 ㅋㅋ 에휴 씨팔새끼,이게 상황 인지 모르 에휴 씨팔
924,2022.09.12 10:48:30,누사 잘가라 ㅋㅋㅋ 멀리 안나간다,누사 멀리 나간다
925,2022.09.12 10:48:59,비트 ㅈ지랄났네 ㄹㅇㅈ,비트 지랄났 ㅇㅈ
926,2022.09.12 10:49:08,추석용돈 다날렸으면 개추 ㅋㅋㅋㅋ 일단 너부터 ㅇㅇ 난 롱임ㅋ,추석용 날렸 으면 개추 ㅇㅇ
927,2022.09.12 10:49:24,자 알트 뒤지시고~ 메이져 나갑니다잉~ 부릉부릉,알트 지시 메이 나갑니다 부릉부릉
928,2022.09.12 10:50:02,200만원 20배 롱 달달하누 ㅋㅋ 백만원겟,200 20 달달 백만
929,2022.09.12 10:50:47,웨이브 씨발련 존나 악질이네 쪽뽈아먹으려고 기를쓰구나,웨이브 발련 악질 으려고 구나
930,2022.09.12 10:50:53,숏충이 랄부 뜨갑죠? ㅡㅡ쿠ㅡㅡ팡ㅡㅡ ㅋ,충이 갑죠 ㅡㅡ쿠ㅡㅡ팡ㅡㅡ
931,2022.09.12 10:51:05,은읍이가 희대의 사기꾼인 이유 ㅋㅋㅋㅋㅋㅋ 저거 업빗 로그아웃 안한걸로 갱신 안하고 저 지랄 하다가어째뜬 보여지는건 잘하고 싶고 하니까 떡락했을때 꺼두고 다시 켜서 보여주기 식으로 자기 이미지 메이킹 하는거임진짜 희대의 사기꾼 기질이 타고난 애미 뒤진 새끼인듯언제 한번 황해처럼 1비트에 살인청부 한번 당해야 정신 차릴듯,희대 사기 이유 저거 로그아웃 걸로 갱신 지랄 다가 어째 보여 니까 보여 이미지 메이 진짜 희대 사기 기질 타고난 뒤진 한 황 처럼 비트 살인 청부 한 당 정신 차릴
932,2022.09.12 10:51:35,숏 선동하던 조센징새끼 개같이 사라졌노 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 롱잡아놓고 숏선동하던 조센징새끼 ,선동 조센징 사라졌 선동 조센징
933,2022.09.12 10:51:46,엑ㅡㅡㅡ시ㅡㅡㅡ인ㅡㅡㅡㅡ피ㅡㅡㅡㅡ니ㅡㅡㅡ티 차트 섹시해 ,ㅡㅡㅡ시ㅡㅡㅡ인ㅡㅡㅡㅡ피ㅡㅡㅡㅡ니ㅡㅡㅡ티 차트 섹시해
934,2022.09.12 10:51:54,롱충이 8월 19일 매수 오늘 익절했다... 시드 만달러 -80퍼까지 본거같은데 450달러 익절했다.. 정말 긴시간이었어요 ㅠㅠ,충이 19 매수 오늘 . 시드 80 450 정말 어 ㅠㅠ
935,2022.09.12 10:51:54,비트 롱ㄱㄱㄱㄱ 돈복사 ,비트 복사
936,2022.09.12 10:52:04,좆문가 새끼들 나락가니 빼야하니 어쩌니 니가 그래서 돈을 못버는거야,문가 나락 어쩌
937,2022.09.12 10:52:18,나만 개같이 쳐물렷노 나도 파티에 끼고싶다,파티
938,2022.09.12 10:52:35,번지대 만들러가네 ㅋㅋㅋ잘가라 18k로 급속도로 떨어진다 ㅋㅋㅋㅋ    번지대 만들러가네 ㅋㅋㅋ잘가라 18k로 급속도로 떨어진다 ㅋㅋㅋㅋ    ,번지 만들 18 급속도 떨어진다 지대 만들 18 급속도 떨어진다   
939,2022.09.12 10:52:36,씨발 병신같이 역추세하다가 대가리깨진거 개같이 복구 존나 달다ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 숏은 걍 운지해라ㅋㅋㅋㅋㅋㅋㅋ,추세 다가 대가리 깨 복구 운지 해라
940,2022.09.12 10:52:42,머장 고배숏들 전부 청산시켜버리기 ㄷㄷㄷㄷㄷ 무섭노,고배 청산 시켜 버리 무섭
941,2022.09.12 10:52:51,폴카닷 vs 솔라나 ,폴카 vs 솔라나
942,2022.09.12 10:53:12,코스모스 또 난리친다 ㅈㄹ 간다!!! ㅀㅀㅇㅀㄹㅇㅎ,코스모스 난리 친다 간다 ! ㅀㅀㅇㅀㄹㅇㅎ
943,2022.09.12 10:53:30,누사 지금 탑승해본다 가즈아!!!!!!! ,누사 지금 탑승 해본다 가즈 !!!!!!
944,2022.09.12 10:53:38,누사 제자리 간다 돔황챠 ㅃㄹ,누사 제자리 간다 ㅃㄹ
945,2022.09.12 10:53:39,이제 상승장 가는거임? 비트 맨날 오르노 ㅋㅋ,이제 승장 비트 맨날 오르
946,2022.09.12 10:53:41,썸씽 34.2원 매도벽깨면 풀발기하겠노 ㅋㅋ ㅇ,썸씽 34 매도 발기
947,2022.09.12 10:53:56,머장 이대로 횡보 -> 코스모스 간다 가보자 뿌뿌~ 지나가용 쓩~,이대로 횡보 -> 코스모스 간다 지나가
948,2022.09.12 10:54:03,비트 숏 겁나쳐라 ㅋㅋㅋㅋ 그래야 비트 계속 상승함,비트 겁나 쳐라 그래야 비트 계속 상승
949,2022.09.12 10:54:14,불장인데 돈 계속 잃고있으면 개추 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㅋㅋㅋㅋㅋ,불장 인데 계속 으면 개추
950,2022.09.12 10:54:32,코스모스 개같이 부활ㅅㅅㅅ ,코스모스 부활
951,2022.09.12 10:55:16,비트 다시 68k 갈거같으면 개추ㅋㅋ 롱 달다달어ㅋㅋ,비트 68 으면 개추
952,2022.09.12 10:55:23,기술적인 근본이 뒷받침 되는건 이미 상장전부터 보여줬던 허그페이먼트 프로토콜 2.0 자체 개발부터해서NFT 메타버스 마켓 플레이스 등 근본 행보 이어가는데신규 플랫폼 출시 호재에도 기대감 큰게이런 이유에서가 아닐까 싶다,기술 근본 뒷받침 이미 상장 보여 허그 페이먼 프로토콜 자체 개발 해서 NFT 메타 버스 마켓 플레이스 근본 행보 신규 플랫 출시 호재 기대 이유 아닐까
953,2022.09.12 10:55:29,시그비트 보면서 하니까 좋음 워뇨띠 반대로 하니까 잘됨,시그 비트 면서 니까 반대 니까
954,2022.09.12 10:55:31,비트 실시간 팝콘 꿀잼이네 ㅋㅋ 선물 안하니까 편하노^^ 불구경잼,비트 실시간 팝콘 선물 니까 편하 ^^ 구경
955,2022.09.12 10:55:35,김치잡코인  대불장스타트 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 비트 가격유지하면서 올려놓은거 개미들 좀 나눠주고세력들 돈뺀걸로 김치코인쏘는거다.,김치 코인 불장 스타트 비트 가격 유지 면서 올려 개미 나눠 세력 걸로 김치 코인
956,2022.09.12 10:55:36,이오스 3천원 간다던형이다 기다려라ㅡㅡ 비트불장이다이오스 리브랜딩호재로 날아갈확률엄청높아,오스 간다던 기다려라 ㅡㅡ 비트 불장 다이오스 리브 랜딩 호재 날아갈 확률 엄청
957,2022.09.12 10:55:39,아르고 차트 이쁘다 개이쁘다,아르고 차트 이쁘 이쁘
958,2022.09.12 10:55:57,숏충이들 꼴좋다 ㅋㅋㅋㅋㅋㅋㅋ숏충이들 다 뒤져 ,충이 충이 뒤져
959,2022.09.12 10:56:07,고소 당하면 몇일내로 전화오냐? ,고소 당하 일내 전화
960,2022.09.12 10:56:22,한국 동맹만들려면 정원자루스 이놈들 제거해야됨 ㅋㅋ 꼭 반미오더는 얘네들이 내림 ㅋㅋ코인주작질로 미국애들 등쳐먹으면서 ㅋ티내는 오더도 얘네들이 내려서 동아시아 상납하고북한핵도 사실상 얘네들이 만들어준거나 마찬가지 ㅋㅋ,한국 동맹 만들 려면 정원자 루스 제거 해야 반미 오더 내림 코인 주작 미국 등쳐먹 으면서 오더 내려서 동아시아 상납 북한 사실 만들 준거 마찬가지
961,2022.09.12 10:56:31,누사 간만에 오른다해서 업비트 다시깔아봄 ,누사 오른다 해서 업비트
