,date,data,result
4335,2022.05.31 16:37:15,에이다 빠지면 ㅋㅋㅋ 웨이브 갑니다 ^^ 뿌뿌~ ,에이다 빠 웨이브 갑니다 ^^
4336,2022.05.31 16:37:33,웨이브 오늘 25000간다니까 반등하는거봤제?? ㄱㄱㄱㄱ,웨이브 오늘 25000 간다니까 반
4337,2022.05.31 16:37:40,웨이브 돈벌기 개 쉽네  ..,웨이브
4338,2022.05.31 16:37:40,조정+나스닥 하락  오늘밤 대하락예상 ,조정 나스닥 하락 오늘 대하 예상
4339,2022.05.31 16:37:50,개멸치새끼 보면 따먹고싶어하는 여자도 있음? 힘으로 제압해서 따먹고싶어하는 여자 있음?,멸치 따먹 여자 제압 해서 따먹 여자
4340,2022.05.31 16:37:56,웨이브는신이제^^ ㅋㅋ,웨이브 이제 ^^
4341,2022.05.31 16:37:57,병 ㅅㅣㄴ 베트맨카페애서 니어대장 될거같다는 글봐서 ,베트 카페 애서 니어 대장 다 봐서
4342,2022.05.31 16:37:57,미끄럼틀 타러갈분~? ,미끄럼틀 갈분 ~?
4343,2022.05.31 16:38:18,이런누나랑 단둘이있으면 어떻게할꺼냐? ㄷㄷㄷㄷ ,누나 으면 할꺼
4344,2022.05.31 16:38:36,루나 클래쉭 330000주 장투 간다 채소 5달러 전까진 한 주도 물량 안 뺏긴다.나는 전설이 되고이 글은 성지가 된다.,루나 330000 간다 채소 까진 주도 물량 뺏긴다 전설 성지 된다
4345,2022.05.31 16:39:03,바이낸스 선물 수익인증샷있잖아여 그거 어디서찍어여 찍는법좀알려주세여,바이 낸스 선물 수익 인증 아여 어여 알려 세여
4346,2022.05.31 16:39:18,추세 좋아서 괜찮은듯? 뭐가 올라야 재미라도 있을껀데 가는게 없누.. 이미 많이 오르긴 해서 횡보 끝나면 다시 상방이든하방이든 갈꺼 같긴 한데 그래도  NFT 기반의 강의 저작권료 공유 플랫폼인 레이블은 꾸준히 좋은 추세보여주고 있어서 괜찮은듯? ,추세 아서 괜찮 올라야 재미 라도 이미 많이 오르 해서 횡보 상방 하방 NFT 기반 강의 저작권료 공유 플랫 레이블 꾸준히 추세 보여 어서 괜찮
4347,2022.05.31 16:39:25,오늘 미장 좋을가능성 99% 바이든이 오늘 연준의장 만나는 날이다 이제 시장 고만패라고 딱 말해줄듯 상승장 기대해보자지금 모든 사람들이 파월 호출한거에 대해서 되게 관심있게 보고있다 보통이면 저렇게 안 부르거든그래서 진짜 모든사람들이 촉각을 곤두세우고있는데 만약 시장에 조금이라도 좋은 방향으로 얘기나왔다고 한다?그럼 바로 코인이랑 나스닥 개같이부활가는거다 손절한애들 그냥 개미털린거라고 ㅋㅋㅋ 올해까지 상승장하는게솔직히 맞지않냐 부동산은 하나도 안 내리는데 주식만 이러면 이게 말이되냐 진짜 그냥 적당히 다같이 오른상태에서다같이 그냥 가자 좀 같이살자 그리고 이번 하락장에 옥석 안 가려놨으면 내 말들어라위믹스보면 P2E 메타도 도는거같으니까 갈라랑 로카 반드시 눈팅하면서 지켜봐라,오늘 미장 가능 99 바이든 오늘 연준 의장 만나 이제 시장 고만 라고 승장 기대 지금 사람 파월 호출 되게 관심 보통 저렇 부르 거든 진짜 사람 촉각 곤두 시장 이 방향 얘기 나왔 다고 한다 코인 이랑 나스닥 부활 손절 그냥 개미 털린 라고 올해 승장 솔직히 부동산 내리 주식 이러 이게 진짜 그냥 적당히 오른 상태 그냥 하락 옥석 가려 놨 들어라 위믹스 메타 으니까 갈라 로카 면서 지켜
4348,그리고 신생코인 부진이형이 샤라웃한 커넥트도 심상치않다 하락장에 옥석 이렇게 안 가려놨으면, ,
4349,보고 배끼기라도해라 ㄹㅇ,2728561 ,2728561
4350,2022.05.31 16:39:29,웨이브중력빔간다아^^^^^^^^^^^^^^^^^^^^^^^^^^^ 가즈아!!!!!!,웨이브 중력 간다 ^^^^^^^^^^^^^^^^^^^^^^^^^ 가즈 !!!!!
4351,2022.05.31 16:39:31,웨이브가 쏘겠냐.. 찔끔하고 주루룩 밑으로 쏘지리스크나 탑승하자 조만간인 것 같다,웨이브 찔끔 주루룩 리스크 탑승 조만간
4352,2022.05.31 16:39:46,웨이브 이새기 신이냐 ? 진짜 ? 나닮아서 죽질않네 ㄷㄷ; ,웨이브 새기 진짜 아서
4353,2022.05.31 16:40:08,빗순이 가터벨트 인증 ,가터벨트 인증
4354,2022.05.31 16:40:18,코인좀 사주지마라 ,코인
4355,2022.05.31 16:40:41,스텔라는 신이고 ,스텔라
4356,2022.05.31 16:40:59,푸틴 씨발년아!!!!!!!! 머리카락 줄게 웨이브 올려줘 개새끼야 ,푸틴 !!!!!!! 머리카락 줄게 웨이브 올려 새끼야
4357,2022.05.31 16:41:25,웨이브 50퍼  가는거 아니냐 ㅇㅇ,웨이브 ㅇㅇ
4358,2022.05.31 16:41:50,디비전 떡상 가즈아 가즈아~~~,디비전 가즈 가즈 ~~~
4359,2022.05.31 16:42:04,ㅇㅋㅇㅋ 나이제 조용히 관망함 내가 입열떄마다 떨어지는거같다 ,ㅇㅋㅇㅋ 이제 조용히 관망 떄마다 떨어지
4360,2022.05.31 16:42:19,가는게 제법 보이는데 장 분위기가 좋아서 그런지 오전부터 가는 코인들이제법 보이기 시작하던데 레이블도 그중 한개라서 어제저점 잡고 들어가길 진짜 잘한것 같다 ㅋㅋㅋ,제법 보이 분위기 아서 그런지 오전 코인 제법 보이 시작 던데 레이블 라서 어제 저점 들어가 진짜
4361,2022.05.31 16:42:36,또 간드아 디비전~~ 가즈아~,디비전 ~~ 가즈
4362,2022.05.31 16:42:39,웨이브 7만원하던거 1만원이면 살만하지 ㅇㅇ,웨이브 살 ㅇㅇ
4363,2022.05.31 16:42:45,웨이브 11000찍어는봐라ㅋㅋㅋ 아니면 짭반ㅂㅂ ㅇ,웨이브 11000 짭반ㅂㅂ
4364,2022.05.31 16:42:54,또 이벤트하네 ,이벤트
4365,2022.05.31 16:43:04,산도깨비는 빗갤 인간지표입니다 승률 지림 ㄹㅇ 반대로하면 돈번다,산도깨비 인간 지표 입니다 승률 반대
4366,2022.05.31 16:43:16,개미들아 여기 붙어라 고머니 곧 떡상하제,개미 어라 고머 상하
4367,2022.05.31 16:43:18,뒷자리 코 킁킁 ㅈㄴ하는데 개패고싶네,뒷자리 킁킁 개패
4368,2022.05.31 16:43:20,웨이브 이새기 무빙이 예사롭지않다 여자 꼬시듯이 살랑살랑대네씨발년이 ㅋㅋ ,웨이브 새기 무빙 예사 여자 꼬 살랑 살랑
4369,2022.05.31 16:43:37,이율이 이렇게 차이나는 이유가 뭐임? 클레이튼 = 카카오 코인아로와나 = 한컴 코인얘네 둘다 뒷배 빵빵한 놈들인데 왜 클레이튼은 연 6%고아로와나는 86%나줌??스테이킹 말하는거임 ㅇㅇㅇ중간에 거래소에 수수료 줘야되서 그런건가??클레이튼이 더 유명해서??은행이자랑 다를게 없는데 제대로 된 뇌면 아로와나 갈기는게 맞는거지?,이율 차이 이유 클레이튼 카카오 코인 아로와나 한컴 코인 뒷배 빵빵 인데 클레이튼 아로와나 86 스테이 ㅇㅇㅇ중간에 거래소 수수료 줘야 건가 클레이튼 유명 해서 은행 자랑 다를 제대로 아로와나 갈기
4370,2022.05.31 16:44:16,호에엥 하와와와왕,하와
4371,2022.05.31 16:44:27,"빗갤에선 이2새끼만 거르면 돈번다 1.조현병환자 홍금보와성룡은 2.좆병""신"" 산도깨비 ",에선 거르 조현 환자 홍금보 성룡 산도깨비
4372,2022.05.31 16:44:27,야 찐팬치야 뭐하나 묻자 웨이브 오를거같냐 떨굴거같냐 ?어떨거같냐1.2만 오냐 ?? ,웨이브 오 떨굴 어떨
4373,2022.05.31 16:44:58,요즘 영국 여자들 사이에서 황희찬이 유행이래 ,요즘 영국 여자 사이 황희 유행
4374,2022.05.31 16:45:01,-63퍼면 상위권이냐 내가 생각해도 이정도면 선방한듯ㅎ,63 상위 생각 정도 선방
4375,2022.05.31 16:45:03,산도깨비 개새기야 웨이브 입에 올리지마라 웨이;브 그만 언급해라 니가 입벌릴때마다 안오르잖아,산도깨비 새기 웨이브 올리 웨이 그만 언급 해라 벌릴 마다 오르 잖아
4376,2022.05.31 16:45:21,5살차이 그냥그런 누나 vs 10살차이 개이쁜 누나 어떤게좋음?,차이 그냥 누나 vs 10 차이 이쁜 누나
4377,2022.05.31 16:45:24,너도탓냐 ㅋㅋ? 넌 시드크지 씨발아같이죽자 웨이브 가즈아!!!!!!!!!!!!! ,시드 웨이브 가즈 !!!!!!!!!!!!
4378,2022.05.31 16:45:25,저점 잡으면 오를만한것 지금상황에서 저점 잡으면 오를만한것 찾고 있는데코인원쪽에 레이블이 그나마 가능성 제일 커보여서나는 일단 들어갔다 ㅋ 차트보면 거래량도 괜찮고추세도 괜찮은것 같더라고,저점 으면 오 지금 상황 저점 으면 오 인원 레이블 그나마 가능 제일 보여서 들어갔 차트 거래량 괜찮 추세 괜찮 더
4379,2022.05.31 16:45:26,"나의 최대 자랑거리   어릴적 아버지란 존재는   든든한 슈퍼히어로였다.   나이를 먹을수록 ""아빠"" 의현실을 알게되는건 슬픈일인데   그현실을 알게되면   우린 종종 금수저를 물고 태어난 아이가 부러울때가 있다   그럼 궁금한것이   가장 부러울만한 아빠는 누구일까? ",최대 자랑거리 어릴 아버지 존재 든든 슈퍼 히어로 나이 을수록 아빠 현실 슬픈 인데 현실 우린 종종 수저 태어난 부러울 궁금 가장 부러울 아빠 일까
4380,2022.05.31 16:45:46,비트 34k 까지 큰그림 봐야된다 다음 저항선 34k지금 매일 29.5k 30.5k 31.5k 매일 1k씩 올려서 횡보중 오늘 나스닥도 그냥 보합급일거 같고 34k까지 알트 오른다 롱 ㅈㄴ 고점 아니면 잡고있자,비트 34 그림 봐야 된다 저항선 34 지금 매일 29 30 31 매일 올려서 횡보 오늘 나스닥 그냥 보합 34 알트 오른다 고점
4381,2022.05.31 16:45:54,칠리즈 가즈아  ,리즈 가즈
4382,2022.05.31 16:46:12,웨이브 진짜 끝낫다 풀숏쳐라 제 2의 루나임 ㅇㅇ 지금 풀숏쳐도 최대 100퍼,웨이브 진짜 쳐라 루나 ㅇㅇ 지금 쳐도 최대 100
4383,2022.05.31 16:46:15,와 웨이브 고배숏 잡으니까존나무섭네시발 ㅋㅋ 마 40보다가 양전햇다시발 ㅋㅋ ,웨이브 고배 으니까 무섭 40 다가 양전
4384,2022.05.31 16:46:24,30비트 원큐에던진새끼누구냐 ㅋㅋㅋㅋ 시바 ㄹㅋㅋ ,30 비트 던진 시바
4385,2022.05.31 16:46:44,상장 얼마 안남았다 이제 이틀만 있으면 빗크몬에서 에너지 코덱스 상장하는데장 분위기 좋아지고 있겠다 이번 상장버프 제대로만 먹으면두배정도는 기본으로 먹을 수 있을꺼다 ,상장 이제 이틀 으면 에너지 코덱스 상장 분위기 상장 버프 제대로 으면 정도 기본
4386,2022.05.31 16:46:45,칠장군님 화나셨다ㄷㄷ 다들 길을 비켜라,장군 화나 비켜라
4387,2022.05.31 16:46:49,봐봐 다시 올라간다니까 ㅋㅋ 오션 프로토콜 다시 올라가는중 개꿀 ㅋㅋㅋㅋ솔직히 웨이브나 니어 이런 알고리즘 기반 스캠 스테이블보다지금 훨씬 하이프 붙을만한데 거꾸로 되고 있는게 이상함,올라 오션 프로토콜 올라가 개꿀 솔직히 웨이브 니어 알고리즘 기반 스테이 보 지금 하이프 거꾸로
4388,2022.05.31 16:47:02,스트라이크 와재래 우끼노? 빨랑 가즈아! 으이? 5만 함만주라!,스트라이크 재래 빨랑 가즈 으이
4389,2022.05.31 16:47:06,꼭 내가 매수하고 싶을때 고점이더라 5분전에 웨이브 풀매수 하고 싶었는데 살았다내 소중한 시드 2퍼 날릴뻔했네,매수 고점 더 웨이브 매수 소중 시드 날릴
4390,2022.05.31 16:47:12,웨이브 씨발아 내가잘못했다 제발 ㅋㅋ,웨이브 발아 잘못 제발
4391,2022.05.31 16:47:41,바낸 루나2를 왜 루나클 차트에 이어붙이기 함? ㅋㅋㅋ 이 사기꾼 새끼들 이래놓고 +700% ㅇㅈㄹ 하고 있노 ㅋㅋㅋ,루나 루나 차트 이 붙이 사기 700 ㅇㅈㄹ
4392,2022.05.31 16:47:49,웨이브 진짜 모르겠다 ㅅㅂ 우째야 되노,웨이브 진짜 모르 우째
4393,2022.05.31 16:48:04,빗썸 가기전에 탑승완료 아이텀큐브가 마브렉스처럼 넷마블 계열 코인으로아직 빗썸 상장전인데 얼마전에 마브렉스 빗썸갔으니까아이텀큐브도 조만간 갈꺼라고 보고 저점 잡고 들어갔다그래도 잘 오르고 있으니까 존버해봐야지,탑승 완료 큐브 브렉스 처럼 넷마블 계열 코인 아직 상장 인데 브렉스 으니까 큐브 조만간 라고 저점 들어갔 오르 으니까 봐야지
4394,2022.05.31 16:48:06,96-97년생들아 몇년생인지적고 초등학생때 여자애들한테 제일 인기 많았던 남자아이돌 누구였음?,96 97 인지 초등학생 여자 한테 제일 인기 남자 아이돌
4395,2022.05.31 16:48:20,2시간으로 300만에서 400만 만들기 ,300 400 만들
4396,2022.05.31 16:48:41,산도깨비 암살하려고 조선족 알아보고있다 웨이브 그만 말해라 진짜 바로 보낸다,산도깨비 암살 려고 조선족 알아보 웨이브 그만 해라 진짜 보낸다
4397,2022.05.31 16:48:45,요즘 영국 여자들 사이에서 황희찬이 유행이래 ,요즘 영국 여자 사이 황희 유행
4398,2022.05.31 16:48:53,숏잡은놈들 쏴리질러 ,질러
4399,2022.05.31 16:48:58,산도깨비 이씨발년 집주소 아는사람 치킨하나 준다,산도깨비 주소 사람 치킨 준다
4400,2022.05.31 16:49:07,bnb 가스비 필요하신 분 ? 문의주세요 ~,bnb 가스 필요 주세요
4401,2022.05.31 16:49:10,나스닥 선물 음봉 + 비트 고점 점점 낮아짐 숏충이들이여총알을 장전하라,나스닥 선물 음봉 비트 고점 점점 충이 이여 총알 장전
4402,2022.05.31 16:49:22,웨이브또운지하네 ㅋㅋ 나만못버는세상 ,웨이브 운지 세상
4403,2022.05.31 16:49:36,니어 ㅆㅣ발놈 폭락전 엑시 반등4퍼 줄때 0.75퍼주고 폭락시킴 ,니어 ㅆㅣ발놈 폭락 75 폭락 시킴
4404,2022.05.31 16:49:47,안돼 어디가 어디가 씨발아!!!!!!!!!!!!!!!!!! 안돼!!!!!! 제발 제발 올라가 제발 ,!!!!!!!!!!!!!!!!! !!!!! 제발 제발 올라가 제발
4405,2022.05.31 16:50:11,난 산도깨비 지지한다 웨이브 안샀음ㅋㅋ ,산도깨비 지지 한다 웨이브
4406,2022.05.31 16:50:21,가자가자 고머니 가자~~~~~,가 ~~~~~
4407,2022.05.31 16:50:36,에이다 지폐 가능해보이냐? 씨-벌것 832 풀매수인데 ,에이다 지폐 가능 보이 832 매수 인데
4408,2022.05.31 16:50:49,Cj에서 택배 알바하는데 어이없네 계약서쓸때 주급으로 계약해서 원래 매주 화요일날 그러니까 오늘 돈받아야되는데 그만둔다니까 마지막째주는 월급제로 바껴서 15일날준데 그래서 내가 다음달 첫째주에 하면 언제받냐고하니까 첫째주 화요일날준다다ㅋㅋㄱㅋㅋ 어이가 털려가지고 5월에 한사람 돈을 더 늦게 주는게 말이되냐?,Cj 택배 어이없 계약서 주급 계약 해서 원래 매주 화요일 오늘 그만둔다 니까 마지막 째 월급제 껴서 첫째 냐고 니까 첫째 화요일 준다 털려 사람
4409,2022.05.31 16:51:00,코인으로 돈버는애들 안부러워해도 되는이유.txt ,코인 부러워 이유 txt
4410,2022.05.31 16:51:11,솔라나는 기를 얼마나 쳐모으는거임? 비트 올라가면 주ㅟ꼬리만큼 올라가고 내려가면 배로 내려가고이런 데이터쪼가리는 그냥 상폐 박아버리면 안되냐?,솔라나 모으 비트 올라가 ㅟ꼬리만큼 올라가 내려가 내려가 데이터 쪼가리 그냥 버리
4411,2022.05.31 16:51:23,웨이브 '피해자' 인데요 환불 되나요? ㅈㄱㄴ,웨이브 피해자 인데요 환불 나
4412,2022.05.31 16:51:29,제발제발 웨이브 내려가게 해주세요 6천원가게해주세요 5천원가게해주세요내려가게 해주세요 6천원가게해주세요 5천원가게해주세요내려가게 해주세요 6천원가게해주세요 5천원가게해주세요내려가게 해주세요 6천원가게해주세요 5천원가게해주세요내려가게 해주세요 6천원가게해주세요 5천원가게해주세요내려가게 해주세요 6천원가게해주세요 5천원가게해주세요내려가게 해주세요 6천원가게해주세요 5천원가게해주세요내려가게 해주세요 6천원가게해주세요 5천원가게해주세요내려가게 해주세요 6천원가게해주세요 5천원가게해주세요내려가게 해주세요 6천원가게해주세요 5천원가게해주세요내려가게 해주세요 6천원가게해주세요 5천원가게해주세요내려가게 해주세요 6천원가게해주세요 5천원가게해주세요내려가게 해주세요 6천원가게해주세요 5천원가게해주세요내려가게 해주세요 6천원가게해주세요 5천원가게해주세요내려가게 해주세요 6천원가게해주세요 5천원가게해주세요내려가게 해주세요 6천원가게해주세요 5천원가게해주세요내려가게 해주세요 6천원가게해주세요 5천원가게해주세요내려가게 해주세요 6천원가게해주세요 5천원가게해주세요내려가게 해주세요 6천원가게해주세요 5천원가게해주세요내려가게 해주세요 6천원가게해주세요 5천원가게해주세요내려가게 해주세요 6천원가게해주세요 5천원가게해주세요내려가게 해주세요 6천원가게해주세요 5천원가게해주세요내려가게 해주세요 6천원가게해주세요 5천원가게해주세요내려가게 해주세요 6천원가게해주세요 5천원가게해주세요내려가게 해주세요 6천원가게해주세요 5천원가게해주세요내려가게 해주세요 6천원가게해주세요 5천원가게해주세요내려가게 해주세요 6천원가게해주세요 5천원가게해주세요내려가게 해주세요 6천원가게해주세요 5천원가게해주세요내려가게 해주세요 6천원가게해주세요 5천원가게해주세요내려가게 해주세요 6천원가게해주세요 5천원가게해주세요내려가게 해주세요 6천원가게해주세요 5천원가게해주세요내려가게 해주세요 6천원가게해주세요 5천원가게해주세요내려가게 해주세요 6천원가게해주세요 5천원가게해주세요내려가게 해주세요 6천원가게해주세요 5천원가게해주세요내려가게 해주세요 6천원가게해주세요 5천원가게해주세요내려가게 해주세요 6천원가게해주세요 5천원가게해주세요내려가게 해주세요 6천원가게해주세요 5천원가게해주세요내려가게 해주세요 6천원가게해주세요 5천원가게해주세요내려가게 해주세요 6천원가게해주세요 5천원가게해주세요내려가게 해주세요 6천원가게해주세요 5천원가게해주세요내려가게 해주세요 6천원가게해주세요 5천원가게해주세요내려가게 해주세요 6천원가게해주세요 5천원가게해주세요내려가게 해주세요 6천원가게해주세요 5천원가게해주세요,제발 제발 웨이브 내려가 세요 세요 세요 내려가 세요 세요 세요 내려가 세요 세요 세요 내려가 세요 세요 세요 내려가 세요 세요 세요 내려가 세요 세요 세요 내려가 세요 세요 세요 내려가 세요 세요 세요 내려가 세요 세요 세요 내려가 세요 세요 세요 내려가 세요 세요 세요 내려가 세요 세요 세요 내려가 세요 세요 세요 내려가 세요 세요 세요 내려가 세요 세요 세요 내려가 세요 세요 세요 내려가 세요 세요 세요 내려가 세요 세요 세요 내려가 세요 세요 세요 내려가 세요 세요 세요 내려가 세요 세요 세요 내려가 세요 세요 세요 내려가 세요 세요 세요 내려가 세요 세요 세요 내려가 세요 세요 세요 내려가 세요 세요 세요 내려가 세요 세요 세요 내려가 세요 세요 세요 내려가 세요 세요 세요 내려가 세요 세요 세요 내려가 세요 세요 세요 내려가 세요 세요 세요 내려가 세요 세요 세요 내려가 세요 세요 세요 내려가 세요 세요 세요 내려가 세요 세요 세요 내려가 세요 세요 세요 내려가 세요 세요 세요 내려가 세요 세요 세요 내려가 세요 세요 세요 내려가 세요 세요 세요 내려가 세요 세요 세요 내려가 세요 세요 세요
