,date,data,result
339,2022.10.04 10:51:13,올해 하난 더 나올듯 꾸준하게 확장성 보여주는 Whalefin설마 코인 관련 플랫폼이첼시 공식 스폰서로 자리 잡는 등의 행보도보일줄 몰랐었던지라얼마 남지 않은 올해도 추가적인 확장 호재하나 더 내줄 것으로 기대해본다,올해 하난 나올 꾸준 확장 보여 Whalefin 코인 관련 플랫 첼시 공식 스폰서 자리 행보 보일 몰랐었 던지 올해 추가 확장 호재 내줄 기대 해본다
340,2022.10.04 10:52:50,아.. 루클 관종에 포함시켜 놨더니.... 자꾸 숏에 손이가서 안되겄다...삭제해야지... ㅡ.ㅡ,포함 시켜 놨 자꾸 . 삭제 해야지 .
341,2022.10.04 10:53:11,규모도 키워가며 호재도 나오고 Hug가 다음 상장 방향성으로메이저 안간다는 법이 없는게상장 전부터도 다양한 기술력으로근본 행보 이어가준거처럼그간 추세 봐오면 가능성은 충분하다 본다,규모 키워 호재 나오 Hug 상장 방향 메이저 간다는 상장 다양 기술력 근본 행보 처럼 그간 추세 가능 충분 본다
342,2022.10.04 10:53:23,무비 얼마 안 갈까? ,무비 갈까
343,2022.10.04 10:53:55,쉬부라꺼 화력 왜이리 약해 ,화력 이리 약해
344,2022.10.04 10:54:14,위드 또 올라오는거 보니께 찐반이냐? 찐반전에 잡 알트들 쏘고 시작하든디,위드 올 니 반전 알트 시작 든디
345,2022.10.04 10:54:35,비트 긍정적인거 한가지. 루나발 폭락빔을 얼추 상쇄 함.안처박고 버틴 효과 임.이제 진짜 중요한 지점임,비트 긍정 루나 폭락 얼추 상쇄 처박 버틴 효과 이제 진짜 중요 지점
346,2022.10.04 10:55:38,쥐좆만한양봉에  롱스톤 들  랄부오들오들하노전체추세는  나락이라고  이미 써있건만,한양 롱스 부오 오들 전체 추세    나락 라고    이미 건만
347,2022.10.04 10:56:12,비트병신은질질싸네 ,비트 질질
348,2022.10.04 10:56:34,병신드라 아무리빨리회복한다해도 올해는아니야 ㅋㅋㅋㅋㅋ 이새끼들 연준하고 전쟁이 좆으로보이냐 ㅋㅋㅋ그렇개빨리회복을 어케하노 정신병갤러리 ㄹㅇ,드 아무리 빨리 회복 한다 올해 연준 전쟁 보이 렇개빨리회복을 정신병 갤러리
349,2022.10.04 10:56:37,형들 이번달 발표 일정 아는사람있음? 뭐뭐남음? 파월십세 당분간 조용해?,발표 일정 사람 남음 파월 당분간 조용
350,2022.10.04 10:57:10,주식하러 가즈앗 짜짜~ ㅋㅋㅋㅋㅋ 하나만 잘해선 안되는 시대가왔드아  투자도......,주식 가즈 해선 시대    투자 .....
351,2022.10.04 10:58:20,코인현물왜함?차라리 주식하지 변동성 개좆박았네 이럴바에 코인왜함?,코인 현물 주식 변동성 이럴 코인
352,2022.10.04 10:58:22,폴리매쓰 더 못가는 이유 ,폴리 이유
353,2022.10.04 10:58:52,롱충이들 머가리 뜨끈하누?? ㅋㅋ ,충이 뜨끈
354,2022.10.04 10:59:48,뭐? ? ? 19.5는 무적?  좆까 이새끼들아 ㅋㅋ ,19 무적
355,2022.10.04 10:59:55,19) 나에게도 꿈이 있다.........txt ,19 ........ txt
356,2022.10.04 10:59:59,확실히 제대로 가려는건지 HUG가 기존의 ERC-20 프로토콜에서KIP-7로 프로토콜 변경했다는 것은앞으로 나올 호재 뿐만 아니라추가적인 상장까지 노릴수 있는 각이라향후 행보 심상치 않을 것으로 본다,확실히 제대로 려는 건지 HUG 기존 ERC 20 프로토콜 KIP 프로토콜 변경 다 나올 호재 추가 상장 노릴 각이 향후 행보 심상 본다
357,2022.10.04 11:00:18,지금 반등장에 탈만한거 없을까?알트들 저점인거같은애들잡아타고싶은데 뭐 타야할지 고민되네,지금 등장 을 알트 저점 잡 은데 할지 고민
358,2022.10.04 11:01:10,답지는 나와있는데 왜망상하면서 롱치는거임? 상승추세 꺽였고 상단추세저항처맞고 뒤져가는데,답지 나와 망상 면서 상승 추세 꺽였 상단 추세 저항 처맞 뒤져
359,2022.10.04 11:02:00,바이낸스 펀비 질문있는데 9시 땡 되자마자 청산해도 펀비주냐 아님 펀비 들오는거 보고 청산해야주냐?? 4초에 했다가 십 펀비는 들왓는데 손절 나간게 꽤돼서,바이 낸스 질문 청산 비주 아님 들 청산 해야 다가 손절 나간 돼서
360,2022.10.04 11:03:10,비트코인 왜이렇게 빌빌대냐... 나스닥 선물 오르는데 혼자 왜 저렇게 빠지는거야 아오 진짜 차트 보다가 암 걸리겠다 ,비트코인 빌빌 . 나스닥 선물 오르 저렇 빠 아오 진짜 차트 다가 걸리
361,2022.10.04 11:04:31,나 인생이 너무 비참해서 눈물이 뚝뚝 떨어지는데 어캄... 5천원짜리 컵밥 하나가 먹고싶은데... 그거 먹으면 5천원인데 집가서 밥먹으면 공짜잖아... 그래서 그거 아끼려고 집가서 그냥 있는거 대충 차려서 밥먹으려는데 걍.. 눈물이 뚝뚝 떨어짐... 나는 왜 빚있음.... 나는 왜 컵밥 5천원짜리 하나 아껴야됨... 나는 왜 그 수준밖에 안됨... 걍 울까... 나이 20살 쳐먹고 빚 150만원 때문에 아껴가며 사는게 너무 비참해 ,인생 너무 비참 해서 눈물 떨어지 . 짜리 은데 . 으면 인데 으면 공짜 . 아끼 려고 그냥 대충 차려서 으려는 눈물 떨어짐 . 짜리 아껴야 . 수준 . . 나이 20 쳐먹 150 아껴 너무 비참
362,2022.10.04 11:05:00,오늘  리플 쏜다 마지막 600원대 할인세일중,오늘 리플 쏜다 마지막 600 원대 할인 세일
363,2022.10.04 11:06:31,하반기도 오겠다 드디어 Energy Kodex가 준비하던유틸리티 확장 호재 또한기대해볼수 있는건가그간 꾸준히 방어해왔었으니슬슬 신고점 찍을때 되긴 했다 ㄹㅇ,하반기 드디어 Energy Kodex 준비 유틸리티 확장 호재 기대 건가 그간 꾸준히 방어 왔었 으니 슬슬 신고
364,2022.10.04 11:06:37,일드길드 인가 뭔가 병신같은 코인 도배하는새끼 진짜 뒤져라 병신같은 새끼 대단하다,길드 인가 뭔가 코인 도배 진짜 져라 대단
365,2022.10.04 11:08:57,폴리곤 씹호재 가즈아~ https://n.news.naver.com/article/018/0005332658?sid=101쪼금씩 계속 오른다 언넝 선동당하자~,폴리곤 호재 가즈 https news naver com article 018 0005332658 sid 101 쪼금 계속 오른다 선동 당하
366,2022.10.04 11:09:12,저점 안꺠서 다행인듯 올해 떡락장에서도 보바가 6월달 저점 안깨고 지지라인대 만들면서 반등 나온거 보면 세력형들이 가격관리하는 느낌인데 그나마 세력형들이라도 있는거 같아서 저점 안깻지 없었으면 이미 다 전저점깨지고 지하실 입갤 아니냐?회복장만 오면 가격좀 올릴거 같은데 전쟁끝나는 시점에 추가진입 타이밍 잡아봐도 될듯,저점 꺠 다행 올해 보바 저점 지지 인대 만들 면서 나온 세력 가격 관리 느낌 인데 그나마 세력 라도 아서 저점 깻지 으면 이미 저점 깨 지하실 복장 가격 올릴 은데 전쟁 시점 추가 진입 타이밍 봐도
367,2022.10.04 11:09:38,이클은 언제쏨? 곧 쏨,이클
368,2022.10.04 11:10:09,랠리코인 곧 대반등 가보자,랠리 코인 대반
369,2022.10.04 11:11:06,비트 시팔련아 ㅎㅎ,비트 ㅎㅎ
370,2022.10.04 11:14:53,한달 더 연장되니 좋네 코인 시장 추세도 안좋게 흘러가는데그래도 이런 흐름에도Energy Kodex는거래 수수료 무료 이벤트를한달 더 연장해 준 만큼이 때 바로 시드 불려놔야겠다 싶다,연장 코인 시장 추세 흘러가 흐름 Energy Kodex 거래 수수료 무료 이벤트 연장 시드 불려 놔야
371,2022.10.04 11:15:13,이렇게 위협했는데도 러시아가 핵쓴다고 위협했는데도 시장 반등 나오는건 이제 전쟁에 대한 악재도 다 킹반영 된거 같은데 앞으로 핫할 테마중에 바닥권인 보바같은 레이어2알트들 모아가도 될 시기 아니겠음? 진심 핵쏘는거 아니면 이제는 더 빠질 구간도 없어 보이는데,위협 는데도 러시아 쓴다고 위협 시장 나오 이제 전쟁 대한 악재 반영 은데 테마 바닥 보바 레이어 모아 시기 진심 이제 빠질 구간 보이
372,2022.10.04 11:15:13,관상좀 봐주라 ,관상
373,2022.10.04 11:15:29,알드길드 도배충 저거 세력임 ㅇㅇ 물량못털어서 석우한테 존나 쳐맞아서 독기 올라와있음 ㅇㅇ,길드 도배 저거 세력 ㅇㅇ 물량 어서 석우 한테 아서 독기 올라와 ㅇㅇ
374,2022.10.04 11:16:43,19500 무적맞다고 븅신아 ㅋㅋ 19500 무적맞다고 븅신아 ㅋㅋ ,19500 무적 다고 븅신아 19500 무적 다고 븅신아
375,2022.10.04 11:17:00,올해는 그냥 기대 버려야되는거임? 반등 주는것도 시원찮고뭐 계속 저가격대 횡보중인거보면계속 이럴거같은데 걍 덮어놓고내년에 다시봐야될런지...;;ㅋ지금 비트는 평단올라면 멀었고SCNR 토큰만 쫌쫌따리 계속 모으는중인데상승세인것같으면서도 애매하네..지금 장에서 기대해봐도 되는거 맞음?,올해 그냥 기대 버려야 시원찮 계속 가격대 횡보 계속 이럴 은데 내년 봐야 될런지 ..;; 지금 비트 평단 올라면 SCNR 토큰 따리 계속 모으 인데 상승세 으면서 애매 지금 기대 해봐도
376,2022.10.04 11:18:38,이런건 어케 조작하는거임? ,조작
377,2022.10.04 11:19:42,ㅎㅇㅎㅇ ㅎㅇ ,ㅇㅎㅇ
378,2022.10.04 11:20:01,나스닥빠져도 19.5 지키는거보면모르겟냐 빙시야 빅롱이다 ㅋ 나스닥빠져도 19.5 지키는거보면모르겟냐 빙시야 빅롱이다 ㅋ,나스닥 빠져도 19 지키 모르 빙시 나스닥 빠져도 19 지키 모르 빙시
379,2022.10.04 11:20:09,다들 몇퍼씩먹음? 개쫄보라 roe 1.6만 돼도 감사합니다 하고 넙죽 먹는데 어제 -20되니까 어지럽더라,보라 roe 돼도 감사 합니다 넙죽 어제 20 니까 어지럽 더
380,2022.10.04 11:20:35,타마도지 어떰? 지금 들어가도됨? 프리세일 때 늦게라도 살껄 1달러=33TAMA에 팔던데지금 5배올랐네지금이라도 사면 물리겠지?ㅋㅋㅋ,타마 지금 들어가 프리 세일 게 33 TAMA 던데 지금 올랐 지금 라도 물리
381,2022.10.04 11:20:50,상장 초보다 지금이 더 작년 말 상장 초에 tvl3위 안쪽까지 들면서 8달러까지 갔던 보바가 지금은 0.3~0.5에서 와리가리 치고 있는데오히려 지금이 코베도 상장시켜놨고 레이어2최초 멀티체인도 지정되어서 지금이 더 나은데 왜 가격은 이렇게 떨어져 있는거지..,상장 보 지금 작년 상장 tvl 안쪽 면서 보바 지금 와리 가리 지금 코베 상장 시켜 레이어 최초 멀티 체인 지정 어서 지금 은데 가격 떨어져
382,2022.10.04 11:21:14,19.5 부시러간다  ㅅㄱ ,19 시 간다
383,2022.10.04 11:21:55,슬슬 숏충이들도 정신차렸겠지 이제는 확실히 롱이다 이거야이렇게 바닥권에서숏잡는게 무슨 의미가 있겠냐...이제 떨어질일보다는올라갈일만 남았다고 보는게 맞는듯?나스닥도 반등했고비트코인도 달달함스왑스캐너는 하락장에서 견조하더니시장 좋아지니까날아가려고 씰룩씰룩거리네 ㅋㅋㅋㅋ숏충이들 정신차려라잉,슬슬 충이 정신 차렸 이제 확실히 바닥 의미 . 이제 떨어질 보 올라갈 다고 나스닥 반 비트코인 달달 스왑 스캐너 하락 견조 더니 시장 니까 날아가 려고 씰룩씰룩 충이 정신 차려 라잉
384,2022.10.04 11:22:00,연준이 금리 강하게 올린다고 했제? 금리 강하게 올라가면 달러 강세효과 일어나고궁극적으로 지금 미국은 미국을 제외한 나라의 경제가 개씹폭망하기를 바라고있다.,연준 금리 강 올린다고 금리 강 올라가 강세 효과 일어나 궁극 지금 미국 미국 제외 나라 경제 개씹 망하 바라
385,2022.10.04 11:24:49,지금 지지라인대만 지켜줘도 boba 차트보면 6월 저점 기준으로 지지선 만들면서 우하향으로다가 삼각 수렴 패턴 만들고 있는데 지금은 삼각수렴 거의 끝자락이라 이상태에서 지지선 이탈안하고 반등 조금만 나와줘도 추세는 상방으로 움직이는데다행이도 어제 오늘 반등 나오긴 해서 좀만 힘내주면 될듯 ㅜㅜ ,지금 지지 라인 대만 지켜줘 boba 차트 저점 기준 지지 만들 면서 우하 다가 삼각 수렴 패턴 만들 지금 각수렴 끝자락 상태 지지 이탈 나와 줘도 추세 상방 움직이 행이 어제 오늘 나오 해서 힘내 ㅜㅜ
386,2022.10.04 11:25:08,무적의 19.5 ! 19.4 깨지면 팬티벗고 튄다 살 려 줘 ,무적 19 19 깨 팬티 튄다
387,2022.10.04 11:26:18,19.5절대안깨지고 나스닥 반등오면 개같이 쏠거다 ㅋㅋ 0,19 절대 깨 나스닥
388,2022.10.04 11:26:21,아직도 희망적으로 차트보면서 물려있는 추격롱들 그렇게 당하고도 정신못차리는거보면 니들은 청산당하는게맞아,아직 희망 차트 면서 물려 추격 당하 정신 차리 청산 당하
389,2022.10.04 11:26:27,나 20살 어른되고 돈이 기본 2~30만원씩 생겨서 사치도 부릴수 있게됨 방금 오뎅 4개 먹었음 2800원정도 간식값으로 쁠랙스 가능해졌단거임. 20살 이정도면 인생 선방중?? ,20 어른 기본 30 생겨서 사치 부릴 방금 오뎅 2800 정도 간식 쁠랙 가능 해졌 20 정도 인생 선방
390,2022.10.04 11:28:05,하락장만 멈추게 되면 보바가 요즘 핫한 섹터중에 하나인 레이어2솔루션 알트인데다가 웹3.0까지 속해 있어서 하락장만 멈추게 되면 섹터별로 순환매 들어올때 두개이상 섹터로 같이 속해 있으면 둘중 하나 순환매 들어올때 동반 상승할테니까 상승장에서는 테마 여러개로 엮인게 쌉이득인듯,하락 멈추 보바 요즘 섹터 레이어 솔루션 알트 인데다가 속해 어서 하락 멈추 섹터 순환 들어올 섹터 속해 으면 순환 들어올 동반 상승 니까 승장 테마 엮인 쌉이득인듯
391,2022.10.04 11:31:20,11월 대박호재 ,11 박호재
392,2022.10.04 11:32:25,당장은 쎄게 올라가지 않아도 얼마전에 아발란체 개발자에게 확장 툴킷 제공하는 최초의 레이어2로 boba가 지정되었다는 공지 떳는데이번 호재는 당장에 슈팅 나오는거 보다는 아발란체 첫번째 레이어2로 나중에 아발 상승할때 커플링 되서 올라갈 가능성도 있는거 아님?,올라가 아도 아발 개발자 확장 툴킷 제공 최초 레이어 boba 지정 다 공지 호재 슈팅 나오 보 아발 레이어 나중 아발 상승 커플링 올라갈 가능 아님
393,2022.10.04 11:33:16,리저브 지갑닫는다는데 진짜냐? ㅇ,리저브 지갑 는다는 진짜
394,2022.10.04 11:33:40,아 씨발 돈안아낄까 징짜루 ?? 오뎅도 먹은김에 컵밥도 질러버려 ?! 잔고에는 ,낄까 오뎅 질러 버려 잔고
395,2022.10.04 11:35:18,위믹스 날아간다!!! ㄱㄱㄱㄱㄱ,위믹스 날아간다 !
396,2022.10.04 11:36:05,나스닥찔끔올리니 비트 다시 올라가쥬~ 500못뚫쥬 ㅋㅋㅋ 븅신 숏충이들 대가리아프쥬,나스닥 찔끔 올리 비트 올라가 500 븅신 충이 대가리 아프
397,2022.10.04 11:36:07,에이다 호재읍냐 ㅅ벌 ㅈ되네,에이다 호재
398,2022.10.04 11:37:46,익숙한 패턴인데 작년 11월 이후로 계속 하락 추세던 보바가 올해 6월부터 바닥찍고 가격 계속해서 유지해주면서 거래량 늘리고 박스권 만들어서 횡보하는거 보면 이거는 전형적인 세력 매집패턴 아님?타이밍 보면 지금 바로 들어올리기는 힘들어보이고 3~4개월은 흔들면 출발하기 시작할 느낌인데,익숙 패턴 인데 작년 11 이후 계속 하락 추세 보바 올해 바닥 가격 계속 해서 유지 면서 거래량 늘리 박스 만들 어서 횡보 전형 세력 매집 패턴 아님 타이밍 지금 들어올 힘들 보이 흔들 출발 시작 느낌 인데
399,2022.10.04 11:37:50,리저브간다ㅅㅅㅅㅅ ㅅ,리저브 간다
400,2022.10.04 11:39:04,거래대금 다 뒤졌네.. 에휴,거래 대금 뒤졌 에휴
401,2022.10.04 11:39:38,진짜로 쏘면 어떻게 이클아.... 나 울어...,이클 .
402,2022.10.04 11:39:44,나만 지루하냐???? 흠.. 비트 상태 보면아직 어찌될지 모르겠고 계속 이상태반복할거같은데..알트도 갑자기 쏘는거 타고싶어도또 물릴까봐 타지도못함...ㅋㅋㅋㅋㅋ걍 스테이킹해놓고 처박아놓을까,지루 ??? 비트 상태 아직 될지 모르 계속 이상태 반복 은데 알트 갑자기 물릴 까 타지 못 . 스테이 처박 을
403,2022.10.04 11:40:01,이번 반등이 좀 아쉽긴 한데 그동안 boba가 떨어진 폭만 봐도 어제 오늘 코인장 반등할때 같이 반등할때 더 많이 반등 했어야 했는데 지금 반등한거로는 그동안 떨어진거 생각하면 새발의 발톱정도 일듯.. 지금은 눈치보다가 업비트나 바이낸스 추가 상장할때 쎄게 올라줄라그러나?,아쉽 그동안 boba 떨어진 봐도 어제 오늘 코인 반 반 많이 어야 지금 그동안 떨어진 생각 새발 발톱 정도 지금 눈 다가 업비트 바이 낸스 추가 상장 올라 줄라 그러
404,2022.10.04 11:42:13,연애가 신기한게 .jpg ,연애 신기 jpg
405,2022.10.04 11:43:14,조금씩 좋아지고 있긴함 그동안 떡락장에서 무지성으로 하락했을때 다 손절칠까 하다가 보바는 레이어2중에서 비탈릭이 강조하는 멀티체인이라 놔뒀는데요즘 다행인게 바닥은 지켜주면서 추가하락도 없고 거래량도 조금씩 늘어가니까 회복장 오면 다른 알트들보다는 많이 올라오겠지?,그동안 무지 하락 손절 칠까 다가 보바 레이어 비탈 강조 멀티 체인 놔뒀 요즘 다행 바닥 지켜 면서 추가 하락 거래량 니까 회복 알트 보 많이 올
