,date,data,result
4053,2022.03.01 20:23:47,정주형 하늘나라에서는 행복하자 꺼이꺼이..ㅠㅠ 정주형 덕분에 어린시절이 행복했다. 고마웠어요 ,정주형 하늘 행복 꺼이꺼이 ㅠㅠ 정주형 덕분 어린 시절 행복 고마웠 어
4054,2022.03.01 20:23:58,폴카닷 저축은행간 수수료 업무협약 쏴리질러~ ,폴카 저축 행간 수수료 업무 협약 질러
4055,2022.03.01 20:25:02,유엠에이 어제 사고 싶다고 느껴졌을때 지를껄 코인은 촉왔을때 사는건데 ,어제 다고 느껴졌 코인 건데
4056,2022.03.01 20:25:35,김정주 비트코인  물려서 자살한듯 욕심이 과했네 ,김정주 비트코인 물려서 자살 욕심 과
4057,2022.03.01 20:25:35,김치코인 단타 1년차 시드변화 작년 이맘때 시드 250만인가 있었다.김치코인 세력탑승해서 펌핑먹고 빠지기만 반복했더니 지금은?1.25억 찍었다.쥐좆으로 시작했고 개씹쫄보라 수익나면 출금하고 했더니 복리로는 별로 못불림.요즘은 김치코인 많이 뒤져서 재미보긴힘든데 작년엔 재미쏠쏠했다.헌트센티넬 무비오브스 고맙다...아마 김치코인만 탄 소수의 현물러들은 나같은 놈들 꽤 있을듯.,김치 코인 단타 시드 변화 작년 이맘때 시드 250 인가 김치 코인 세력 탑승 해서 펌핑 빠 반복 더니 지금 25 시작 개씹 보라 수익 출금 더니 복리 별로 불림 요즘 김치 코인 많이 뒤져서 재미 힘든데 작년 재미 쏠쏠 헌트 센티 무비 오브스 고맙 . 아마 김치 코인 소수 현물
4058,2022.03.01 20:25:35,오늘부터 나스닥보지마라 ㅇㅇ,오늘 나스닥 ㅇㅇ
4059,2022.03.01 20:25:55,v파워렛져간다 차트봐라 파워 모여라 심상치않아~가즈아~,파워 져간다 차트 파워 모여라 심상 가즈
4060,2022.03.01 20:26:28,형들 나진짜 궁금함 선물개초보 답좀 ㅠㅠ 형들 개쌉초보 궁금한데 답좀해줘ㅠㅠㅠㅠ롱 2배로 잡고 비율10%들어갔는데 청산가격이 Liq.Price면 0.5가 맞는건가..?ㅠㅠ,진짜 궁금 물개 초보 ㅠㅠ 쌉 궁금 ㅠㅠㅠㅠ롱 비율 10 들어갔 청산 가격 Liq Price 건가 . ㅠㅠ
4061,2022.03.01 20:26:33,9시 버가향들 폴카닷 펌핑한덴다 ,가향 폴카 펌핑
4062,2022.03.01 20:26:35,나약한놈 패배자가 자살조졋다!  떡상 시꾸널이노 ! 패배자새끼 ㅋㅋ저승에서 오열할 것 ,나약 패배자 자살 졋다 이노 패배자 저승 오열
4063,2022.03.01 20:26:58,누나 -50퍼 넘게 물렸다가 오늘 11퍼 익절하고 나옴 ㅋㅋ 빼니깐 더오르더라? 내 평단 위험해서 일단 뺌지혼자 짱깨빔 전 불장 가격 까지 가네...너무 하다 ㅠㅠ 사기캐임 근대 루나는 줄때 먹어야 하더라...몇달 물려본 결과다..,누나 물렸 다가 오늘 11 나옴 니깐 오르 더 평단 위험 해서 짱깨 불장 가격 . 너무 ㅠㅠ 사기 근대 루나 어야 더 . 물려 결과
4064,2022.03.01 20:27:00,근데 진짜 유흥업소에서 일하는 여자들은 ㅇㅇ 빠져나오기 힘드냐?,진짜 유흥업소 여자 ㅇㅇ 빠져 나오 힘드
4065,2022.03.01 20:27:01,머장 씨발련은 몇달째 지혼자 복구하네 ,발련 달째 복구
4066,2022.03.01 20:27:08,애들아 코스모스 상장 이미 선반영된거야?? ,코스모스 상장 이미 반영
4067,2022.03.01 20:27:12,아까 숏 74배 건 새끼 살아있냐? ㅋㅋ 븅~신ㅋㅋ,아까 74
4068,2022.03.01 20:27:16,시드 씹창나서 삶의 질 존나 내려간 새끼만 개추 .,시드 내려간 개추
4069,2022.03.01 20:27:16,찐반등대호황한강뷰 ㅋㅋ 현금관망충들 피눈물오열ㅋㅋㅋㅋㅋ ,대호황 한강 금관 망충 피눈물
4070,2022.03.01 20:27:21,43.5 숏퀴벌래들 지겹네 씨발 ,43 퀴벌래들 지겹
4071,2022.03.01 20:27:23,버거타임 상승 ㅅㅅㅅㅅㅅㅅㅅ 카즈아 ,버거 타임 상승 카즈
4072,2022.03.01 20:27:25,알트 왜 안빠짐 ㅡㅡ 좀 빠져라,알트 빠짐 ㅡㅡ 빠져라
4073,2022.03.01 20:27:26,니어프로토콜  ,니어 프로토콜
4074,2022.03.01 20:28:33,잘죽었노 ㅋㅋㅋㅋㅋㅋ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅇㅋㅇ,ㅇㅋㅇ
4075,2022.03.01 20:28:38,(러시아 전쟁) 러시아인들이 실질적이 많이 담고있는코인 Uma다 이유는 잘알겠지 바낸 좀 한 친구들은??,러시아 전쟁 러시아인 실질 많이 코인 Uma 이유 친구
4076,2022.03.01 20:28:44,빗갤럼들 대가리 깨져도 숏이라매 빗반꿀 ㅅㅍ 난 롱쳤다 고맙띠^^,대가리 깨져도 라매 고맙 ^^
4077,2022.03.01 20:29:03,청산가 44.6인데 안오겠지??  ㅠㅠ ㅅㅂ 이대로는 못보낸다 ㅠㅠ 억울해서 안된다 ㅠㅠ,청산 44 인데 ㅠㅠ 이대로 보낸다 ㅠㅠ 억울 해서 된다 ㅠㅠ
4078,2022.03.01 20:29:25,생각해보니까 억울하네 나는 사자마자 -3%은 기본으로 깔고 시작하는데 러시아 얘네들은 +10% 받고 시작하네 이거 맞냐?,생각 니까 억울 기본 시작 러시아 10 시작
4079,2022.03.01 20:30:39,웨이브 2100 들어가지마라 는 나한테 하는 말불나망같이 자꾸 사냐고 ㅅㅂ,웨이브 2100 들어가 한테 말불 나망 자꾸 냐고
4080,2022.03.01 20:30:50,비트 장난아니네 겁나게 잘달린다,비트 장난 겁나 달린다
4081,2022.03.01 20:31:25,전고점 뚫었네 씹 ㅋㅋ 가즈아,고점 가즈
4082,2022.03.01 20:31:31,소녀배팅이 좋지 않은 습관인가요? 2/27 웨이브 숏 28% (x5)3/1 새벽 웨이브 롱 15% (x20)3/1 오후 웨이브 롱 20.52% (x20) (방금 익절)3/1 오후 웨이브 숏 5%선물 할 때마다 손해든 이익이든 일기처럼 글을 쓰며 문제점을 파악할 것익절에 감사하며 살아갈 것20배를 걸었다면 20퍼를 먹었을 거란 생각하니까 아쉽긴 하더라구요..근데 고수분들 보니까 익절은 항상 옳다고 말씀하셔서코린이 핵쥐좆시드(100만) 최대한 방어하려는 배팅으로 하려는데10배정도 까지는 괜찮을까요? 20분 단타입니다.이런 습관이 시드 천만원가량 쥐좆시드에서도 유지가 되는지 궁금합니다.코린이 교육 부탁드립니다.,소녀 배팅 습관 인가요 27 웨이브 28 새벽 웨이브 20 오후 웨이브 20 52 20 방금 오후 웨이브 선물 마다 손해 이익 일기 처럼 문제점 파악 감사 살아갈 20 다면 20 생각 니까 아쉽 더 수분 니까 항상 다고 말씀 셔서 코린 시드 100 최대한 방어 려는 배팅 려는데 10 정도 괜찮 을까요 20 단타 입니다 습관 시드 천만 시드 유지 는지 궁금 합니다 코린 교육 부탁 드립니다
4083,2022.03.01 20:31:48,소액으로 몇배 불리는거 어떻게함 선물 10만원으로 백만원 천만원 만드는사람들 많던데 방법이 궁금하다,소액 불리 어떻 선물 10 백만 천만 만드 사람 던데 방법 궁금
4084,2022.03.01 20:32:57,이더리움 왜 자꾸 정전 나는거냐? 러시아가 돈빼는건가,이더리움 자꾸 정전 러시아 건가
4085,2022.03.01 20:33:38,웨이브 들고가는사람있음? ㅇㅇ ,웨이브 사람 ㅇㅇ
4086,2022.03.01 20:33:47,지금 머사야댈지모르겟으면 개추 일단 너부터 ,지금 모르 으면 개추
4087,2022.03.01 20:33:48,이더리움은 개발자가 소련새끼라서 못오른다 ㅇ,이더리움 개발자 소련 라서 오른다
4088,2022.03.01 20:34:45,바이든 연설 언제임? 제발 ,바이든 연설 제발
4089,2022.03.01 20:34:48,파워렜져 가기일보직전이다 근거는없고 추측임 ㅎ 갈거같다 모여라~,파워 렜져 일보 직전 근거 추측 모여라
4090,2022.03.01 20:35:14,12시간 봉 저지랄로 찍네 ㅋㅋㅋㅋ ,12 지랄
4091,2022.03.01 20:35:26,바이든 연설 언제함? 2트 ,바이든 연설
4092,2022.03.01 20:35:28,아니 왜 나 딸칠때마다 비트 가격오르냐?  어제도 씨발 딸치자마자 갑자기 가격 존나오르더니  방금 딸치고왔는데 또 오르네 ,마다 비트 가격 오르 제도 갑자기 가격 오르 더니 방금 오르
4093,2022.03.01 20:35:41,바이든 연설 언제함? 3트 ,바이든 연설
4094,2022.03.01 20:35:57,4트 바이든 연설 언제함? ,바이든 연설
4095,2022.03.01 20:36:12,바이든 연설 언제함  5트 ,바이든 연설
4096,2022.03.01 20:37:18,근데 진짜 남자보다 여자가 비위 존나좋은거같네;;ㅋㅋㅋㅋ 업소녀들진짜 별에별 사람들 다만나면서 관계가질텐데감당이 되나보네ㄷㄷㄷ상상해봐아재할배안경잽이멸치돼지 등등ㅋㅋㅋㅋㅋㅋ물고빨고 ㄷㄷ어케가능하지 난못할듯 ,진짜 남자 보 여자 비위 ;; 소녀 진짜 사람 만나 면서 관계 가질 텐데 감당 상상 아재 안경 잽이 멸치 돼지 가능
4097,2022.03.01 20:38:17,진지하게 30초반에 1억못모은았다는게 말이되냐?    ?,진지 30 초반 모은 다    
4098,2022.03.01 20:39:12,폭등하고 개미들 탈 기회를 준다? ,개미 기회 준다
4099,2022.03.01 20:39:14,자자~ 드가자~ 올라라 더 올라~ ,자자 드가 라라 올라
4100,2022.03.01 20:39:35,리듬타타 강은호 컨텐츠참여하고 개쌍욕쳐먹고 나락가녜 ,리듬 타타 은호 컨텐츠 참여 쌍욕 쳐먹 나락가
4101,2022.03.01 20:39:39,지금 롱쳐도되냐 ㅇ ,지금 쳐도
4102,2022.03.01 20:39:47,모든게 예언대로 궁지에 몰린 러시아는나만 죽기 억울하다는 입장결국 3차대전은 핵으로 종말,예언 궁지 몰린 러시아 억울 다 입장 대전 종말
4103,2022.03.01 20:39:48,근데 은근 숏 홀딩하고 있었던 새끼들 많았나보네 ㅋㅋ ,은근 홀딩
4104,2022.03.01 20:40:18,진공폭탄 뭔지 아는 사람,진공 폭탄 뭔지 사람
4105,2022.03.01 20:40:19,알파쿼크...홀더들 모여봐 내평단 4200원나보다 높은놈있냐? ㅠㅠㅠ 좇같다 내 천만원,알파 쿼크 . 홀더 모여 평단 4200 보 ㅠㅠㅠ 천만
4106,2022.03.01 20:40:28,우마 11000원에 매도걸었는데  쏜다ㄷㄷㄷ,우마 11000 매도 쏜다
4107,2022.03.01 20:41:20,존나 올랐으면 떨어지는 게 이치잖아 ,올랐 으면 떨어지 이치 잖아
4108,2022.03.01 20:41:57,비트코인이 이렇게 위험하다.. 한국 2위 부자도 우울증 걸리게 만드누..ㅜㅜ..,비트코인 위험 한국 부자 우울증 걸리 만드 ㅜㅜ
4109,2022.03.01 20:42:02,6만원으로 지금 4천원벌었다 가지고있던 전재산투자해서 하루만에 4천원벌었다 내일은 오랜만에 외식해야겠다 수고해라.. 짜장면먹어야지.. ,지금 재산 투자 해서 하루 내일 오랜만 외식 해야 수고 해라 짜장면 어야지
4110,2022.03.01 20:42:24,추세 바꼈다 풀숏 드간다!,추세 바꼈 간다
4111,2022.03.01 20:42:27,오늘 홍금보 실물사진 올릴께.진심 구라안치고 ㅇ 추천10개만 줘라바로올리고판단해줘라 ㅇ,오늘 홍금보 실물 사진 올릴 진심 구라 추천 10 줘라 올리 판단 줘라
4112,2022.03.01 20:42:53,비트 올라서 간만에 와봤다 ,비트 올라서
4113,2022.03.01 20:43:00,폭--------------포----------------수 빗갤 인간지표들 탑승하니 떨이지쥬?,-------------- ---------------- 인간 지표 탑승
4114,2022.03.01 20:43:12,미국 러시아 코인 막으면 좆박겠노 바이든도 빠꾸없는 모드인데 ㅋㅋ,미국 러시아 코인 으면 바이든 빠꾸 모드 인데
4115,2022.03.01 20:43:18,소녀배팅? ,소녀 배팅
4116,2022.03.01 20:43:53,여캠들 씨발 존나부럽네... 춤추고 노가리좀 까면대만 형님들이 돈 존나쏴줌..씨발.....월 몇천 우습네 씨발,부럽 . 춤추 노가리 대만 .... 우습
4117,2022.03.01 20:45:50,비트 내일 내려갈거 같냐 예측이 안되노,비트 내일 내려갈 예측
4118,2022.03.01 20:45:51,흠 뭐탈거없나 한 200 뭐 살까하는데,탈거 200 살까
4119,2022.03.01 20:46:07,추세 전환 42000까진 한번에 훅 가겄는디,추세 전환 42000 까진 는디
4120,2022.03.01 20:47:14,개같네  내가 못쳐먹는 이유가 조금만 떨어져도 손절해서 그런건가? ㅅㅂ 좀 떨어져도 진득하게 버텨야하나 ,쳐먹 이유 떨어져도 손절 해서 건가 떨어져도 진득 버텨야
4121,2022.03.01 20:47:21,우마  코인 39%수익중  땡스 ㅈ,우마 코인 39 수익
4122,2022.03.01 20:49:47,홍금보 100퍼 업소 블랙걸린놈이다 개추 이건 경험에서 나오는 추론이다,홍금보 100 업소 블랙 걸린 개추 이건 경험 나오 추론
4123,2022.03.01 20:50:02,애들아 진지하게 인플레이션 막을수있는게 코인이 젤 적합하지않냐? ,진지 인플레이션 코인 적합
4124,2022.03.01 20:50:53,홍금보 존나 패고 싶은 새끼만 개추         .,홍금보 개추
4125,2022.03.01 20:51:23,좀만 내려가면 개같이 쳐올리네 ㅋㅋㅋ 숏충이들 머리 뜨끈 하겠노 ㅋㅋㅋㅋ,내려가 쳐올리 충이 머리 뜨끈
4126,2022.03.01 20:51:46,대폭락 차트 나왔쥬? 아래위로 20퍼씩 발라 먹으면 개꿀이쥬?,대폭 차트 나왔 아래위 20 발라 으면 개꿀
4127,2022.03.01 20:52:00,횡보 왤캐 지속되냐?? 이거 시발 올라가는거냐?,횡보 왤캐 지속 올라가
4128,2022.03.01 20:52:27,휴먼 처물린지 벌써 2달이 넘었네  ,휴먼 물린 벌써
4129,2022.03.01 20:52:33,인플레 타령 그만해라 원래 금융시장 자체가금본위 제도에서 시작됬는데마진하는 씹새끼들이디지털 금타령하다가 전재산 꼴아박고 욕한다,인플레 타령 그만 해라 원래 금융 시장 자체 가금 본위 제도 시작 마진 디지털 타령 다가 재산 꼴 한다
4130,2022.03.01 20:52:56,씨발 비트 횡보해주면 알트라도 회복해야하는데 애미씨발 도미넌스때매 쳐오르질않네,비트 횡보 알트 라도 회복 해야 애미 도미 오르
4131,2022.03.01 20:54:00,워뇨띠쉑 매매 줜나 못하네 워뇨띠 숏잡았네 ㅋㅋ나는 수익인데 이새낀 빅롱트맞고 손실중일듯 내가 더 잘하네?? 풉킼키킥,매매 줜나 못 수익 인데 새낀 손실 풉킼키킥
4132,2022.03.01 20:54:10,숏으로 흥한자.. 숏으로 망한다  내이야기다 ㅅㅂ,망한다 이야기
4133,2022.03.01 20:55:23,작년 고점에 물린애들은 인생 걍 좆망했네 ㅋㅋ 다 그냥 기본 5토막에 심한건 10-20토막 ㅋㅋ,작년 고점 물린 인생 망했 그냥 기본 토막 심한 10 20 토막
4134,2022.03.01 20:55:33,알트 실화냐 다 빨간불이다,알트 실화 빨간불
4135,2022.03.01 20:55:59,니어프로토콜 안탄 흑우있나...,니어 프로토콜 흑우 .
4136,2022.03.01 20:56:07,러시아 증시 다시 개장하면 ,러시아 증시 개장
4137,2022.03.01 20:56:16,김정주 자살한거에 비트코인 영향잇냐?? ㅇㄹ ,김정주 자살 비트코인 영향 ㅇㄹ
4138,2022.03.01 20:56:27,빗갤대장은 앞으로 홍금보와성룡은이다. 그외엔 없다.고닉 홍금보만이 진정한 빗갤 보스 ,대장 홍금보 성룡 고닉 홍금보 진정 보스
4139,2022.03.01 20:56:35,니어 날라간다 ,니어 날라 간다
4140,2022.03.01 20:56:37,형들 코린이인데요 니어얼마에매도걸어요? 처음따는거라 당황,코린 인데요 니어 매도 어 처음 당황
4141,2022.03.01 20:57:13,2주동안 관찰한 코인 푼다 ,관찰 코인 푼다
4142,2022.03.01 20:57:15,43.5 우주방어하네 롱이냐,43 우주 방어
4143,2022.03.01 20:57:16,니어 시발 아직도 -11퍼네 씨발 아으 ,니어 아직 11 아으
4144,2022.03.01 20:57:30,응 떡상 더해봐ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ,
4145,2022.03.01 20:58:20,9시에 쏘냐? 뭐냐,
4146,2022.03.01 20:59:08,15조 가지고 왜 그냥죽지? 100배롱치고 숏청산 한번 시켜주고 죽던가,그냥 100 배롱 치 청산 한 시켜 던가
4147,2022.03.01 20:59:14,사실 내가 업소 블랙이다..왜냐면 ㅇㅇ 지루라고 욕먹음 ,사실 업소 블랙 왜냐면 ㅇㅇ 지루 라고 욕먹
4148,2022.03.01 20:59:39,골렘 사야하는 이유. Crypto Markets Add $200 Billion as Bitcoin-Ruble Trading Volume Soars Post Sanctions 미국 경제재재로 러시아가 자금줄 코인시장으로 집중하는듯,골렘 사 이유 Crypto Markets Add 200 Billion as Bitcoin Ruble Trading Volume Soars Post Sanctions 미국 경제 재재 러시아 자금줄 코인 시장 집중
4149,2022.03.01 21:00:10,근데 보라 은근 잘 버티네 ,보라 은근 버티
4150,2022.03.01 21:00:24,니어 ㅅㅂ 음식물쓰레기새기 정확히 고점에물렷네 ㅋㅋ,니어 음식물 쓰레기 새기 정확히 고점
4151,2022.03.01 21:01:17,얼싼지 누산지 씨발 내가 타면 안가네,싼지 누산
4152,2022.03.01 21:01:33,역겨운새끼 꾸역꾸역 44k 쳐올리려하네 44k 숏잡는다 ,역겨운 꾸역꾸역 44 쳐올리 하네 44 는다
4153,2022.03.01 21:01:35,카이버 아직도 안샀어? 꺼억,카이 아직
4154,2022.03.01 21:01:36,지엑스 스왑시작 좢됫다 ㅋㅋㅋ 가즈아 ㅋㅋㅋ,엑스 스왑 시작 좢됫다 가즈
4155,2022.03.01 21:01:48,홍금보 입만열면 씹구라 같은면 개추,홍금보 구라 개추
4156,2022.03.01 21:01:52,열흘동안 비트코인 만으로 160% 정도 수익냈네 쏠쏠한데~,열흘 비트코인 160 정도 수익 쏠쏠
4157,2022.03.01 21:01:55,니어 어제 10410에 사고 6퍼먹고쩃는데 지금 또사서 3퍼먹는중 안뻇으면 25퍼먹는건데 시발,니어 어제 10410 사고 퍼먹 쩃 지금 퍼먹 뻇으 25 퍼먹 건데
4158,2022.03.01 21:02:43,누사 쓰레기년 ㅇㅇ,누사 쓰레기 ㅇㅇ
4159,2022.03.01 21:03:12,비트 혼자 날라가고  알트는 꿈쩍도 안하네,비트 날 알트
