,date,data,result
476,2022.04.04 10:09:10,내가 봤을때 질리카 200이 고점임 계단식 하락일듯?,질리카 200 고점 계단식 하락
477,2022.04.04 10:09:24,질리카 시체치울려다가 시체벽 무너젔다 ㅋㅋ 엌ㅋㅋㅁㅁㅁ ,질리카 시체 려다가 시체 무너 젔다 엌ㅋㅋㅁㅁㅁ
478,2022.04.04 10:09:35,질리카 쏘는이유 알려준다 설거지ㅋㅋ카운트다운,질리카 이유 알려준다 설거지 카운트 다운
479,2022.04.04 10:09:44,아침에 대장반등와서 호다닥매수했는데 물린새끼만 개추 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㅇㄷㄴㅂㅌ,아침 장반 와서 다닥 매수 물린 개추 ㅇㄷㄴㅂㅌ
480,2022.04.04 10:09:52,질리카 음탕한년ㅋㅋㅋㅋ ㅋ,질리카 음탕
481,2022.04.04 10:10:03,진짜 고수는 지금 이캐시 풀매수한다 123,진짜 고수 지금 이캐시 매수 한다 123
482,2022.04.04 10:10:16,질리카 설거지도 참잘하네 ㅋㅋ 기대는안한다 탑승완료 ㅋㅋㅋ,질리카 설거지 기대 한다 탑승 완료
483,2022.04.04 10:10:17,질리카 올라야만 하는 사람 개추 ㅇㅇ,질리카 올라야 사람 개추 ㅇㅇ
484,2022.04.04 10:10:43,응 질리카 역프^^ 300가즈아잇 ㄱ,질리카 ^^ 300 가즈 아잇
485,2022.04.04 10:10:44,질리카 찐반 아닌거같은데  우짜지 넣으까 마까,질리카 아닌 우짜 으까
486,2022.04.04 10:11:00,질리카 바낸기준 최소 0.2 터치한다 ㅇㅇ 난마뢧다 뢧다,질리카 기준 최소 터치 한다 ㅇㅇ 난마 뢧다 뢧다
487,2022.04.04 10:11:08,질리카 한번 쏴라 이놈아,질리카 쏴라
488,2022.04.04 10:11:12,던프4천원 구조대언제오냐 ㅅㅂ 좀살려줘시팔,구조 오 살려 줘시
489,2022.04.04 10:11:27,응 질리카 역프 ㅅㄱ  ㅇ,질리카
490,2022.04.04 10:11:34,코인하면서 손절한게 더 많으면 개추 일단 나 부터 씨발,코인 면서 손절 으면 개추
491,2022.04.04 10:11:36,노잼장에 치가떨린다 <개추 ㅇㅇ ㅜㅜ,떨린다 개추 ㅇㅇ ㅜㅜ
492,2022.04.04 10:11:38,일주일동안 200%올랐다 사실 저가 부근에서부터 따지면 6배오름로커스체인 ㄹㅇ 수급한번 붙으니까 돌았네...이제 로커스체인 무시할사람 없을듯,200 올랐 사실 부근 에서 따 배오 름로커스체인 수급 으니까 . 이제 로커스 체인 무시 사람
493,2022.04.04 10:11:40,보라 사라 해쩨충 ,보라 사라
494,2022.04.04 10:11:46,보라 <<<<<최악의 씹병신코인 ㅇㅈ? 개추 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,보라 <<<<< 최악 코인 ㅇㅈ 개추
495,2022.04.04 10:12:02,비체인이 그래프상 치고올라갈타이밍인데 안가네...답답해답답 ,체인 그래프 올라갈 타이밍 인데 . 답답 답답
496,2022.04.04 10:12:05,질리카 지금이 최고점아님? 이걸왜사 ^^ㅣ발ㅋㅋ 1,질리카 지금 최고점 아님 이걸 왜사 ^^
497,2022.04.04 10:12:06,질리카특 : 매순간이 다시는 안올 고점임 ㅋㅋ ㅋㅋㅋㅋㅋㅋ,질리카 순간 고점
498,2022.04.04 10:12:11,질리카 멀리 안간다 기대하지마라.. 결국은 숏이 승리한다,질리카 멀리 간다 기대 승리 한다
499,2022.04.04 10:12:12,셀로사라 세번째 말하는 중이다.,사라
500,2022.04.04 10:12:13,코인 불장이라고 누가함? 불장맞음?,코인 불장 라고 불장 맞음
501,2022.04.04 10:12:17,질리카 씨발아 ,질리카 발아
502,2022.04.04 10:12:23,오피갈건데. 너희들은 어떤여자 원하냐 150대 여자160대 여자가슴 b가슴 c마인드 둘다 좋다 ㅇㅇ,오피 건데 여자 150 여자 160 여자 가슴 가슴 마인드 ㅇㅇ
503,2022.04.04 10:12:26,디샌박 물려있어서 멍때리고 있는 게이 개추 씨발 이새끼들은 왜 안쏘는거야 쏘는것만 침질질 흘리면 기다리고 있네.. ㅋㅋ,물려 어서 때리 개추 침질 흘리 기다리
504,2022.04.04 10:12:33,갈라코인 유명한거임? 냉무,갈라 코인 유명 냉무
505,2022.04.04 10:12:36,오늘도 어김없이 질리카 쳐물릴 흑우들생각에 웃음나오면 개추 ㅋㅋㅋㅋㅋ ㄹㅇ,오늘 어김없이 질리카 물릴 흑우 생각 웃음 나오 개추
506,2022.04.04 10:12:37,오늘 장 수준ㅋㅋㅋㅋ 거래대금쥐ㅈ 그냥 시즌종료ㅂㅂ ㅇㅇ ,오늘 수준 거래 대금 그냥 시즌 종료 ㅇㅇ
507,2022.04.04 10:12:49,■■ 질리카 설겆이 완료 ■■ ㅋㅋ,■■ 질리카 설겆이 완료 ■■
508,2022.04.04 10:12:50,질리카 마지막 할인찬스   안들어가는 흑우 없제? 난 말했다 ,질리카 마지막 할인 찬스 들어가 흑우
509,2022.04.04 10:12:52,내가 뭐랬냐 타는 순간 폭포수라고 했지 왜 말 안들어,순간 폭포수 라고
510,2022.04.04 10:12:59,이씨발놈들이 야금야금 내돈 삭제시키고있네 누가 모를줄알고 이 썅년아?더 못빼가게 팔아버려야지 도둑놈의새끼,야금야금 삭제 시키 모를 버려야 도둑놈
511,2022.04.04 10:13:05,늦기전에 셀로 사라 다신 말 안한다 네번재 말하는 중이다,다신 한다
512,2022.04.04 10:13:11,번개탄 사러가기 직전인 새끼만 개추          .,번개탄 직전 개추
513,2022.04.04 10:13:13,시발 질리카 환불안되냐? (feat:260..) 제발 시발,질리카 환불 feat 260 . 제발
514,2022.04.04 10:13:23,질리카 시즌 133827번쨰 설거지 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,질리카 시즌 133827 설거지
515,2022.04.04 10:13:25,보라 < 이 개씨발걸레같은년 이름같이걸레코인ㅋㅋㅋㅋ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,보라 걸레 이름 걸레 코인
516,2022.04.04 10:13:45,늦기전에 이캐시 타라 돈삭제되지말고 좀 11,이캐시 타 삭제 11
517,2022.04.04 10:13:45,월요일 아침부터 질리카 폭포수에 소화 잘됏으면 개추 ㅋㅋ ㅋㅋㅋㅋㅋㄹㅇ,월요일 아침 질리카 폭포수 소화 됏으 개추
518,2022.04.04 10:13:45,질리카 오를줄알고 기대한 사람만 개추 ㅋㅋ 일단 나부터ㅠㅜ,질리카 오 기대 사람 개추 ㅠㅜ
519,2022.04.04 10:13:50,질리카는 진짜 악질이다.... 와....,질리카 진짜 악질
520,2022.04.04 10:13:56,어디까지 떨어지냐 대체[ ㅅㅂ아,떨어지 대체
521,2022.04.04 10:14:03,주식이나할까 ㅈ같네,주식 이나 할까
522,2022.04.04 10:14:04,어제 윤보라 먹었는데 보라얘기뿐이노 맛있었다,어제 윤보라 얘기 맛있
523,2022.04.04 10:14:04,아더 아더 딸좀 치다가 싸버렸네;,아더 아더 다가 버렸
524,2022.04.04 10:14:08,보라한테 먹버당한새끼만 개추 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㅋㅋㅋㅋㅋㅋㅋ,보라 한테 버당 개추
525,2022.04.04 10:14:11,웨이브 시밤바 때문에 입맛 하나도 없는 놈 개추손절하면 올라갈까봐 손절도 못하는 바보개추....,웨이브 밤바 입맛 개추 손절 올라갈까 손절 못 바보 개추
526,2022.04.04 10:14:29,왜 떠먹여줘도 못먹냐 셀로 사라 아직까지 확실한 수익권이다,떠먹여 줘도 사라 아직 확실 수익
527,2022.04.04 10:14:37,질리카 이 개 새 끼야~ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 짜증나서 헛웃음만나어네,질리카 짜증 헛웃음 만나 어
528,2022.04.04 10:14:37,한강에 투신했다가 구조 당해본 새끼만 개추         .,한강 투신 다가 구조 당해 개추
529,2022.04.04 10:14:39,아  개시발 좆같은갤 ,개시 좆같
530,2022.04.04 10:14:41,비트 이씹스캠 존나잔인한새끼 47 .5k 보고 다 풀매때렸을텐데바로 45.8 운지 대다수 물렸을거라본다,비트 잔인 47 풀매 때렸 텐데 45 운지 대다수 물렸 본다
531,2022.04.04 10:14:50,눈치빠른사람들.. btc로 넘어가지? ㅇㅈ?,눈치 빠른 사람 btc 넘어가 ㅇㅈ
532,2022.04.04 10:14:50,질리카 201층 구조대 오냐?... 씨발..,질리카 201 구조
533,2022.04.04 10:15:03,지금 셀로 안사는 사람은 진심 코인할 자격 없다 본인 20배 롱중,지금 사람 진심 코인 자격 본인 20
534,2022.04.04 10:15:24,오늘같은날 먹을게 없네 배고팡,오늘
535,2022.04.04 10:15:30,샌드박스와 질리카의 단점 샌드박스황제박스 시즌 47282호 개같이 출발 ㅋㅋㅋㅋ질리카질싸카 시즌 463728호 개같이 설거지 ㅋㅋㅋㅋ뭐?? 메타폴리스?? 어디 듣보잡 씹스캠이 황제랑 어깨를 나란히 하려고하노주제도모르고 씨팔럼이 ㅋㅋㅋㅋㅋ인정하면 개추,샌드박스 질리카 단점 샌드박스 황제 박스 시즌 47282 출발 질리카 시즌 463728 설거지 메타폴리스 듣보잡 황제 어깨 나란히 려고 주제 모르 인정 개추
536,2022.04.04 10:15:42,온버프 상장 지랄임 걍 사지마셈 ,버프 상장 지랄
537,2022.04.04 10:16:13,이기광 강민  웨이브 풀매수  ㅅㅂ 돔황챠 이 2 bj 가 풀매수 했다? 무조건 숏이지,이기광 강민 웨이브 매수 bj 매수 무조건
538,2022.04.04 10:16:28,비트 오늘 처럼 내릴때는 단타치는거 아니다 다팔고 관망하고 불장 올때 다시 타라,비트 오늘 처럼 내릴 단타 관망 불장
539,2022.04.04 10:16:37,형들 구조대와줄까? 나 지금 질리카 250층인데 ㅠㅠㅠㅠㅠ 와줄까...?그냥 보내주는게 맞아? 지금 너무 손절하면 빡세서 버티고 울먹이는중인데 나어카지 ?? 내평단까지 가까이왔을때 팔았어야하는데조금더 버티다가 결국 ;; 아 진짜 이거까지 손절하면로커스체인이 투더문가줘서 벌어준 내 시드...소중한 시드 버리는꼴인데어카냐고ㅠㅠㅠㅠㅠㅠ 지금 업빗에서 하고있는건 다른거래소보다다 파래... 물린거 투성이에 손절도 너무 자주해서 이것도 못버티면 답이없는데,구조 와 지금 질리카 250 인데 ㅠㅠㅠㅠㅠ 와 ..? 그냥 보내 지금 너무 손절 빡세 버티 울먹이 인데 평단 가까이 어야 버티 다가 ;; 진짜 손절 로커스 체인 투더 문가 줘서 시드 . 소중 시드 버리 인데 냐고 ㅠㅠㅠㅠㅠㅠ 지금 거래소 보 파래 . 물린 투성이 손절 너무 자주 해서 버티
540,2022.04.04 10:16:52,나도 플로우 싸게 사게 좀 더 떨궈봐라 다 매도좀 해봐,플로우 떨궈 매도
541,2022.04.04 10:16:57,셀로 쏜다!! ㅇㅇ,쏜다 ㅇㅇ
542,2022.04.04 10:17:01,셀로 올라타라 거래량 터지면서 날라갈 준비한다 ㄱㄱ,올라타 거래량 터지 면서 날라갈 준비 한다
543,2022.04.04 10:17:04,질리카 빠져서 빡치는데 광고충 댓글 달아서 더 빡치면 개추 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,질리카 빠져서 광고 댓글 아서 개추
544,2022.04.04 10:17:06,웨이브 기사 적당히 하고 올려줘... ㅈㄴ 무섭단 말야 ㅠㅠ ,웨이브 기사 적당히 올려 . 무섭 ㅠㅠ
545,2022.04.04 10:17:40,지금 니어 탈까말까 고민하고있는 불나방 십새들만 개추 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅇㅇㅇㅇㅇ,지금 니어 탈까 고민 불나방 개추 ㅇㅇㅇㅇㅇ
546,2022.04.04 10:17:40,오늘 3타 먹버 성공 개추 캬 잘있어 오늘은 쉰다 ,오늘 성공 개추 오늘 쉰다
547,2022.04.04 10:17:53,질리카 밑에서 잡았는데 ,질리카
548,2022.04.04 10:17:54,질리카 튀엇 ㅋㅋㅋㅋㅋ 또 당하면 멍청이 으헝 .ㅅ.,질리카 당하 멍청이
549,2022.04.04 10:17:58,2일간 140만원 꼴고 남은 200만원 질리카195 넣었다 195가자가자 이쿠요오오옷,140 200 질리카 195 195 가 이쿠 요오
550,2022.04.04 10:18:03,웨이브 시밤놈 6만원까지만이라도 올려줘 ㅠㅠㅠㅠ 거기서 손절 할께 ㅠㅠㅠㅠㅠㅠ,웨이브 시밤 이 올려 ㅠㅠㅠㅠ 손절 할께 ㅠㅠㅠㅠㅠㅠ
551,2022.04.04 10:18:21,질리카 1320만원 전재산넣었는데 -30% ㅋㅋㅋㅋ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,질리카 1320 재산 30
552,2022.04.04 10:18:24,셀로타라고 10분새 7번 말했다 처음 말했을때 탓으면 벌써 8프로,셀로타 라고 10 분새 처음 으면 벌써 프로
553,2022.04.04 10:18:34,니어 타라고 한 새끼 누구냐? 고맙다 ㅠㅠ 원금 되찾고 있다 형 부랄 ㅈㄴ 빨아주고 싶다,니어 라고 고맙 ㅠㅠ 원금 되찾
554,2022.04.04 10:18:35,비트 양전하면 골드 달리겠다  ㄹㅇ,비트 양전 골드 달리
555,2022.04.04 10:18:42,[속보] 질리카 구조대까지 조난당해! 언제 구조올지 알 수 없어.밀려있는 구조신호가 너무 많아 일처리가 불가능하다고 합니다오늘 탈출못했으면 한참 횡보할거같네요 ㅎㅎ형들 힘내고~난 딱 평단에 탈출해서메타버스로 몽유도원도 느프트 민팅하러간다차라리 이게 안전하게 수익이 제일 좋음 ㅇㅇ,속보 질리카 구조대 조난 당해 구조 올지 밀려 구조 신호 너무 처리 가능 다고 합니다 오늘 탈출 으면 한참 횡보 네요 ㅎㅎ 힘내 평단 탈출 해서 메타 버스 몽유도원도 간다 이게 전하 수익 제일 ㅇㅇ
556,2022.04.04 10:18:44,세력새끼야 형말 잘들어 ,세력 새끼야
557,2022.04.04 10:18:50,공시뜰때마다 쳐떨어지네 미친년인가 ㅇㅇ,공시 마다 떨어지 미친년 인가 ㅇㅇ
558,2022.04.04 10:18:55,스와이프 11시에 입출금 막힌다. 빨리 빼라 ㅋㅋ ,스와 이프 11 입출금 막힌다 빨리
559,2022.04.04 10:19:32,코로나 걸려본사람? ㅠㅠㅠㅠㅠ형들중에 코로나 걸려본사람?와 머리 너무아프고 목소리가 안나온다 두통이라도 없으면 살만하겠는데걸린것도 서러운데 너무아픈게 너무하잖소ㅠㅠㅠ 아침에 질리카로 통수맞고어질어질한데 진짜 몸까지아파서정말 토할거같애 로커스체인이 저번주에진짜 세게 떡상열차 타줘서 존버승리다 하고 좀 편하게 달렸더니다말아먹고있네... 긴장1도안했나보다 다신 질리카같은거 안쳐다볼래 후그냥 손절하고 다시 로커형님한테 빌러간다...ㅅㄱ,걸려 사람 ㅠㅠㅠㅠㅠ형들중에 걸려 사람 머리 너무 아프 목소리 나온다 이 으면 살 걸린 서러운데 너무 아픈 너무 잖소 ㅠㅠㅠ 아침 질리카 통수 어질어질 진짜 아파서 정말 토할 로커스 체인 저번 진짜 열차 줘서 승리 편하 달렸 더니 말아먹 . 긴장 보 다신 질리카 쳐다 볼래 그냥 손절 로커 한테 간다 .
560,2022.04.04 10:19:41,질방구 존나 꼬시면 개추 ,방구 꼬 개추
561,2022.04.04 10:19:41,보라 세력 시멘트에 공구리 당하는 중일듯 ㅋㅋㅋㅋㅋㅋㅋㅋ 진짜 시팔 ㅋㅋㅋㅋㅋ아니면 일부러 이 지랄 하는거?,보라 세력 시멘트 공구리 당하 진짜 시팔 일부러 지랄
562,2022.04.04 10:19:50,하루에 업비트 500번이상 들어오는새끼만 개추 ㅋㅋㅋㅋㅋ ㅋㅋㅋㅋ,하루 업비트 500 들어오 개추
563,2022.04.04 10:20:18,셀로 2차 상승 빔 준비중이다 다들 탑승 완료 했제?,셀로 상승 준비 탑승 완료
564,2022.04.04 10:20:29,에이브 2억 풀매수간다 화성갈끄니까,이브 풀매 수간 화성 니까
565,2022.04.04 10:20:38,시발 웨이브 매집 존나 하는 것 같더만 어질어질하네 ,웨이브 매집 더 어질어질
566,2022.04.04 10:20:46,"진지하게 ""보라""이 코인은 너무한거아니냐? 몇달째 딸딸이만치고 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ개미만 꼬시고 나락보내고쏘지도않음ㅋㅋ몇달쨰 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ",진지 보라 코인 너무 달째 딸딸이 개미 꼬 나락 보내
567,2022.04.04 10:20:50,오늘 변동성 ㅈ되네 미쳣나 머장새끼가 ,오늘 변동 쳣나
568,2022.04.04 10:20:52,질리카 희망적인소식 그런건없음,질리카 희망 소식
569,2022.04.04 10:21:07,질리카 매각봇 돌리는중 ㅇㅇ,질리카 매각 돌리 ㅇㅇ
570,2022.04.04 10:21:31,요즘 잘때마다 악몽 꾸는 새끼만 개추     .,요즘 마다 악몽 개추
571,2022.04.04 10:21:31,설것이 끝내고 수채구녕 청소하는 질리카 사지말고이제 쌀불려  밥할려고 하는쓰레기 사라호구들아,끝내 수채 구녕 청소 질리카 이제 불려    할려고 쓰레기 사라 호구
572,2022.04.04 10:21:32,엊그제 니어 추천한게이다 내가말했제? 이후전망 이후 전망한다. 비트만 횡보하면 니어는 더갈거다 지금도 저점임 말했다 믿든지말든지 ,엊그제 니어 추천 이후 전망 이후 전망 한다 비트 횡보 니어 지금 저점 든지 든지
573,2022.04.04 10:21:32,오브스 매집추세 확인함 정보풀고감 12시이내로 10퍼익절매도 ㅇ,오브스 매집 추세 확인 정보 12 이내 10 매도
574,2022.04.04 10:21:38,머장 1분봉 잘보고있어 양전 가면 골드 타자 형들,분봉 양전 골드 타자
575,2022.04.04 10:21:45,니어 몇까지 오를까? 이미 많이 올라서 얼마나 오를지를 모르겠네아까 타긴탔는데,니어 오를까 이미 많이 올라서 오를지 모르 아까
576,2022.04.04 10:21:57,셀로 지금  살작 떨어지는거 겁내지마라 거래량 없이 내린거니까 의미 없다 올라타라,지금 살작 떨어지 겁내 거래량 없이 내린 니까 의미 올라타
577,2022.04.04 10:21:59,질리카 접속해봄? ㄹㅇ 지금은 일반인 접속 안된다더라 ,질리카 접속 해봄 지금 일반인 접속 된다더라
578,2022.04.04 10:22:00,웨이브 오늘 롱이냐 숏이냐 ㅇㅇ,웨이브 오늘 ㅇㅇ
579,2022.04.04 10:22:01,지금 조언준다 다팔아라 매수세 다죽고 하락추세임 지금이라도 팔아야지 그동안 번돈 건진다세력들 최근들어 설거지 할려고 존나 쐈고 슬슬 조금씩 물량 정리중임,지금 조언 준다 아라 매수세 하락 추세 지금 라도 아 건진 세력 최근 설거지 할려고 슬슬 물량 정리 중임
580,2022.04.04 10:22:11,오늘은 걍 쉬어야겠다 찐하락같아서 무서워,오늘 어야 겠 하락 아서 무서워
581,2022.04.04 10:22:31,온톨로지가스 매수기회다 풀매수해라 같이죽자 혼자죽기 억울하다 ,온톨로지 가스 매수 기회 매수 해라 억울
582,2022.04.04 10:22:42,매수세 다 죽고 하락이면 숏치면되잖아 아님?,매수세 하락 잖아 아님
583,2022.04.04 10:22:53,올블루 각 나오면 개추 Zzzzzㅋㅋㅋㅋㅋ,나오 개추 Zzzzz
584,2022.04.04 10:23:17,오늘 들어가는 족족 잃고 매수 쉬어야겠다 생각한 사람은 셀로 타라,오늘 들어가 족족 매수 어야 겠 생각 사람
585,2022.04.04 10:23:18,저점 잡다가 시드 삭제되고있으면 개추 홈런칠날이올까?,저점 다가 시드 삭제 으면 개추 홈런 올까
586,2022.04.04 10:23:38,불장이래서 진입했는데 개물렸으면 개추 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㅋㅋ,불장 이래서 진입 물렸 으면 개추
587,2022.04.04 10:23:43,저점 잡다가 시드 삭제되고 있는 사람은.txt 셀로타라 10번째 말하는 중이다,저점 다가 시드 삭제 사람 txt 10
