,date,data,result
5838,2022.02.16 02:42:57,확실히 호재보면서 하니까 돈벌기 쉽네 ,확실히 호재
5839,2022.02.16 02:47:39,전쟁이 장난같노? 오늘 38k다이렉트간다 ㅇㅇ,전쟁 장난 오늘 다이렉트
5840,2022.02.16 02:48:35,억울해서 잠도 안온다 씨발 코인 초창기부터 시작해서 총 1억 1천 벌었고코로나 시작하기 직전에 야식집 시작해서 ㅈㄴ 열심히 일했는데초창기엔 입소문 타기 전이라 좀 힘들었지만 꾸준히 하다보니 성과가 나오더라고코인 부수입으로 버티면서 죽어라 장사에 매달려서 여기까지 버텼는데뭔 이상한 새끼 하나가 계정 여러개로 리뷰 테러하더니 동네 맘카페 당근마켓 동네 커뮤니티란 커뮤니티엔 다 테러당해서 하루에 평균 80~100건이었는데하루아침에 주문건수 20~30건으로 뚝떨어짐..3년을 쌓아올린게 하루아침에 씨발.. 진짜 좆같다코인 하면서 번 돈으로 버티면서 가게 정상궤도에 올려놓은거긴 하지만코인으로 번 돈 너무 감사한 돈이었지만 스트레스 많이받아서 가게 수익도 잘나오게 되서 그만두고 딱 500만원어치만 굴려놨는데 오늘 이거 쳐다보게되네하 씨팔 진짜 인생 살아가는게 너무 어렵고 힘들다왜 이렇게 가슴이 답답하고 눈물나냐,억울 코인 초창기 시작 코로나 시작 직전 야식 시작 열심히 초창기 입소문 전이 꾸준히 성과 나오 더 코인 부수입 버티 장사 계정 리뷰 테러 동네 카페 당근 마켓 동네 커뮤니티 커뮤니티 테러 하루 평균 하루 아침 주문 건수 올린 하루 아침 진짜 좆같 코인 버티 정상 궤도 코인 너무 감사 스트레스 많이 아서 수익 나오 어치 오늘 쳐다보 진짜 인생 살 너무 어렵 가슴 눈물
5841,2022.02.16 02:48:42,내가 수학을 못하는거냐? GALA +20%(×10)에서 숏쳐서 +10%까지내려왔음 근데 수익은 30%임 이유가뭐임? 내생각엔 0.1÷1.2=0.08|X10=0.8|X100= 80(%)걍 80%정도는 나와야되지않나?싶은데 왜 30%임??,수학 수익 이유 생각 정도
5842,2022.02.16 02:48:44,오늘 롱충이 대가리 다박살나는날ㅋㅋ숏잡아라 ㅇㅇ,오늘 충이 대가리 아라
5843,2022.02.16 02:49:39,숏안잡는 앰뒤ㅂㅅ새기읍제ㅋㅋㅋㅋㅋ ㅇㅇ,새기
5844,2022.02.16 02:50:13,리플 어디가냐 장난핞,리플 장난
5845,2022.02.16 02:50:15,온톨로지가스 다신 안탄다 내돈;;;;,온톨로지 가스
5846,2022.02.16 02:51:12,코인 지금 ㅁ무조건 돈 안잃는법 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 뇌 텅텅 비어가지고 롱만 안타면 됨 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ롱 정 타고싶으면 쿠팡이나 뛰던가 ㅂㅅ들앜ㅋㅋㅋㅋㅋㅋ,코인 지금 무조건 텅텅 쿠팡 이나
5847,2022.02.16 02:51:40,아직도 오를거라고믿고있는 병신앰뒤색기읎제? ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,아직 오 색기
5848,2022.02.16 02:52:35,다들 코인하랴 일하랴 많이들 힘든거 알아 어찌되었건 모두 수익냈으면 좋겠고 너무 돈에만 치우치지 말고주변도 잘 살피고 항상 기분 좋은 일들이 있어났으면 좋겠어!새벽까지 안자고 열심히 갤질하고 있는 코인러들 복 많이 받고행복빔 받아랏 얍,코인 많이 수익 너무 치우 주변 항상 기분 새벽 열심히 코인 많이 행복
5849,2022.02.16 02:52:39,코인은 수명이다했다 오늘38  이번달 10k감 ,코인 수명 오늘
5850,2022.02.16 02:52:58,디센 좆도안오르네 ㅋㅋ ,오르
5851,2022.02.16 02:54:05,상폐되는  코인 ,코인
5852,2022.02.16 02:54:11,아직도 롱잡고 현물잡고있으면 지능이낮은거제 ,아직 현물 지능
5853,2022.02.16 02:55:01,우선 확실한건 오늘 전쟁 절대 안남 ㅋㅋㅋ 인정하면 개추,오늘 전쟁 절대 인정 개추
5854,2022.02.16 02:55:30,나스닥 차트 어디서봄? 가입없이 볼수있는곳 있노>,나스닥 차트 가입 없이
5855,2022.02.16 02:56:24,시즌종료인데 뭐함ㅋㅋㅋㅋ숏이나쳐라 빙신들ㅋㅋ ,시즌 종료 이나 빙신
5856,2022.02.16 02:56:55,ㅅㅂㅋㅋ 청산직전까지 갓노 후 숏 가주아,청산 직전
5857,2022.02.16 02:56:57,파일은 왜 상폐안함? 저런 병신코인을 왜 계속 냅두냐 ,파일 폐안 코인 계속 냅
5858,2022.02.16 02:57:08,나같은 새끼 있음? 하락장일때 안락하게 롱 타는 새끼?상승장엔 뭔지 본능적으로 안끌려서 하락장에만 롱탐,하락 장일 안락 승장 본능 하락
5859,2022.02.16 02:57:20,코인은 그냥 정보빨이네 ㅇㅇ ,코인 그냥 정보
5860,2022.02.16 02:57:34,뭔일임? ppap가 한건함? 잠깐나갔다왔는데 마의 44000을깼네 뭔일임 청문회땜시?/주식도 같이떨어졌던디 ,건함 마의 일임 청문회 땜시 주식 던디
5861,2022.02.16 02:57:38,코인수명끝났는데 폭탄끌어앉는 호구새끼읎제ㅋㅋㅋ ,코인 수명 폭탄 호구
5862,2022.02.16 02:58:40,퀀텀 뒤질생각을 안하노ㅋㅋ ㄹㅇ ,퀀텀 생각
5863,2022.02.16 02:58:51,이번달 비트코인 10k까지떨어진다ㅋ 대비해~ ,비트코인 대비
5864,2022.02.16 02:59:43,비트코인갤러리 하면 매매타점이 이상해짐 절대 여기 갤 눈팅하지마라 온갖 정신병자들 천지에 분노가 가득찬 새끼들 뿐이라 절대 정상적으로 대가리 안돌아간다 ㅇㅇ 높은확률로 뇌동할 확률커진다 절대 빗갤 보지마셈 경험담임 ,비트코인 갤러리 매매 타점 절대 정신병자 천지 분노 가득 절대 정상 대가리 확률 뇌동 확률 절대 경험 담임
5865,2022.02.16 03:00:29,푸틴 저점매수하려고 전쟁긴장 시킨것 그래봣자 샌박 5천이상일듯 ㅋ,푸틴 저점 매수 려고 전쟁 긴장
5866,2022.02.16 03:00:38,아직도 롱현물하면서 돈퍼다주고있는 호구색읎제ㅋㅋㅋ ,아직 현물 호구
5867,2022.02.16 03:00:50,진짜 시드 개 ㅈ같다 누구는 10퍼올라도 600만원씩먹는데 난 30퍼올려도 15만원이노 씨팔,진짜 시드 이노
5868,2022.02.16 03:01:21,숏칠려고 하다가 빗갤 보고 롱쳐야겟다 고맙다 인간지표들아^^,고맙 인간 지표
5869,2022.02.16 03:01:25,한남드라 코인존예여신 배가고픈뒈 피자한판점  ,한남 드 코인 여신 피자 한판
5870,2022.02.16 03:01:57,나 코인하다 전재산 100중 50 날렸거든 근데 내 아파트값이 5천 올랐음 나 망한거냐? ,코인 재산 아파트
5871,2022.02.16 03:02:23,다신안올고점에서 롱치고현물하는 빙신은 나가뒤지길... ,고점 치 현물 빙신
5872,2022.02.16 03:02:23,이자 30% 쳐드릴테니 돈빌려줄 형님 있나여 신분증번호 드릴테니 40~50정도 빌려주실 형 있나여 담달 1일 월급날 바로 이자 30% 쳐서 갚을게요 흑흑,이자 신분증 번호 드릴 정도 월급날 이자 흑흑
5873,2022.02.16 03:02:49,200만원 넣고 1년뒤면 창업 가능한돈으로 바뀌어있음?,창업 가능 바뀌
5874,2022.02.16 03:03:31,오늘 만불하락빔 나오는거 모르는 흑우새끼읎제ㅋㅋㅋ ,오늘 하락 나오 모르 흑우
5875,2022.02.16 03:03:52,요즘 논산훈련소 몇주과정이냐?? ,요즘 논산 훈련소 과정
5876,2022.02.16 03:05:03,마지막으로 200억졸업형이 알려주고 떠난다 ,마지막 졸업
5877,2022.02.16 03:05:05,비트저항자리에서 디샌박깝치길래 걍 바로 튀엇음 ㅋㅋ 대장이 낑낑대는데 쫄짜들이 난장판부려?,비트 저항 자리 대장 낑낑 난장판
5878,2022.02.16 03:05:05,비트코인 차트방송중인데 화면 어떰? ,비트코인 차트 방송 화면
5879,2022.02.16 03:05:24,장 개박살났네? 그라믄 내일 아침 경주마 뭔지 알지? ,내일 아침 경주마
5880,2022.02.16 03:06:03,가슴은 아프지만 며칠간 숏이 맞는 이유 몇가지.. 1. 전쟁 이슈가 아직 확실히 해소되지 않았음.2. FOMC랑 바이든 연설 얼마 안남음... 금리 인상 등의 이유로 코인 관련 호재가 나올 확률이 매우 미미한 반면에 악재 발언은 가능한 상황...3. 하원이 스테이블 코인에 대해 비관적인 태도를 취하고 있음..,가슴 아프 며칠 이유 전쟁 이슈 아직 확실히 해소 바이든 연설 금리 인상 이유 코인 관련 호재 확률 매우 미미 반면 악재 발언 가능 상황 하원 스테이 코인 비관 태도 취하
5881,2022.02.16 03:11:04,좆댓다 ,댓다
5882,2022.02.16 03:13:07,"6살어린 선배한테 ""똑바로 서보세요""란 말 들었는데 ",선배 똑바로 세요
5883,2022.02.16 03:13:34,빗붕이오빠들 숏 맞죠? 알려주세욥,오빠 주세
5884,2022.02.16 03:19:09,빝갤에서 광고좀 쳐하지마 무뇌년들아 하루종일 비트만 하는새끼들인데 그거 속는새끼가 있겠냐속이고싶으면 야갤 ㄲ,광고 하루 종일 비트 속이
5885,2022.02.16 03:20:31,홍콩할매귀신 vs 나문희 여사 당신의 섹파는??,홍콩 할매 귀신 나문희 여사
5886,2022.02.16 03:23:53,숏치고 잠못자고 있다 살려줘 이러다 다죽어,치
5887,2022.02.16 03:26:48,아 무지성 상승장 언제오냐고~ 다들  존나 벌어서 가드만  ,무지 승장 드
5888,2022.02.16 03:27:13,니넨 학습능력이 그렇게없냐 모두가 다 아는 작년연말불장 1억간다 막상 연말에 나락갔지?모두가 다 아는 금리인상 전쟁공포불안 막상 지금 오르고있지?,학습 능력 작년 연말 불장 억간 막상 연말 나락 금리 인상 전쟁 공포 불안 막상 지금 오르
5889,2022.02.16 03:28:19,어제 오늘로 가스 물린 새끼덜아 모니터에서 답 그만 찾아 나가서 일 해 세수 좀 하고ㅇㅇ,어제 오늘 가스 모니터 그만 세수
5890,2022.02.16 03:28:59,러시아 원대 복귀 전쟁가능성 없어. https://youtu.be/DAXUOw7THug,러시아 원대 복귀 전쟁 가능
5891,2022.02.16 03:29:12,(속보) 독일 총리와 회담 후 푸틴 '전쟁 원하지 않아' 입장 발표. ,속보 독일 총리 회담 푸틴 전쟁 입장 발표
5892,2022.02.16 03:31:16,푸틴 샌박평단 낮춰야되서 전쟁고조 시컨거다 물타도 5천이라더라ㅋ,푸틴 평단 전쟁 고조 타도
5893,2022.02.16 03:36:08,"푸틴""우크라이나와 전면전 초읽기 시작해"" 푸틴 전면전 예고했단다 러시아군 원대복귀 찌라시띄우고 기습 침투 시작한단다 ㄷㄷ 빠른 손절만이 살길이다",푸틴 우크라 전면전 초읽기 시작 푸틴 전면전 예고 단다 러시아군 원대 복귀 띄우 기습 침투 시작 손절 길이
5894,2022.02.16 03:36:51,새벽에 숏친놈들 글몇개 보여야하는데 다어디갔노... 슨채로 하늘간거 아니졔....,새벽 하늘
5895,2022.02.16 03:39:05,오늘 느낀거 시발거 가만히 있으면 돈 벌기라도 함 ㅅㅂ 쫄보 근성에 매도하고 숏들어갔는데 -30프로로 돌변하네 ㅋㅋㅋㅋㅋㅋ,오늘 발거 가만히 벌기 근성 매도 프로 돌변
5896,2022.02.16 03:39:30,코인 쳐박든 말든 상관없다 집값이 3억이 올라가버렸기 때문 ^^^^^^,코인 상관없 집값
5897,2022.02.16 03:43:18,바낸 호재떳다 검열가자,호재 검열
5898,2022.02.16 03:47:07,하락장도 적응되니 할만하네 ,하락 적응
5899,2022.02.16 03:47:50,사람욕심 끝이없네 ,사람 욕심
5900,2022.02.16 03:49:43,퀀텀 23층 4만퀀텀 내다보고있습니다... 씨발 내 시드 복구하게 해줘요 !!!,퀀텀 퀀텀 시드 복구
5901,2022.02.16 03:50:59,선물하는 애들 이거 4가지만 지켜도 큰 손실없음 1.고배 치지 않기2.분할 매수 하기 3.손절을 두려워 하지 않기4.괜히 포지션 안끝내다가 손해보지 않기 ,선물 손실 고배 분할 매수 손절 괜히 포지션 끝내
5902,2022.02.16 03:51:13,한국때문에 러시아가 쫄아서 전쟁안한다는데 ㄹㅇ임? ,한국 러시아 아서 전쟁
5903,2022.02.16 03:53:50,퀀텀은 ㅅㅂ 2만층 온거아니면 쐇다고하지마라 ㅅㅂ뭔 봣더니 1만도안되는데 쏜다 ㅇㅈㄹ,퀀텀 만도
5904,2022.02.16 03:53:58,ㄹㅇ 푸틴 샌박 평단 5240원임? 헑,푸틴 평단 원임
5905,2022.02.16 03:53:59,러시아원대 복귀!! 전쟁 가능성 없어. https://youtu.be/DAXUOw7THug,러시아 원대 복귀 전쟁 가능
5906,2022.02.16 03:55:30,샌박 50층  샌박 50층인데 그냥 두면 올라갈거 같은데 형들 생각 어떰?,그냥 생각
5907,2022.02.16 03:56:18,와 ㅈ되써 편붕이 컵라면 하나만 먹게 900원만 도와주실분...월급은 2주남았는데 점장이 폐기도 못먹게 다 가져가버리고배가 너무 고파유 900원만 도와주세유삼삼삼삼 공팔 오공일일 육공구 카카오뱅크 에유제발유..출근 퇴근 두시간 걸어다니니 힘이없어유..,컵라면 월급 점장 폐기 버리 너무 파유 세유 공구 카카오 뱅크 발유 출근 퇴근 어유
5908,2022.02.16 03:59:03,러시아 전쟁원하지않는다고 공식 발표했메 이제 개불장 가보자,러시아 전쟁 공식 발표 이제 개불
5909,2022.02.16 03:59:32,똥텀이 상승률 1위 역겹긴 하네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 작년 말 리브랜딩 개지랄 구라핑으로 또한번의 시체들만 득실득실거리는 아무쓰잘때기없는 씹스캠인공위성 물로켓 새끼삼성이 투자하는 디센으로 간다,상승 역겹 작년 리브 랜딩 개지랄 구라 시체 득실득실 때기 인공위성 물로켓 삼성 투자
5910,2022.02.16 04:01:12,퀀텀 야무지게 익절했다 ,퀀텀 야무지
5911,2022.02.16 04:02:36,근데 ㄹㅇ로 디센 만원은 우스운거아님? 만원은 걍 갈거같은데,
5912,2022.02.16 04:02:45,장투충이다 종목 세개만 ㅊㅊ해조 무지성 월 100씩만 적립해갈거다종목 3개만 추천해조,충이 종목 무지 적립 종목 추천 해조
5913,2022.02.16 04:03:22,이년정도면 한국에서 상위 몇퍼센트임? ,정도 한국 상위
5914,2022.02.16 04:10:40,군필 23살인데 20살이랑 동급이라 봐도 되냐? 씨1발 군대가서 적성찾고 노력하기로 했는데. 1년 7개월 동안 그냥 쳐 놀기만했다. 다행히 적성은 찾았음 나 소설가 할거임. 하가시노 게이고 처럼 장르소설 쓰고싶음. 대학도 자퇴하고 이제 부터 알바하면서 글만 쓸 생각인데 보통 학생때 까지는 자기 적성 찾기 힘들자나. 연예인 이나 그런 직 아닌이상 20살이 가장 빠르게 시작할 수 있는 나이라고 생각하는데. 내가 군필 23살이면 그냥 군대 빼서 1년 늦었다고 보면 되냐?? 어차피 소설가 외에 하고싶은 직업 없는데 여기다 올인할거임. 근데 본인 소설 많이 안읽어봄. 추리소설은 하가시노 게이고것만 읽어보고. 사실상 노베이스. 근데 할거임 어차피 인생 더 볼것도 없고 이거 외에는 딱히 하고싶은 거 없어. 애미뒤져도 할거야. 23살 2월 16일.  현실적으로 나 많이 늦은거냐? 몇년 늦은겨?? 20살 기준 1년 7개월 빼니까 1년 5개월로 봐도 됨? ,군필 이랑 동급 군대 적성 노력 그냥 다행히 적성 소설가 가시노 게 장르 소설 대학 자퇴 이제 생각 보통 학생 적성 연예인 이나 가장 빠르 시작 나이 생각 군필 그냥 군대 어차피 소설가 직업 본인 소설 많이 추리 소설 가시노 게 사실 베이스 어차피 인생 딱히 애미 현실 많이 기준
5915,2022.02.16 04:10:58,17일 FOMC다 빨리빼라 ,빨리
5916,2022.02.16 04:12:31,빨리 전쟁하라고!!! ㅠㅠ ,빨리 전쟁
5917,2022.02.16 04:13:38,불장 겪어본 사람만 어땠어?무지성 매매해도 돈복사 되는 정도?,불장 사람 무지 매매 복사 정도
5918,2022.02.16 04:14:39,대부분 대박노리고 코인판들어온거지 그중에 대박친놈들 얼마나있겠노 물려서 물타기하느라 다들 정신없을거다,대부분 대박 노리 코인 대박 물타기 정신없
5919,2022.02.16 04:15:24,♨챔스 30분전 파리생제르망vs레알마드리드 ㅇ ,파리 르망 레알 마드리드
5920,2022.02.16 04:15:31,전쟁 여부에 따른 비트코인 시세 예측 러시아 우크라 전쟁 발발 시 : 비트코인 상승러시아 우크라 전쟁 안 발발 : 비트코인 상승근거 : 씹스캠. 세력마음싸게 산 다음 쳐 올려서 비싸게 파는게 세력의 목표찔끔찔끔 계속 올리면서 1억의 꿈 품은 개미들 다 올라탈때쯤 세력들 털고 나갈예정,전쟁 비트코인 시세 예측 러시아 우크라 전쟁 발발 비트코인 상승 러시아 우크라 전쟁 발발 비트코인 상승 근거 세력 마음 세력 목표 찔끔찔끔 계속 올리 개미 세력 예정
5921,2022.02.16 04:17:21,ㅋㅋㅋㅋㅋ혼자 잘노네 ,
5922,2022.02.16 04:17:57,대장 지지선 버티는 거 성공한거냐? 다시 3~5일 정도 오름세려나?,대장 지지 버티 성공 정도
5923,2022.02.16 04:18:31,칠리즈 인생베팅간다 챔스시작과동시에 떡상,리즈 인생 시작 동시
5924,2022.02.16 04:21:51,컵라면 하나만 사줘 형들 진짜 출퇴근 두시간 걸어다니는데 월급이 2주남아서그래....많이도 안바랄게 900원만 도와주라..삼삼삼삼 공팔 오공일일 육공구 카카오뱅크야 형님덜..편의점 알바하는데 사장이 폐기도 안주고 다 갖고가버려서..,컵라면 진짜 출퇴근 월급 아서 많이 바랄 공구 카카오 뱅크 편의점 사장 폐기
5925,2022.02.16 04:24:13,숏충이 머리 너무 뜨거운데 어카냐 진짜 ㅅㅂ ,충이 머리 너무 진짜
5926,2022.02.16 04:27:38,요즘 운빨인가 방법 바꿔서 그런가 잘되네 ,요즘 방법
5927,2022.02.16 04:28:48,이거 나스닥 14050금방깨질거같은데? 이거 나스닥 14050금방깨질거같은데?5시전에 14050라인깨지면서 비트도 44깨질듯?,나스닥 금방 나스닥 금방 라인 깨 비트
5928,2022.02.16 04:29:49,바이든 대운지 연설까지 한시간 남았다 ㅇㅇ,바이든 운지 연설
5929,2022.02.16 04:31:42,퀀텀 다 웨이브로왔네 푸근 부지런한사람이 딴다 이거야,퀀텀 웨이브 부지런 사람
5930,2022.02.16 04:32:41,비트토렌트 는 시발호가창 보이는데서 한칸 갈때마다 8퍼인거냐 ㅇㅇ?,비트 토렌트 발호 보이 마다
5931,2022.02.16 04:32:49,퀀텀 12만원 vs리플4000원 뭐가 빠르노,퀀텀 리플 빠르
5932,2022.02.16 04:33:27,바이든 연설 : 푸틴은 개쫄보. 상남자의 전쟁이 뭔지 보여주겠다. 바이든 : 푸틴쉑 설레발만 치고 꼬리내리는거 꼴사나워 못보겠다.           미국도 재래식 무기 졸라 많이 쌓여있다. 아프간전 때처럼 재고처분이 필요하다           일단 약체 찐따인 북한을 박살낸다음 중국과 전쟁구도로 간다.,바이든 연설 푸틴 남자 전쟁 바이든 푸틴 설레발 꼬리 내리 미국 재래식 무기 많이 아프간 재고 처분 필요 약체 찐따 북한 중국 전쟁 구도
5933,2022.02.16 04:34:26,디센 66억 익절 ㅋㅋㅋㅋㅋㅋ돈벌기쉽다쉬워 ㅋㅋㅋ ㅋㅋㅋ물량다받아주네 병신덜ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,물량
