,date,data,result
3858,2022.06.18 18:20:13,X를 눌러 조의를 표하십시오.  ,조의
3859,2022.06.18 18:20:20,한달전부터 20k예언했던 형이다 관점공유한다 한달전부터 20k한번 찍고갈거라고 했던거 기억하는 게이들있는지모르겠는데 그때 예상이 20k찍고  34k부근정도까지 올랐다가 다시 리테스트하러가면 불안하다고 했던형이다.   근데 지금 관점 바꼈다  18k를 건들면안됬는데 18k건들면 14k까지 본다14k에서 커다란 양봉안나오면 그냥 10k밑으로봐라 ,한달전 예언 관점 공유 한달전 기억 모르 예상 부근 정도 테스트 불안 지금 관점 건들 건들 양봉 나오 그냥
3860,2022.06.18 18:20:21,이제보니 나카모토 사토시 = 권도형 아님?  ,이제 나카모토 사토시 권도
3861,2022.06.18 18:20:21,돈많은 자영업자는 600씩 꽂아주면서 왜난안줘 씨발  ,자영업
3862,2022.06.18 18:20:30,이재명 지지했던 개딸들 개추눌러볼까 윤재앙 out  ,이재명 지지 개딸 개추 재앙
3863,2022.06.18 18:20:35,오케이 롱이 졌다노 이제 그만하자노 진거 인정할테니까 이제 그만떨궈  ,오케이 이제 그만 진거 인정 이제 그만
3864,2022.06.18 18:20:39,3AC도 터지고 다 터질때까지 그냥 관망해라 지금 그냥 어설픈 기관들 지금 사냥하러 진짜 고래가 들어와서 사냥중이다 지금 우리같은 개미는 고래싸움에죽어나는거임 지금 3AC는 아발란체 솔라나 카이버 우 엑시 쿠사마 등 엄청 다양한거에 투자해놨는데운용하고있는 자산 자체가 전부 청산 당해있는 상황이거나 청산 위험에 맞닥들여져있음 대규모로 모인이런돈이 터져나가는데 여기서 롱잡고 뭐하고 우리가 버텨낼수있을거같냐? 소나기는 피하는게 답이다그냥 지금같은장에 에이다나 커넥트처럼 가격 버티기용으로 이슈하나씩 던져주는 이런애들이나 잘 지켜봐둬에이다는 하드포크 재료로 지금 락바텀 만들어놨고 커넥트는 멤버십NFT로 참신하게 재료 던져서 가격방어중그리고 재료 곧 나와서 방어해줄애는 트러스트스왑 얘 잘봐둬라 매번 가격힘들때 런치패드 내줘서 방어해줬으니까지금 호재소식던져서라도 가격 방어해주는애들 진짜 잘골라둬. ,터지 그냥 관망 지금 그냥 기관 지금 사냥 진짜 고래 사냥 지금 개미 고래 싸움 죽 지금 아발 솔라나 카이 쿠사마 엄청 다양 투자 운용 자산 자체 청산 상황 청산 위험 규모 모인 소나기 피하 그냥 지금 에이다 커넥트 가격 버티 이슈 이나 에이다 하드 포크 재료 지금 바텀 커넥트 멤버십 재료 가격 방어 재료 방어 트러스트 스왑 가격 패드 방어 지금 호재 소식 가격 방어 진짜
3865,2022.06.18 18:20:39,알트들 끝까지 버틸 심산같은데 차라리 지금 알트들을 분할매수해라 ㄹㅇ 내가볼때 비트만 좆빠지게 빠질듯 함  ,알트 심산 지금 알트 분할 매수 비트 빠
3866,2022.06.18 18:20:41,숏 이 새끼는 익절하면 항상 더내려감  익절 안하면 반등 존나 세게 나옴 ,항상
3867,2022.06.18 18:20:44,풀숏칠 마지막 기회라본다 욕심없이 18.8에 던지면 백퍼먹을수있다봄  ,마지막 기회 욕심 없이 던지 퍼먹
3868,2022.06.18 18:20:44,코끼리  ,코끼리
3869,2022.06.18 18:20:50,귀찮게 됐네 딱봐도 횡보하다 한번 더 떨어질거 같은데 걍 손절칠까 대응해서 손해 별로 안나긴했는데 음 한번만 틱치면 본전찾을꺼 같긴한데 기다려볼까.. ,귀찮 횡보 손절 대응 손해 별로 본전
3870,2022.06.18 18:20:51,격리 매수주문할때 주문과동시에 뚝배기 못늘림?? 10달러 롱친다할때마진으로 10달러 더넣어서 뚝배기 늘리고싶은데10달러 롱 포지션 잡히고나서 마진으로 10달러 추가금 넣는거말고주 들어가는 순간부터 10달러 롱에 마진 10달러 추가로 들어가게 하는방법은없음?? ,격리 매수 주문 주문 동시 뚝배기 마진 뚝배기 늘리 포지션 잡 마진 추가 순간 마진 추가 방법
3871,2022.06.18 18:21:01,내 잔고 현황... ㄹㅇ 개좆됐다....  ,잔고 현황
3872,2022.06.18 18:21:08,코인이 한참 더 떨어져야하는 이유 3가지  ,코인 한참 이유
3873,2022.06.18 18:21:30,저스틴새끼 트론 계속 사는 중인가??? 가격 존나 안떨어지네 ,저스틴 트론 계속 가격 떨어지
3874,2022.06.18 18:21:32,바낸 수수료가 어캐되는거임? 수수료 x 배율 이면 어캐되는겨? ,수수료 수수료 배율
3875,2022.06.18 18:21:46,19k는 깨지고 싶어도 못깨진다고 들었는데 맞냐  ,깨 어도
3876,2022.06.18 18:21:49,진지하게 6월 안으로 13k 정도로 내리고 그게 바닥일듯 ㅇㅇ 7월 반등으로 한 19k정도 갔다가8~10월 횡보11월 상승 12월부터 불장 예상함 ,정도 내리 바닥 정도 횡보 상승 불장 예상
3877,2022.06.18 18:21:54,셀시우스가 망해야 좋은거 아니냐  ,셀시우스
3878,2022.06.18 18:22:03,이럴때보면 여자라는 성별이 너무 부럽다 몸팔면 그만이잖아코인이 떨어져도주식이 떨어져도부동산이 떨어져도몸만팔면한달에 3천만원은 무조건 가능하더만...진짜 부럽다나는 왜 남자로 태어나서 이런 고생을하나 ,여자 성별 너무 부럽 그만 코인 주식 부동산 천만 무조건 가능 더 진짜 부럽 남자 고생
3879,2022.06.18 18:22:06,비트5개던있는거던져서 진짜지옥보여줘?ㅋ ㅋ ,비트 진짜 지옥
3880,2022.06.18 18:22:09,고급정보 하나 뿌리고간다. ㅇㅇ 스텔라루맨 풀매수갈겨라 세력카톡 해킹함 ㅇㅇ 60퍼쏜다 ,고급 정보 뿌리 스텔라 매수 세력 카톡 해킹
3881,2022.06.18 18:22:10,지나가는 존잘남 1일 1보지 따먹는형이다 6월달은 악재가 너무 많고 곧 업비트에서 대규모 유의지정쇼를 시작할거니까 6월은 그냥 맘비우고7월1일날부터 매수해라그리고 유의 함부로 타지마라 지금은 예전같은 시장상황이 아니니 유의사는순간 개떡상할 확률이 작년보다 훨씬 낮다 ,따먹 악재 너무 업비트 규모 유의 지정 시작 그냥 비우 매수 유의 함부로 지금 예전 시장 상황 의사 순간 개떡 확률 작년 보
3882,2022.06.18 18:22:21,나만 아니면 돼 ㅋㅋㅋㅋㅋㅋ  ,
3883,2022.06.18 18:22:34,출바알~ ㄹ ,바알
3884,2022.06.18 18:22:40,자살코인충 또 자살했냐 ?  ,자살 코인 자살
3885,2022.06.18 18:22:55,현금 관망충 = 청산당하고 본금 0.1% 남은놈들  ,현금 망충 청산 당하 본금
3886,2022.06.18 18:22:55,찐ㅡㅡㅡㅡ만ㅡㅡㅡㅡㅡ두 ㅇㅇ ,
3887,2022.06.18 18:22:56,자고 일어나니까 박살나있노ㅋㅋㅋㅋㅋㅋ ㅋㅋㅋㅋㅋㅋㅋ ,
3888,2022.06.18 18:22:56,18k 깨지는건 시스템적으로 불가능하다   ,깨 시스템 가능
3889,2022.06.18 18:23:08,누가봐도 롱이다 싶을때...jpg 그때 30배 숏 박아버려 ,
3890,2022.06.18 18:23:17,비트 19K = 1테더 1$ 랑 같은거임 ㅇㅇ 19k 아무리 떨궈도 결국 19k 자리 찾아가는 모습 봐라 ㅋㅋㅋ   ,비트 아무리 자리 모습
3891,2022.06.18 18:23:38,알트도 조만간이다  ,알트 조만간
3892,2022.06.18 18:23:41,3k 가도 안이상한이유  ,이유
3893,2022.06.18 18:24:05,트론 숏치는 놈들꼭 봐라 이름 트론 & 트론 다오(USDD)에서 usdd 디페깅 해결하려고 존나 돈쓰고 있는거 모르냐?모르면 좀 트윗이라도 찾아서 검색해라 제정신 있으면 트론은 숏치지마라.그리고 트론 사토시 차트봐바라. 청산당해서 안달났나. ,트론 이름 트론 트론 디페 해결 려고 모르 모르 트윗 아서 검색 제정신 트론 트론 사토시 차트 바라 청산 안달
3894,2022.06.18 18:24:18,악재떴다 씨발 방금 실수로 30배 풀롱땡김;  ,악재 방금 실수
3895,2022.06.18 18:24:19,개미털기 티난다 ㅋㅋㅋ 존버만이 답이다  ,개미 털기 버만
3896,2022.06.18 18:24:35,6시40분 대하락준비해라 비트있는거다던질꺼다 ㄹㅇ지옥을보여줄게 ㅋ  ,대하 준비 비트 지옥
3897,2022.06.18 18:24:43, 불장때 물린 애들은 걍 없는 돈이라 생각해라 다시는 못갈 고점이거든  ,불장 생각 고점
3898,2022.06.18 18:24:51,떨어지면 더 살 꺼였는데 올라가뿟노? ㅇㅅㅇ  ,떨어지
3899,2022.06.18 18:24:57,주멕스 광고충 vs 바낸 광고충 누가 더 악질?  ,멕스 광고 광고 악질
3900,2022.06.18 18:25:21,갤 망한 거 아님? ㅇㅇ ,
3901,2022.06.18 18:25:23,비트코인 19k에서 20k까지 갈수있는 확률0프로라보면되냐? 아줬같네  ,비트코인 확률 프로
3902,2022.06.18 18:25:26,씹렌스키 이 시발련 그냥 러시아에 갖다 바치라고   ,스키 발련 그냥 러시아 바치
3903,2022.06.18 18:25:38,비트코인 적정가 떴다....ai  ,비트코인 적정
3904,2022.06.18 18:25:50,근데 왜 골프 마이너스점수는 보지라 하는거임? 자꾸 보지 보지거리는데 이름왜이럼  ,골프 마이너스 점수 지라 자꾸 이름
3905,2022.06.18 18:25:54,비트 19k 밑으로는 화학적거세로 불가능하다 ㄹㅇ ,비트 화학 가능
3906,2022.06.18 18:26:00,빗갤에서 20k 때려죽여도 안깨진다던데 사실이냐?  ,사실
3907,2022.06.18 18:26:12,일당 12만원 gif  ,일당
3908,2022.06.18 18:26:32,빗갤투표)윤석열 대통령이 좋으면 개추 VS 문재인 전대통령이 좋으면 비추  ,투표 대통령 개추 비추
3909,2022.06.18 18:26:39,팩트) 투자는 여유자금으로 하는거다  ,투자 여유 자금
3910,2022.06.18 18:26:47,초식동물은 지금 절대 못탐 포식자들 구간임 초식동물들은 이미 물려있거나시드가 없거나두려워서 관망중임초식동물들은 절대 타지 못하는 구간임지금은 포식자들이 담을지 말지하는 구간임비트코인만 보면 역대적으로 하락 끝이 예상안되는 구간들이 있었고뒤엔 큰상승이 따랐음 ,초식 동물 지금 절대 포식자 구간 초식 동물 이미 시드 관망 초식 동물 절대 못 구간 지금 포식자 말지 구간 비트코인 역대 하락 예상 구간 상승
3911,2022.06.18 18:26:56,김재박 감독님께서 명언을해주셨다 상폐할 코인은 상폐한다 ,김재박 감독 명언 코인
3912,2022.06.18 18:27:09,비트코인 적정가 공개  300만원 예상  ,비트코인 적정가 공개 예상
3913,2022.06.18 18:27:25,자살코인 여기까지 무조건 간다  피자 한판에 20000비트코인  ,자살 코인 무조건 피자 한판 비트코인
3914,2022.06.18 18:27:53,작은고래다 0.001 비트코인 던지기전에 가만있어라 알겠냐 개미새기들아 ㅎ  ,고래 비트코인 던지 가만 개미 새기
3915,2022.06.18 18:28:09,19k는 물리적으로 깨질수가없는 구조임 단기적으로 하방 - 500정도는 가능할지몰라도유지할수밖에없음19k는 비트 원가급임지금 거품이 다 꺼져서 원가에 살수있는 절호의 기회라고 보면됨 ,물리 구조 단기 하방 정도 가능 유지 비트 원가 지금 거품 원가 절호 기회
3916,2022.06.18 18:28:19,찐반 불장 시작 비트양전하면 어케됨? ,불장 시작 비트 양전
3917,2022.06.18 18:28:25,롱붕이들아  ,
3918,2022.06.18 18:28:26,웨이브 봇 뭐냐 ㅋㅋㅋㅋ 4명이 돌리네 ㅋㅋㅋㅋㅋㅋㅋ 어질어질하네 ㅋㅋㅋㅋ ,웨이브 돌리 어질어질
3919,2022.06.18 18:28:44,버거형들 일어나서 하나식 주으면 금방 20k 회복한다 어우시발 뭐야 하고 던지면 17k 가는거고 ;; ,버거 금방 회복 어우 던지
3920,2022.06.18 18:28:50,솔직히 여자면 바로 벗방 찍는다 ㅅㅂ원금회복만이라도 ㅍ ,솔직히 여자 원금 회복
3921,2022.06.18 18:28:54,비트코인2100만개도구라다 무조건 무한발행이다. 속지마라. ,비트코인 구라 무조건 무한 발행 속지 마라
3922,2022.06.18 18:28:54,코인 시즌종료가 아니라 종말이네 ㅋㅋㅋ  ,코인 시즌 종료 종말
3923,2022.06.18 18:29:19,근데 찐으로 지금 저점잡을려는애들이잇음?? 컨셉임?? ,지금 저점 컨셉
3924,2022.06.18 18:29:20,불꽃반등 ㄷㄷㄷㄷㄷㄷㄷ 대 호 앙  ,꽃반
3925,2022.06.18 18:29:22,천만원으로 백배율넣고 1불가면 얼마냐 얼마여  ,천만 백배
3926,2022.06.18 18:29:29,얘들아 진짜 어떡해 ㅜ 나 울어? 울면 올려줄까? ,진짜
3927,2022.06.18 18:29:37,자살코인 원가  ,자살 코인 원가
3928,2022.06.18 18:29:37,하락장에 롱을 치는 청개구리가 있다? 고맙다 ,하락 청개구리 고맙
3929,2022.06.18 18:29:45,19k는 예수님도 못깬다는게 사실이냐??  ,예수 사실
3930,2022.06.18 18:30:00,이새끼들 던지는순간 니들은 끝이야 ㄱㄲ  ,던지 순간
3931,2022.06.18 18:30:04,형님들 코린이인데 자살코인이 뭐예요? 새로나온 코인인가요?  ,코린 자살 코인 예 새로 코인
3932,2022.06.18 18:30:08,이때가 눈물나게 그립다<----개추  ,눈물 그립 개추
3933,2022.06.18 18:30:11,샤킬 오닐 말 들으라 했제? ㅋㅋㅋ  ,샤킬 오닐
3934,2022.06.18 18:30:17,보통 버거형들 몇시쯤 활동하시나요 고수님을 알려주십쇼 부탁드리옵니다 ,보통 버거 활동 고수 부탁 드리
3935,2022.06.18 18:30:28,현재 최고인기인 아티스트  ,현재 최고 인기 아티스트
3936,2022.06.18 18:30:37,부엉바위 절구통에 뇌물현 대가리로 찹쌀떡 찧는중 ㅋㅋㅋ ,부엉 바위 절구통 뇌물 대가리 찹쌀떡
3937,2022.06.18 18:30:39,고마워 숏이 이렇게 달디 달구나 와 ㅅㅂ 손이 떨린다. ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ,이렇 구나
3938,2022.06.18 18:30:41,현재 정확한 비트시세 : 18 560  ,현재 정확 비트 시세
3939,2022.06.18 18:30:44,요새 코인을 보고 자본주의에 회의가 생긴 분들 많아질 것이라 생각함  ,요새 코인 자본주의 회의 생각
3940,2022.06.18 18:30:53,19k가 깨진다는 것은 지구멸망급 재앙을 초래  ,진다 지구 멸망 재앙 초래
3941,2022.06.18 18:31:18,비트 20개 날리기 전에 아가리 여물어라 보자보자 하니까 이새끼들 븅신으로 아나븅신들 쥐좆새끼들이 개지랄 떠네 ,비트 날리 아가리 여물 개지랄
3942,2022.06.18 18:31:43,반등이 뭐이리 조또없노? ㅅㅂ 불안하다 ,이리 불안
3943,2022.06.18 18:31:48,업비트 환불 요청할게 같이 할 사람? ,업비트 환불 요청 사람
3944,2022.06.18 18:31:50,오늘 여친이랑 헤어졌다 오늘 여친 생일이었거든근데 생각난게 며칠전에 군머얘기듣더니 화생방 체험 해보고싶다는거그래서 생각난게 생일케이크 수제로 만들어서 안에는 와사비 골고루 채워넣고 주변에 생크림인척 발라서 감쪽같이 만들고 생일축하해~ 하면서 얼굴에 비볐는데얼굴 따갑고 눈따갑고 머 얘기하길래 너 화생방 체험해보고싶다해서 준비했다 했더니 갑자기 대뜸 헤어지자더라 시발내가 뭐 잘못했냐? ,오늘 여친 이랑 오늘 여친 생일 며칠 얘기 화생방 체험 다 생일 케이크 수제 와사비 골고루 주변 생크림 감쪽같이 생일 축하 얼굴 얼굴 따갑 따갑 얘기 화생방 체험 준비 갑자기 대뜸 헤어 잘못
3945,2022.06.18 18:31:56,코린충들 미래  ,코린 미래
3946,2022.06.18 18:32:00,19k가 깨지는건 지구과학으로 불가능하다 ㄹㅇ ,깨 지구 과학 가능
3947,2022.06.18 18:32:12,비트코인 : 21세기 튤립  디지털 씹스캠  ,비트코인 튤립 디지털
3948,2022.06.18 18:32:29,아니 내가 사면 다 올라 나 숏 이라고 내리라고 제발...  ,내리 제발
3949,2022.06.18 18:32:29,속보) 파월  비트코인은 0에 수렴할 것  ,속보 파월 비트코인 수렴
3950,2022.06.18 18:32:32,19k = 엘살바도르 무한 매수점임 ㅇㅇ 절대 안깨짐 한 국가가 국체 팔아서 무한 매수 하는중인데 어떤 세력도 못 깬다 ㅇㅇ ,엘살바도르 무한 매수 절대 국가 국체 아서 무한 매수 세력
3951,2022.06.18 18:32:34,코인충들 저어기 부엉이 바위로 따라오너라 지옥으로 가자  ,코인 부엉이 바위 따라오 지옥
3952,2022.06.18 18:32:43,아까 숏 50배 대출 1억박았다고 한사람이다 내일 우라칸 뽑으러간다ㅅㄱ ,아까 대출 사람 내일 우라칸
3953,2022.06.18 18:32:45,머리 ㅈㄴ 긴데 좀 묶을까요  ,머리
3954,2022.06.18 18:32:50,자살코인 어쩌구하는 새기는 ㄹㅇ 정신병잇는 거 같음 정상인이 어떻게 6시간 넘게 저 지랄을 함???????? ,자살 코인 새기 정신병 정상 어떻 지랄
3955,2022.06.18 18:32:51,20k 회복 못하면 더 떨어질거 같다  ,회복
3956,2022.06.18 18:33:00,19k 허벌창 ㅋㅋ 어디 동네산 박카스 할매보다 더 쉬움 ㅋㅋ ,벌창 동네 박카스 할매 보
3957,2022.06.18 18:33:08,갓살바도르 디폴트 위기라며  ,살바도르 디폴트 위기
3958,2022.06.18 18:33:29,파월 곧 미국에서 뺨 한대 맞을거 같지 않냐?  ,파월 미국
3959,2022.06.18 18:33:38,진짜 찐반 20k 가냐? 가즈아ㅏㅏㅏㅏㅏㅏㅏㅏ ,진짜 가즈
3960,2022.06.18 18:33:46,알트-40퍼손절후 21000에서숏10배잡았는데 숏이달구나 ㅎㅎ ㅋㅋㅋㅋ이대로쭉뒤져보자 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ코인은사기다 ! ,알트 절후 구나 이대로 코인 사기
3961,2022.06.18 18:33:48,18.2에서 18.5로 0.3k나 불반등 ㄷㄷㄷㄷㄷㄷㄷ 씹 불반등 장이다  ,
3962,2022.06.18 18:33:55,여친한테 업비트 계좌 보여줬다... 헤어지자고 할 줄 알았는데안 속는다고바이낸스 숏 친거 다 안다고 내가 보통 한녀같냐고지금 얼마 벌고 있는지 보여달라고 하길래초크걸어서 기절시키고 여친 지갑들고 일단 사우나로 옴 ,여친 업비트 계좌 헤어 자 바이 낸스 보통 지금 초크 기절 시키 여친 지갑 사우나
3963,2022.06.18 18:34:43,잼이 토론 때 젤렌스키 ㅂㅅ이라고 해서 개욕먹었지 나토 짝사랑만 하고 들어가지 못함러시아 호전적인 노인네 자극해서 침략까지 허용외교력 협상력 없는 정치를 드라마로 배운 놈이라고그랬다가 정에 약한 유권자에게 욕먹고 5%지지율 떨뤘었지..진실의 말은 쓴법인데..이제 다 죽을 수 밖에 ,토론 스키 개욕 나토 짝사랑 못 러시아 호전 노인 자극 침략 허용 교력 협상력 정치 드라마 유권자 욕먹 지지율 진실 이제
