,date,data,result
3920,2021.10.27 14:25:27,내가 이걸 1주일 전에도 썻는데 지금도 안늦었어 애들아 이제 여기에 리브랜딩까지 추가야나는 솔브 선동충처럼 없는 말 안해분할로 저점 잘 잡아서 11월까진 팔지마 무조건 분할로 사라 알지?12월에 조금씩 익절 보든지 익절타이밍은 알아서 잡되체인링크 폴카닷 솔라나 이더리움 이렇게 4 종목은 일단 샀으면 11월에는 무조건 파는 코인들 아니야당장 사서 2퍼 내린다고 불나방 처럼 빤스런 할거면 그냥 스킵하고오피셜만 이야기 한거니까 참고하고 메이저 진입하려는 애들 매수 잘하길 바랄게샀다고 바로 폭등하고 이런 코인이 더 위험한거다 성투해라 사랑한다 ,지금 이제 리브 랜딩 추가 솔브 동충 분할 저점 아서 무조건 분할 타이밍 아서 체인 링크 폴카 솔라나 이더리움 종목 무조건 코인 불나방 그냥 스킵 오피셜 이야기 참고 메이저 진입 매수 폭 코인 위험 사랑
3921,2021.10.27 14:25:28,형들 베이직 사야돼?ㅋㅋ 아 지금 호재 슬슬 나오면서 계속 올라가는데지금이라도 미리 사야돼? 개고민이야업빗 원화 상장하려면 안즉 멀었는데 ,베이직 지금 호재 슬슬 나오 계속 지금 미리 고민 야업 원화 상장 안
3922,2021.10.27 14:25:30,솔장군 247층에 사람있어요 구조대 좀 와주세요ㅠ ,장군 사람 구조 세요
3923,2021.10.27 14:25:32,폴리곤 1990에 왜 팔았을까!!!! ㅠㅠㅠㅠㅠ ㅇㅇ ,폴리곤
3924,2021.10.27 14:25:34,고체인 베이직픽준형이다 다음은 엽전주 썬이다 ㅇㅇ ,고체 베이직 준형 엽전
3925,2021.10.27 14:25:40,하다하다 베이직을 선동하네 딱봐도 32토시도 재수없으면 못나온다 ㅉ ,베이직 선동 토시 재수없
3926,2021.10.27 14:25:49,픽메형이다. 지금 사야 할 코인 알려 준다. (저평가코인) 픽메형이다. 지금 사야 할 코인 알려 준다. (저평가코인)이제 위드코로나다 관련 코인 사라.메디  던프  무비  썸씽. 조금식 담아라 ,지금 코인 평가 코인 지금 코인 평가 코인 이제 위드 코로나다 관련 코인 사라 메디 무비 썸씽 아라
3927,2021.10.27 14:25:53,폴카닷 54870에 풀매수했습니다. 지금까지 맨날 단타만 하다가 잃기만 하고 따본적은 한 번도 없어서 이번에는 진짜 업비트 삭제하고 11월까지 쭉 들고가보려고합니다.제발 이번에는 먹게 해줬으면 좋겠네요..ㅎㅎ ,폴카 매수 지금 맨날 단타 진짜 업비트 삭제 려고 제발 네요
3928,2021.10.27 14:25:54,형이 딱알려줄께 코인으로 선동당하는 병신들아 ㅋㅋ 코인들이자기들무슨 대형호재 뭐 호재다 큰게 온다뭐이렇게 떠드는거 자체가작전주 그자체야 병신들아 ㅋㅋㅋㅋ옛말 틀린거 없다소리가 요란할수록 좆도 없는거야 ㅋㅋㅋㅋ알겟냐 좆병신들아무슨 호재다 호재다 이런거에 낚이지좀마라에라이 븅신들아 븅신들아ㅇㅈ하면 개추  ,줄 코인 동당 코인 대형 호재 호재 떠드 자체 작전 자체 소리 요란 호재 호재 낚이 마라 라이 개추
3929,2021.10.27 14:25:55,한달 장투 100프로는 먹는 코인들  ,프로 코인
3930,2021.10.27 14:26:01,베이직 오늘 어디까지보냐 일단 전고 뚫은 이상에야더 치고 올라갈 가능성은 완연한데최대치가 어디까지 갈지가 관건이네일단은 욕심으로라도한 30 잡고 지켜보고있다 ,베이직 오늘 전고 가능 완연 최대치 관건 욕심 지켜보
3931,2021.10.27 14:26:06,다음은 딱봐도 썬이네 부릉 미리 타놓길 추천한다 ㅇㅇ ,부릉 미리 추천
3932,2021.10.27 14:26:06,폴리곤 오늘 2300 내일아침 2250 내일오후 2450 ㅇ ,폴리곤 오늘 내일 아침 내일 오후
3933,2021.10.27 14:26:08,베이직 NFT 관련 찌라시  ,베이직 관련
3934,2021.10.27 14:26:12,베이직 틱당4퍼 ㅋㅋㅋㅋㅋ 정신나갔노 ㅋㅋㅋ 미친 ㅋㅋ ,베이직 정신
3935,2021.10.27 14:26:13,좆까 빅뉴스가 20% 찍싸고 끌날리없다 시발 풀매수 저 매도벽 치우면 날라가는거야 ,빅뉴스 매수 매도 치우 날
3936,2021.10.27 14:26:14,솔브케어 28일날 발표남아있는대굳이지금털이유가?? 지금사토시310이 저점이다 개미다털렷다 ,솔브케어 발표 굳이 지금 이유 지금 사토시 저점 개미
3937,2021.10.27 14:26:15,베이직 일봉 펌딩 ㅈ대게했네  ,베이직 일봉
3938,2021.10.27 14:26:32,선동도 당하려면 먼저당해라 설거지남되지말고 ㅋㅋㅋ ,선동 당하 먼저 설거지
3939,2021.10.27 14:26:34,??:폴리곤 평생1900-2000따리다 불과3일전 빗반꿀 ,폴리곤 평생 따리 불과
3940,2021.10.27 14:26:41,응 배이직 안타 븅신년들아ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ  ,안타
3941,2021.10.27 14:26:42,베이직 샀다   ,베이직
3942,2021.10.27 14:26:45,애들아 머리가 좀 부족하니? ㅇㅈ?  ,머리 부족
3943,2021.10.27 14:26:53,형들 대단하네? 나는 BTC 마켓은 엄두도못내겠던데 거기 한번 물리면 10년 존버해야된다며?설거지를 밥먹듯이 하는 동네라고 들었는데?그래서 형들 컴파운드 몇층 물림?ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ,대단 마켓 엄두 물리 설거지 동네 파운드 물림
3944,2021.10.27 14:26:57,이야 HUUUUGE로 한건해먹더니 베이직은 BIG이야? ㅋㅋㅋㅋㅋㅋ  ,베이직
3945,2021.10.27 14:26:59,다음픽은 썬이라했다 지금타라 ㅇㅇ ,지금
3946,2021.10.27 14:27:03,베이직 타는 애들보니 ㄹㅇ침팬지가 맞는듯 예전에 신세경급 시체양산한 베이직을 보고도다시들어가는 애들보니 새로유입된 코린이가 아니라면ㄹㅇ학습안되는 침팬지 ,베이직 예전 신세 경급 시체 양산 베이직 새로 유입 코린 라면 학습 침팬지
3947,2021.10.27 14:27:05,베이직 ㅈ같은게 30도 잘못물리면 8까지ㅜ떨어짐 씹쓰레기 ,베이직 잘못 물리 쓰레기
3948,2021.10.27 14:27:13,사토시코인중에 베이직 옵저버는 타는거아니아 선동당하지마... ,사토시 코인 베이직 옵저버 동당
3949,2021.10.27 14:27:14,베이직찌라시고 나발이고 저건 세력이 와도 못올려 돈을 얼마나 처발라야 40사토시까지 가겄냐개미가 저기까지 올릴수있다고 생각하냐 ㅋㅋ ,베이직 나발 세력 토시 개미 생각
3950,2021.10.27 14:27:11,언제팔아요  ,아요
3951,2021.10.27 14:27:22,무지성상승가즈아 CCASH무지성 상승올때된듯L뱅크거래소도 괜찮은거같은데이제 올라가즈아 ,무지 성상 승가 무지 상승 뱅크 거래소 괜찮 이제
3952,2021.10.27 14:27:29,폴리곤 어제 2070에 샀다 샀다가 익적하고 내려오면 또 살라고 팔앆는데짱나서 2240에 오늘 다시샀다 ,폴리곤 어제 내 짱나 오늘
3953,2021.10.27 14:27:31,오늘 장 쉽노 다음은 딱봐도 썬이네 ㅇㅇ ,오늘
3954,2021.10.27 14:27:38,오미세 개짜증나누... 위믹스 500원에 산거 3000원에 못팔고 2500원에 정리하고 좇미세고 10000원에 들어가서 한달째 있는데 씹....위믹스 뭐누 쩝   ,오미 짜증 나누 믹스 산거 정리 세 믹스
3955,2021.10.27 14:27:40,지금부터 코인은 장기투자할 필요없는 팩트갈겨줄께 ㅄ들아 비트코인 이더 도지이런애들 말고는장투 가치로 좆도없어ㄹㅇ 니네가완전 저점에서매수하지않는이상어중간하게 매수하거나지금 뭐 저점인줄알고 줍는 병신들있지?그 저점이 저점이아니야ㅋㅋㅋㅋㅋ지금은 무조건 단타장이다저점인줄알고 줍었다가 좆되지나말아라 펌핑되고 계속 오를줄알지?아니 그냥 제자리로 돌아간다누사이퍼 봐라 ㅄ들아 ㅋㅋㅋㅋㅋㅋㅋ ㄱㅊ ㄳ  ,지금 코인 장기 투자 필요 줄 비트코인 도지 가치 완전 저점 매수 어중간 매수 지금 저점 저점 저점 지금 무조건 단타 저점 아라 펌핑 계속 오 그냥 제자리 누사이퍼
3956,2021.10.27 14:27:41,베이직 상장 맞아? ㅋㅋ ,베이직 상장
3957,2021.10.27 14:27:45,야 베이직 상장 말이야 업비트 원화일 가능성 얼마 보냐? ,베이직 상장 업비트 원화 가능
3958,2021.10.27 14:27:48,참고로 베이직 저번 상폐파도때 유일하게 살아남은거 알제? 모르면 못먹는거지뭐 ㅋㅋㅋㅋ ,참고 베이직 저번 폐파 유일 모르
3959,2021.10.27 14:27:59,썬 쏠준비하노 ㅇㅇ ,준비
3960,2021.10.27 14:28:09,역시 가는덴 이유가 있구만 안그래도 최근까지도 공시 나오고 나서뭐 연달아 터질거 같더라니이번주 금요일에 큰거 하나 터뜨리려고베이직이 각을 잡고 있었으니반등을 그렇게 태웠던거구만 ,이유 최근 공시 나오 연달 더 금요일 터뜨리 려고 베이직
3961,2021.10.27 14:28:10,아니 페이코인은 호재라면서 왜솔브따라가있노? ㅋㅋㅋㅋㅋㅋ진짜 저새끼는 타면안된다  ,페이 코인 호재 솔브 진짜
3962,2021.10.27 14:28:17,형들 선물 롱 비트 청산가 53k 인데 올까?? 걍 존버해??  ,선물 비트 청산
3963,2021.10.27 14:28:14,언제파냐고요  ,
3964,2021.10.27 14:28:26,지금 저점인거잡아라 썬이다 다음은 ㅇㅇ ,지금 저점 아라
3965,2021.10.27 14:28:27,이제 BTC장없어 대형알트장임 ㅇㅇ  ,이제 대형 알트 장임
3966,2021.10.27 14:28:30,베이직 사라고? 빗갤 글 보고 베이직어텐션 풀매수 ,베이직 베이직 어텐션 매수
3967,2021.10.27 14:28:32,솔부에 이어서 베부도 나오겠노 이제 파트너쉽 드립치는 코인보면 믿고 거른다아직도 ㅆ1발 그 웅장했던아마존 자연과 BGM 인트로 사기극어제밤 10시의 비극 잊혀지지않는다. ,부도 나오 이제 파트너 드립 코인 아직 웅장 아마존 자연 인트 사기극 어제 비극
3968,2021.10.27 14:28:43,베이직 4%씩 떨궈버리네 ㅋㅋㅋ ㅋㅋㅋㅋㅋㅋㅋㅋㅋ ,베이직 버리
3969,2021.10.27 14:28:48,솔브케어 > 컴파운드 > 베이직이냐? ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ불쌍한 김치새기들 ,솔브케어 파운드 베이직 김치 새기
3970,2021.10.27 14:28:55,최근 시작한 코린이들아 베이직은 진짜 조심해라 상폐당할려다 겨우 살아난 코인인데빅뉴스로 투자자들 낚시질 하는게 취미다저거 한틱당 4~5% 라서 물리면 존나 아플꺼야 ,최근 시작 코린 베이직 진짜 조심 코인 빅뉴스 투자자 낚시질 취미 물리
3971,2021.10.27 14:28:59,와 디카르고는 500층까지 존버충이 있네 내 기준으로 이클 10층이상보다 독한애들이다ㅋㅋㅋㅋㅋ ,디카르 충이 기준 이클 보 독한
3972,2021.10.27 14:28:59,솔브하고 컴파운드에 당하더니  베이직안먹히네 다들 똑똑이  뻐끔이됬넹하긴  수업료가 비싸긴했지 ,솔브 파운드 당하 베이직 먹 똑똑이 뻐끔 수업료
3973,2021.10.27 14:29:00,폴리곤 바낸 쏟는다 돔황챠~  ,폴리곤
3974,2021.10.27 14:29:03,상남자들아 베이직 시장가로 긁어라 ㄱㄱ ㄱㄱ  ,남자 베이직 시장
3975,2021.10.27 14:29:04,근본 폴리곤이랑 좆사이퍼랑 비교가 되냐  ,근본 폴리곤 이랑 사이퍼 비교
3976,2021.10.27 14:29:08,☆최대난제☆  노래 둘중에 뭐가더 좋은가요?? 1번  https://youtu.be/q9dv1-p-SZQ  ,최대 난제 노래 은가
3977,2021.10.27 14:29:12,썬 원상 찌라시돌던데 ㅇㅇ ,원상
3978,2021.10.27 14:29:15,코송합니다.. 코송합니다 저 먼저 익절하고 일단 현금화 합니다...업빗 베이직 호재 뜨기 전에 매수해놓고 이번에 케냐 사업 확장호재 뜨고 바로 익절했슴다.. ,먼저 현금화 베이직 호재 매수 케냐 사업 확장 호재
3979,2021.10.27 14:29:28,오늘 돈뺐기는 꿈 꿨는데 씨발 흉몽이였네 에이다 2605에 탑승하자마자 꼬라박네 ㄷㄷ;  ,오늘 흉몽 에이다 탑승 꼬라박
3980,2021.10.27 14:29:39,베이직 호재떳다 금요일 빅뉴스 발표!!!  ,베이직 호재 금요일 빅뉴스 발표
3981,2021.10.27 14:29:48,썬 개쏠듯 엽전주 펌핑이자 ㅇㅇ ,엽전 펌핑
3982,2021.10.27 14:29:48,페이 선동한색기들아 5만원박고 2500원 날렷다 책임져라 ,페이 선동 색기
3983,2021.10.27 14:30:00,원화 잡알트나 btc나 같지않냐? 요즘 꼬라지보면 원화잡알트 찍싸고바로 내려버리고 비트 흐르면 2배더 흐름 ,원화 알트 요즘 꼬라지 원화 알트 버리 비트 흐르 흐름
3984,2021.10.27 14:30:13,베이직 0%오면 타겠노  ,베이직
3985,2021.10.27 14:30:13,이더 가만히 보면 좆스닥 닮았음  ,가만히
3986,2021.10.27 14:30:20,폴리곤 곧 조정 올거같은데 ㅇㅇ ,폴리곤 조정
3987,2021.10.27 14:30:26,던프 4012층 구조대 오냐? 하  ,구조
3988,2021.10.27 14:30:26,다 뒤진거붙잡지말고 썬이다 ㅇㅇ ,붙
3989,2021.10.27 14:30:28,베이직 충들 씨게물여렷죠?? 틱당4퍼라 ㅅㄱ ㅋㅋ  ,베이직 퍼라
3990,2021.10.27 14:30:31,빗갤보고 베이직어텐션 풀매수 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ개꿀 200프로 잘먹을게 ,베이직 어텐션 매수 개꿀 프로
3991,2021.10.27 14:30:33,당장 이전 펌핑을 가던걸 보더라도 베이직이 펌핑 치고 나서슬쩍 조정은 올 수 있어도그대로 말아올리는걸로 봐서는이번에도 또 말아올릴 가능성이 크니진입각 나올때 태워두고 봐야겠다 ,이전 펌핑 베이직 펌핑 슬쩍 조정 어도 그대로 올리 가능 입각
3992,2021.10.27 14:30:39,빗썸 넘어갈랬더니 농중계좌 필요했네 아.. 그냥 콕뱅큰데 ㅅㅂ..  ,농중 계좌 필요 그냥
3993,2021.10.27 14:30:54,어제 수두룩한 페이 선동에 들어갔다가 물렸으면 개추  ,어제 페이 선동 개추
3994,2021.10.27 14:30:57,마진선물 처음 해보려는 사람들이 알아둘 것들 레버리지로 수익을 극대화 할 수 있다는 장점도 있지만 무턱대고 시작하면 손해를 크게 볼 수 있는게 선물임.최소한 시작 전에 기본용어들-롱숏과 격리교차가 뭐고-펀딩비나 레버리지가 뭐고 등등부터-매수매도 주문넣는법-저항선 지지선 추세선 보는 법-초보자가 알아두면 좋은 롱숏 타점잡는 법 등등은 알고 시작하자물론 유투브 같은데 찾아보면 다 있겠지만 하나하나 찾는 고생할 필요없이 한 곳에 다 모아놨으니까정리글 하나로 기본지식은 습득이 가능할거야.주소링크는 적으면 삭제되니까네이버에서 '코인남 필독정리'라고 치시면 제일 처음 나오는 글 누르면 블로그 있으니 그거보면 됨. ,마진 선물 처음 사람 레버리지 수익 극대 다 장점 무턱대 시작 손해 선물 최소한 시작 기본 용어 격리 교차가 펀딩 비나 레버리지 매수 매도 주문 저항선 지지 추세 초보 타점 시작 유투 찾 하나하나 고생 필요 없이 정리 기본 지식 습득 가능 주소 링크 삭제 네이버 코인 필독 정리 제일 처음 나오 누르 블로그
3995,2021.10.27 14:30:57,고체인 85~6놓치면 못잡는다 이제 ㅋㅋ 말했다  ,고체 놓 이제
3996,2021.10.27 14:30:58,베이직 내일 상장이란다 느낌상 업비트 원상할 것 같지 않냐??지금 업빗 알트 거래량 다 뒤지고 조용한데 금요일 상장이면가능성 충분하다고 보는데 어떰?코베나 바낸은 아니라고 보는 게 업빗 거쳐서 갈 것 같음 ,베이직 내일 상장 이란 느낌 업비트 원상 지금 알트 거래량 금요일 상장 가능 충분 코베
3997,2021.10.27 14:31:04,베이직. 고체인 끝나니까 솔브쏘내 ㅇ ,베이직 고체 솔브
3998,2021.10.27 14:31:08,NFT관련 코인 살거면 메이저를 사라. 스택스  플레이댑  또 뭐있냐? 폴리곤?몰라 무튼 그런거 사 ,관련 코인 메이저 택스 플레이 폴리곤 무튼
3999,2021.10.27 14:31:09,에어드랍 세금은 어떻게? 국세청이 내년부터 가상자산 취득가액을 증명할 수 없는 경우 보유한 가상자산 자체를 소득으로 간주해 세금을 부과한다고 하는데...내년부터가 걱정되네...그럼 에어드랍으로 받은 가상자산도 세금을 낸다는건가? ,에어드 세금 국세청 내년 가상 자산 취득 가액 증명 경우 보유 가상 자산 자체 소득 간주 세금 부과 내년 걱정 에어드 가상 자산 세금 건가
4000,2021.10.27 14:31:10,베이직 BIGGGGGGGG ㅋㅋㅋㅋㅋ 잘가레이 ㅇ  ,베이직 가레이
4001,2021.10.27 14:31:10,스섹스 추바아아아아알 섹스메타 ,메타
4002,2021.10.27 14:31:11,시발 베이직 꼬시다 ㅋㅋㅋㄱㅋㅋ 시발 저걸 호재 뜬다고 올릴수나 잇겠냐? ,베이직 꼬 호재
4003,2021.10.27 14:31:13,호재 찾아 삼만리 식사하고 쉬고 와도 코인이 좋아 지질 않네;;호재 있는 종목 없나?그냥 이렇게 보고만 있어야 하는 것인가..호재 알아보려고 했는데 무슨 에어드랍꺼리만 있고 블루밍비트도 생소했는데 더 생소한 곳도 엄청 많네호재 찾습니다 호재  손가락 근질거리는데 함부로 움직일 수가 없네 ,호재 식사 코인 호재 종목 그냥 호재 알아보 려고 에어드 꺼리 블루밍 비트 생소 생소 엄청 호재 호재 손가락 근질거리 함부로
4004,2021.10.27 14:31:24,디센평단914 수익실현함 ? 아님 존버더하냐 ? 근질근질하노.. 더오를라나.. ,평단 수익 실현 버더 근질근질 라나
4005,2021.10.27 14:31:30,솔브때문에 베이직 빅 어나운스 믿음이 안가네 ㅋ ㅋ ,솔브 베이직 나운 믿음
4006,2021.10.27 14:31:32,애들아황믹스사고 업빗 비티시구경해봐봐 솔브맛에취해서 우루루 몰려다니는손절시드반토막충들 모습이 제법 깡통차게생겼다야 ㅋㅋ ,아황 믹스 사고 티시 구경 솔브 우루 몰려다니 손절 시드 토막 모습 제법 깡통
