,date,data,result
1151,2022.02.21 08:42:37,38500 못내리길래 익절후 38688 재진입 개꿀딱 수량늘림 9시되면 지옥시작 알지 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ,내리 절후 재진 개꿀 수량 시작
1152,2022.02.21 08:43:36,관망해라 또 떨어질지 누가 암? ,관망
1153,2022.02.21 08:43:53,오르겠냐 ? 이런데도 ? ??? ,오르
1154,2022.02.21 08:44:02,29케이행 출발 16분전~~ 다 뺄 준비 완료 3년뒤에 올게~ ㅂ ㅂ ,케이 출발 준비 완료
1155,2022.02.21 08:44:51,스트 반등 시작 오늘 목표 9만~~ ,시작 오늘 목표
1156,2022.02.21 08:44:56,아무리 보아도 짭반등이다 물리지 말고 관망하거라 ,아무리 아도 물리 관망
1157,2022.02.21 08:45:32,숏치는놈들은 뇌가없냐? 차트 못보냐? 39리테 하고 올릴차트인데?지금 숏치는애들 니네꺼 받아먹는중인거 안보이냐? ,차트 차트 지금 보이
1158,2022.02.21 08:46:07,호재보면서 코인사니까 금방불리는듯 이라고 광고하는년 에미뒤진 씹창녀 ,호재 코인 금방 불리 광고 에미 창녀
1159,2022.02.21 08:46:46,스트라이크 사지 말라고 10번 말했다 멍청하면 퇴학당하는거 알제한강 다리위에서 즙짜기 싫으면 말 좀 듣거라 ,스트라이크 퇴학 당하 알 한강 다리
1160,2022.02.21 08:46:51,118.235는 거지래요~~쫄려서 글삭튀 했대요~~ 125배 쳐도 1비트가 안되는 쥐좆시드래요~~애미씨벌ㅋㅋㅋㅋ ,거지 대요 비트 드래 애미
1161,2022.02.21 08:47:21,한국남자들의 미래 ㄹㅇ...  ,한국 남자 미래
1162,2022.02.21 08:47:44,숏충이들 수요일까지만 참아라....  ,충이 수요일 아라
1163,2022.02.21 08:49:09,스트라이크 미쳣네 지금 존나올라가노 ㅋㅋㅋㅋㅋ ㅇㅇ  ,스트라이크 지금
1164,2022.02.21 08:49:13,새벽에 뉴스나온거 보니 올라가겠네 지금 숏잡고있는 목돌아간 흑우새끼들 있다고??러시아 우크라이나 독일 3자회담하고푸틴 중대발표 한다고 이러고 있는데?이걸 전쟁시그널로 받아들이고 숏잡는다면 진짜 뇌가 텅텅빈거다 ,새벽 뉴스 지금 흑우 러시아 우크라 이나 독일 회담 푸틴 중대 발표 전쟁 시그널 받 진짜 텅텅
1165,2022.02.21 08:49:59,롱 익절후 관망중 숏힘이 무섭네 롱같은데 ,절후 관망 무섭
1166,2022.02.21 08:50:09,BTC장에 물려서 1.5배로 더 아프다 따흐흑  ,아프
1167,2022.02.21 08:50:36,전쟁시 2800불 vs 전쟁 불발 4500불 홀짝배팅 어디에다 걸어야하노?..  ,전쟁시 전쟁 불발 홀짝 배팅 에다
1168,2022.02.21 08:51:18,바이낸스 선물 증거금은 얼마임?? 시시한 코인충들아 해선갤에서 소식 궁금해서 들려봤는데 코인 선물이 돈좀 되겠구만..증거금 얼마임? ,바이 낸스 선물 증거금 시시 코인 해선 소식 코인 선물 구만 증거금
1169,2022.02.21 08:51:22,관망해라 아직 때가 아니다밤되면 또 확내린다물리지 말고 형 말 들어 ,관망 아직 물리
1170,2022.02.21 08:51:40,요즘장은 한마디로 애미뒤짐 ,요즘 애미
1171,2022.02.21 08:52:11,속보)푸틴 핵탄두 시험발사 입갤ㅋㅋㅋㅋ ㅋㅋㅋㅋ ,속보 푸틴 핵탄두 시험 발사
1172,2022.02.21 08:52:22,이틀만에 44k 간다고 했다 ㅋ 숏충이들 다 죽을 준비하자 ㅋㅋㅋㅋㅋㅋㅋㅋ ,이틀 충이 준비
1173,2022.02.21 08:52:24,비트코인 6만원만 보내줄사람있냐 아 좀따 오후5시즘 비트코인 80 들어오는데 퇴실 전에 모텔 연장좀 해야하는데 급해서 6보내주면 좀따 10으로 바로 보내줄게 송금수수료 만원대로 높이고 빠르게 보내줄게  ,비트코인 사람 오후 비트코인 들어오 퇴실 모텔 연장 급 송금수 수료 높이 빠르
1174,2022.02.21 08:53:04,샌드박스는 개잡코인이냐 펑단5000인데 존버타야하냐이거? ,샌드박스 코인
1175,2022.02.21 08:53:12,경주마 오늘 뭐야 형들?? 알려줘용 ㅇㅇ ,경주마 오늘
1176,2022.02.21 08:53:14,빗갤 투표) 러시아 전쟁준비 VS 보여주기 쇼  ,투표 러시아 전쟁 준비
1177,2022.02.21 08:53:24,52억 수익 인증 구제 갑니다~~~!!★ 안녕하세요  파워 블로거 겝빈입니다.이번에는 구독자 3만명 돌파 기념으로 1500만원을 나눔 하려고 하는데요.이전에 구독자 2만명 나눔 이벤트에서는 1천만원 밖에 나눔을 안 했는데  이번에는 500만원 추가 했습니다.여러분들 덕분에 비트코인으로 52억의 수익을 얻었습니다. 진심으로 감사드립니다. :)이벤트 참여 방법은 간단합니다!1. 네이버에 김청원 검색해서 블로그 간다. (파워블로그)2. 블로그 들어가면 최신 게시물에 위와 같은 게시물이 있을것이다.(일상 포스팅)3. 아무 댓글 남겨주시면 됩니다ex) 겝빈님 부러워요  저도 마사지 받고싶어요 등등댓글 옆에 하트 꼭 눌러주셔야 됩니다. :)선착순 100분에게 10만원씩 제공해드릴 예정입니다.댓글 100개가 달성되면 개별적으로 쪽지로 문화상품권 10만원을 보내드립니다.블로그 명성걸고 어그로 아니며  블로그 들어가시면 비트코인 수익 인증과 제 사진도 있습니다. 사칭 주의하세요!당첨자 발표 시간은 댓글 100개 달성되면 바로 지급해드립니다.  ,수익 인증 구제 세요 파워 블로거 구독자 돌파 기념 려고 이전 구독자 이벤트 천만 추가 덕분 비트코인 수익 진심 감사 이벤트 참여 방법 네이버 김청원 검색 블로그 파워 블로그 블로그 최신 게시물 시물 일상 포스팅 댓글 마사지 댓글 하트 선착순 제공 드릴 예정 댓글 달성 개별 쪽지 문화 상품권 블로그 명성 걸 블로그 비트코인 수익 인증 사진 사칭 주의 세요 당첨자 발표 댓글 달성 지급
1178,2022.02.21 08:53:36,"푸틴 전쟁관련 속보 방금떴다 푸틴 왈 "" 전쟁 핵탄두 관련은 새빨간 거짓말!!"" ",푸틴 전쟁 관련 속보 방금 푸틴 전쟁 핵탄두 관련 거짓말
1179,2022.02.21 08:53:39,스트라이크 개떡상중 빨리드가라 ㅋㅋㅋㅋ  ,스트라이크 개떡 빨리 드가
1180,2022.02.21 08:54:05,당연히 바로 코인 안받고 내 정보 까고 빌린다 ㅇㅇ카톡이나  진짜 좀따 10만으로 보낼게 들어올거있는데 급해서   ,당연히 코인 정보 진짜
1181,2022.02.21 08:54:15,계속 숏장이다 절대 불장은 오지않아 고배숏 청산시키고 다시 내려간다지금 잠시 관망했다 수요일쯤 들어가라 ,계속 장이 절대 불장 고배 청산 시키 지금 관망 수요일
1182,2022.02.21 08:54:31,전쟁시  37000불 직행불발시70000불 직행 ,전쟁시 직행 불발 직행
1183,2022.02.21 08:54:34,고배숏충이 청산시키고 다시.하락하는구나.. 결론은 저배숏이다 ,고배 충이 청산 시키 하락 결론 저배
1184,2022.02.21 08:54:35,속보) 푸틴 러시아군복은 마트에서도 살수잇다. ㅇㅇ ,속보 푸틴 러시아군 마트
1185,2022.02.21 08:54:42,나스닥 빠진다 롱 빼라 dd ,나스닥
1186,2022.02.21 08:54:54,스트라이크 샀다 응 구라야그딴 씹 스캠 세력 설거지용 코인을 왜 사?지능이 낮은가 보네 ,스트라이크 구라 세력 설거지 코인 지능 은가
1187,2022.02.21 08:54:56,경주마찾는애들특 코린이 ,경주마 코린
1188,2022.02.21 08:55:07,미국 유럽이 기업들 금융까지 제재한다는대 푸틴이 짱구대가리도아니고 전쟁 선포하겟냐 ?당장엔 이득일지몰라도 장기적으론 개 좆되는건대  ,미국 유럽 기업 금융 제재 푸틴 짱구 대가리 전쟁 선포 이득 일지 장기 건대
1189,2022.02.21 08:55:22,스트라이크 단타 타이밍이다 빨리 ㄱㄱㄱ  ,스트라이크 단타 타이밍 빨리
1190,2022.02.21 08:55:34,이번엔 38선 부시냐? ㅇㅇ? ,부시
1191,2022.02.21 08:55:36,한심한 놈들아 전쟁 무조건 난다.fact 드미트리 페스코프 크렘린궁 대변인은 서방이 러시아의 우크라이나 침공을 놓고 반복해서 예측을 한다면서 이는 도발적이며 부정적인 결과를 초래할 수 있다고 밝혔다.조 바이든 미국 대통령은 지난 18일 블라디미르 푸틴 러시아 대통령이 우크라이나를 침공하는 결정을 내렸다고 확신한다며 러시아가 '며칠 안에' 우크라이나를 침공할 것으로 예상한다고 밝혔다. 앞서 바이든 대통령은 지난 16일을 러시아의 침공일로 지목하기도 했었다. 그러나 러시아는 우크라이나 침공을 준비하고 있다는 사실을 부인했고  실제로 아무 일도 일어나지 않았다.러시아 태세전환전쟁할꺼니까 다 엎드려 새끼들아! -> 전쟁할 생각 없는데 미국이 왜 지랄하는지 모르겠네~?공산당 새끼들 특징알지?? ㅋㅋㅋㅋ 전쟁안한다하면 진짜 날 때 된거다 ,전쟁 무조건 드미트리 페스코프 크렘린 대변인 서방 러시아 우크라 이나 침공 반복 예측 도발 부정 결과 초래 바이든 미국 대통령 블라디미르 푸틴 러시아 대통령 우크라 침공 결정 확신 러시아 며칠 우크라 침공 예상 바이든 대통령 러시아 공일 지목 러시아 우크라 이나 침공 준비 다 사실 부인 실제로 러시아 태세 전환 전쟁 전쟁 생각 미국 지랄 모르 공산당 특징 전쟁 진짜
1192,2022.02.21 08:55:51,스트 떨어진다 ㅂㅂㅂㅂ ,
1193,2022.02.21 08:56:18,코인판 흑우들중에서 제일 상흑우  ,코인 흑우 제일 흑우
1194,2022.02.21 08:56:22,전쟁피해 우크라이나 여성들을 한국이 따스히 받아주자 여가부 병신련들 예산 10%만 줄여서우크라이나 전쟁피해 여성들 귀화시켜주고 집도주고 정착금이랑 직업도 주자.출산률 올려야된다며 한남들도 극구 찬성할거같은데 ,전쟁 피해 우크라 이나 여성 한국 따스히 신련 예산 우크라 이나 전쟁 피해 여성 정착금 이랑 직업 출산 한남 극구 찬성
1195,2022.02.21 08:56:24,전쟁나면 코인 어캐됨?  ,전쟁 코인
1196,2022.02.21 08:56:44,나스닥휴장땐 혼자악재다반영하고 나스닥떨어진다고 또떨어지고이런 희대의 병신자산이 또있냐?ㅋㅋㅋㅋ ,나스닥 휴장 악재 반영 나스닥 떨어지 희대 자산
1197,2022.02.21 08:57:23,하긴 코인 빌려봣자 현금화해야하는데 왜빗갤에서 비트로 빌리려고햇지 갚을돈이 비트로 생겨서그랫나 쨋든 굳이 비트로 빌릴필요가없으니 빗갤같은 쫌생이들 모인곳에서 안빌려도되겟다  ,코인 현금 비트 빌리 려고 비트 굳이 비트 필요 생이 모인
1198,2022.02.21 08:57:24,여기서 근데 전쟁나면 바이든 바로 탄핵됨 ㅇㅇ ,전쟁 바이든 탄핵
1199,2022.02.21 08:57:49,내가 빼라고 했잖아~~ 했제~~ ㅂㅅ들아 지금 떨어진다 ^오^  ,지금
1200,2022.02.21 08:58:09,애들아 생각을 해봐 1. 전쟁난다? ㅡ 세계 3차대전으로 어차피 죽음2. 전쟁안난다 ㅡ 코인 상승그럼 지금 해야할건 추매야 ,생각 전쟁 세계 대전 어차피 죽음 전쟁 코인 상승 지금 추매
1201,2022.02.21 08:58:11,비트코인 악재 open sea nft 2400억 해킹당함 디지털 예술이라고 개좆같은 nft 제작해서 개호구 한넘만 걸리면 비싸게 팔아먹고 도주하는 폰지 싸이트 해킹당했놐ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ,비트코인 악재 해킹 디지털 예술 좆같 제작 개호 걸리 팔아먹 도주 폰지 싸이트 해킹
1202,2022.02.21 08:58:40,대ㅡㅡㅡㅡㅡㅡㅡ재ㅡㅡㅡㅡㅡㅡㅡ앙 ㅇ ,
1203,2022.02.21 08:59:10,아침부터 야추 흔들기 완료  ,아침 완료
1204,2022.02.21 08:59:32,오늘 아무것도 하지말고 현생에 집중해라 밤에 하락장 온다물리지 말고 형 말 들어 ,오늘 아무것 현생 집중 하락 물리
1205,2022.02.21 08:59:41,전쟁으로 비트 100K간다하면 전쟁나길 빌꺼다 개추  ,전쟁 비트 전쟁 개추
1206,2022.02.21 08:59:44,비트 얼마나 더 떨어질 거 같음? ㅇㅇ?ㅇ ,비트
1207,2022.02.21 08:59:54,올랐던게 그대로 다빠지네 고배숏만 청산시켰나보다 ,그대로 빠 고배 청산
1208,2022.02.21 09:00:22,숏충이 행복사 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 롱스톤 대가리 다깨짐 ㅋㅋㅋㅋ 찐반 거리던 ㅂㅅ들 어데갔노 ㅋㅋㅋㅋㅋ ,충이 행복 스톤 대가리
1209,2022.02.21 09:00:26,숏 -25%에서 다시 수익구간됨ㅋㅋㅋㅋㅋ  ,수익 구간
1210,2022.02.21 09:00:41,찐반  ,
1211,2022.02.21 09:00:43,숏청산 시킬려고 올린거네 다시내려왓네  ,청산 올린
1212,2022.02.21 09:00:43,우유통ㄱㄱ ㄱㄱ ,우유
1213,2022.02.21 09:00:57,장도 안좋은데 떳다마켓만한 앱테크가 없네 요즘 ㅋ장도 안좋은데 이런 확실한 용돈 벌이로 시드나 불려놓자구~틀린그림찾기 p2e도 이번에 나와서판타지 코인 달달하게 벌린다 ㅎㅎ ,마켓 테크 요즘 용돈 벌이 시드 자구 그림 판타지 코인 달달
1214,2022.02.21 09:01:07,p2e 접목되어서 즐기면서 하는 p2e 스타일 떳다마켓 틀린그림찾기이거 은근 재미 있고 판타지 코인도모을수 있어 쏠쏠함순위에 들면 또 판타지 주니까그냥 편하게 즐기면서 앱테크 한다고 생각하고하면 된다  ,접목 즐기 스타일 마켓 그림 은근 재미 판타지 코인 쏠쏠 순위 판타지 그냥 편하 즐기 테크 생각
1215,2022.02.21 09:01:51,코인트레이더VS NFT 아티스트 코인 트레이딩으로 맨날 깡통차는데 디지털 예술이라고 사기치고 다니는 nft 제작해서 돈버는게 더 빨리 경제적 자유 얻을거 같음ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ,코인 트레이더 아티스트 코인 트레이딩 맨날 깡통 디지털 예술 다니 제작 빨리 경제 자유
1216,2022.02.21 09:02:03,싹다음전시켜 ㅇ  ,
1217,2022.02.21 09:02:09,이젠 진짜 운지아니냐..? cme갭도.. 채울꺼라는 희망이 어제까진 있었는데 이젠 운지각아니노 .. 롱인데 빼야되냐 ?  ,진짜 운지 희망 어제 지각
1218,2022.02.21 09:02:15,정보) 건강한 조정일뿐이다  ,정보 건강 조정
1219,2022.02.21 09:02:17,경주마들 1분만에 고꾸라지노 ㅋㅋㅋ ㅋㅋㅋㅋㅋㅋㅋㅋ ,경주마 고꾸라지
1220,2022.02.21 09:02:31,스트라이크 57000 물려있는데 어카냐 답없냐?? ??  ,스트라이크
1221,2022.02.21 09:02:34,낚여서 들어가지 말고 형 말 들어 아직 때가 아니다몇 만원 먹으려다가 몇십 만원 물리지 말고 ,여서 아직 물리
1222,2022.02.21 09:02:56,실시간 코인 빠지는데 탭댄스 추는 중인새끼 네이버카페 로또 90억 당첨인증 올린 20대새끼 ,실시간 코인 빠 댄스 네이버 카페 로또 당첨 인증 올린
1223,2022.02.21 09:03:11,경주마 같은거 호재 어디서 빨리 보냐? 이제보니 차트 아무쓸모짝없네그냥 호재 보고 하는게 답인거같은데 ,경주마 호재 빨리 이제 차트 쓸모 그냥 호재
1224,2022.02.21 09:03:17,내가 말했지 반등에 속지말라고 숏의 뒷배는 미국과 러시아다저배로 푸근하게 먹어라 ,뒷배 미국 러시아 다저
1225,2022.02.21 09:04:23,네오 스트라이크 헌터 이런거 좀 사지말고 실수를 반복하면 지능의 문제다형 말 들어 ,네오 스트라이크 헌터 실수 반복 지능 문제 다형
1226,2022.02.21 09:04:33,왘ㅋㅋㅋㅋㅋㅋㅋ 세력이 있는거라면 진짜 악질이다 ㅅㅂ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ이게 대장맞음?개씹 김치코인과 비트코인의 차이점이 머임  ,세력 라면 진짜 악질 대장 맞음 개씹 김치 코인 비트코인 차이점
1227,2022.02.21 09:04:39,ㄹㅇ 마지막탈출기회였네  와 이정도로 빨리꺾일줄은 ㅋㅋ 나스닥또쳐박는거보니까 오늘도 하락장이구나 ,마지막 탈출 기회 정도 빨리 나스닥 오늘 하락 장이 구나
1228,2022.02.21 09:05:22,스트라이크 안탄 말랑카우없제? ㅇ ,스트라이크 카우
1229,2022.02.21 09:05:23,스트 55층 물려잇는데 답없냐?  ,
1230,2022.02.21 09:05:29,주봉 봤을때 27k는 무난히가고 최대 15k본다 숏쳐라 ,주봉 무난히 최대
1231,2022.02.21 09:05:29,비트 미친ㅋㅋㅋㅋㅋㅋ 힘아리없는거봐라 ㅋㅋㅋ 미쳘나이럴거면 걍 nft뭍은 알트나 줍지 포제이넷 nft이벤하면서 우상향으로가던비트같은거잡고잇는거보다낫뎃네 ,비트 아리 알트 포제 우상 비트 보
1232,2022.02.21 09:05:59,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 머장 꼬라박노 개지옥 드가자~~~~ ,꼬라박 개지 드가
1233,2022.02.21 09:06:35,노ㅡㅡㅡㅡㅡ무ㅡㅡㅡㅡㅡ현ㅡㅡㅡ이ㅡㅡㅡㅡ주ㅡㅡㅡ도ㅡㅡㅡ하ㅡㅡㅡ는ㅡㅡㅡ질ㅡㅡ . ,
1234,2022.02.21 09:06:58,이 분위기 보면은 연기되었던 피블의 보물행성다시 재개후 완판되었다고 합니다판매된 금액이 40억 정도라는데 워~~2월안에 p2e 게임 오픈까지 하게 되면피블 가격은 더 높이 날아갈듯~ ,분위기 면 연기 보물 행성 재개 판매 금액 정도 게임 오픈 가격 높이
1235,2022.02.21 09:07:18,아침에 찐반이라는새끼들 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㅋㅋㅋㅋ개웃기노 ,아침 개웃 기노
1236,2022.02.21 09:07:29,예언 들어맞았노 ㅋㅋ https://gall.dcinside.com/board/view/?id=bitcoins_new1&no=1943403&page= ,예언 들어맞
1237,2022.02.21 09:07:28,숏충이 사나이 테스트 성공 기념 38 깨지면 10만 10명 뿌린다 계좌남겨 ,충이 사나이 테스트 성공 기념 깨 계좌
1238,2022.02.21 09:07:34,숏충이 10분만에 수익 20프로 달다 달아~~~ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 겁나서 장기론 못 가져가겟다 ㅋㅋ ,충이 수익 프로 장기
1239,2022.02.21 09:07:34,시각장애인들만 들어와보삼   ,장애 보삼
1240,2022.02.21 09:07:51,어어 밀크기사야 밀지마라 천천히 가자 ,밀크 기사 천천히
1241,2022.02.21 09:07:58,와진심 선물 1년차인데 비트 이런 좆같은무빙 처음본다 씨발 위아래로 다털리고 손절하고나왔네 아침부터 기분 좆같다....아니 이제 비트도 설거지차트를 만드네? 씨발 ㅋㅋㅋㅋㅋ ,진심 선물 비트 무빙 처음 위아래 털리 손절 아침 기분 이제 비트 설거지 차트 만드
1242,2022.02.21 09:08:02,스트라이크 52000돌파인데??  ,스트라이크 돌파
1243,2022.02.21 09:08:04,어제 무지성 롱 박고 청산 당했다 오늘은 숏친다 니들은 나 믿고 롱쳐라  ,어제 무지 청산 오늘
1244,2022.02.21 09:08:06,찐반충들아 아가리좀 더털어봐 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ aaaa ,아가리
1245,2022.02.21 09:08:11,코인판에 메이저   마이너는 없다 앞으로 누구든 싀바그딴 쓰래기코인을 왜사냐김치코인을 왜사냐btc를 왜사냐그걸 왜사냐이딴 ㄱ 소리 하지마라코인판에 뭐 ?메이저 ?   그나마안전??   시가총액 ??개 씹소리다 김치나 비트코인이나 스밬ㅋㅋㅋㅋㅋㅋㅋ  ,메이저 마이너 쓰래 코인 김치 코인 왜사 왜사 소리 메이저 그나마 안전 시가총액 소리 김치 비트코인 이나
