,date,data,result
522,2022.11.21 9:24,톤 호재 ㄱㄱ,호재
523,2022.11.21 9:25,올라올때 숏만치면 되네 쉽다쉬워 ㅋㅋㅋㅋ ,올라올 쉬워
524,2022.11.21 9:25,카바 추세전환 죤내깔끔하네 2100찍자마자 전환해서 1900까지 박아버리네 애개뤼벌릴라다가 참길 잘했노 ㅅㅂ,카바 추세 전환 깔끔 2100 전환 해서 1900 버리 애개 벌릴 라다
525,2022.11.21 9:26,칠리즈 월드컵 시작빔  간다 ㅋㅋㅋㅋㅋ,리즈 월드컵 시작 간다
526,2022.11.21 9:26,코인하는 새기들 뇌검사해보면 마약중독자 이상으로 십창나있을듯 ,코인 새기 검사 마약 중독자
527,2022.11.21 9:26,던프로 수급 몰려요 뿌뿌 ㅋㅋ,프로 수급 몰려요
528,2022.11.21 9:26,아이큐 저새긴 죽질않네 시발 배아프니까 빨리 운지하라고 ㅋㅋ ,아이큐 새긴 죽질 아프 니까 빨리 운지 라고
529,2022.11.21 9:26,이건 좀 너무한거아니냐? ,이건 너무
530,2022.11.21 9:26,칠리즈 매물다먹었고 이제간다 가즈아,리즈 매물 이제 간다 가즈
531,2022.11.21 9:27,코박 936에서 탓다 제발 시발,936 제발
532,2022.11.21 9:27,레이디움 상폐빔드가자바낸 역프다.,레이디 드가
533,2022.11.21 9:27,카바 끝났으니 아이큐사고 샤워하고온다 최소 10.5는 가,카바 끝 아이큐 사고 샤워 온다 최소 10
534,2022.11.21 9:27,너거들 던프 그것아냐 1000 매물대까지 두번소화 이젠1200트라이,너거들 1000 매물 소화 1200 트라이
535,2022.11.21 9:27,아이큐 저새낀 10이 한계야 ㅇ ,아이큐 새낀 10 한계
536,2022.11.21 9:28,코박죽 50퍼 나만보이노 ㅋㅋ ㅇㅇ,박죽 보이 ㅇㅇ
537,2022.11.21 9:28,카바  아이큐  코박 싹다설거지다   11시~ 오후에 찐코인하나옴 걍 펌핑오면 그거타셈 아침껀 무조건 설거지임,카바 아이큐 설거지 11 오후 코인 펌핑 타셈 아침 무조건 설거지
538,2022.11.21 9:29,위믹스 상폐안하냐 개꿀잼각인데,위믹스 폐안 개꿀 인데
539,2022.11.21 9:29,시총 500억 던프타야디 ㅋㅋㅋ,500 프타
540,2022.11.21 9:30,작년 리퍼리움 기억안나냐? 아이큐 그느낌난다 20원 매도건다 시발 올인이다스트레스 받아서 코인 못하겠네한방에 끝낸다,작년 리퍼 기억 아이큐 느낌 난다 20 매도 건다 올인 스트레스 아서 코인 낸다
541,2022.11.21 9:30,대단한 새끼다 이거 ,대단
542,2022.11.21 9:31,다 설거지고 칠리즈가 진짜임 월드컵 무시하냐,설거지 리즈 진짜 월드컵 무시
543,2022.11.21 9:31,레이디움바낸떡상ㅋㄱㅋㅋ 상폐빔,레이디
544,2022.11.21 9:31,124일차(수익률6602%) 75달러 > 5027달러 ,124 수익 6602 %) 75 5027
545,2022.11.21 9:32,오늘 빨간불  코인들은 걍 상폐가답임 ㅋㅋㅋㅋㅋ 경마장 코인 그자체,오늘 빨간 코인 폐가 경마장 코인 자체
546,2022.11.21 9:32,창펑이 십새끼때메 코인판 씹창이네 진짜 진짜 떠나있다가 나중에 와야할듯...,창펑 때메 코인 진짜 진짜 떠나 다가 나중 와야 .
547,2022.11.21 9:32,뭔가쎄하다.. ㅅㅂ,뭔가
548,2022.11.21 9:33,싸이클럽 상폐 0.6원 ㅎㅎㅎ 김호광 개새끼  김호광 관련된거는 코인이든 머든 들어가면 죽습니다  뼈저리게 후회함 ㅎㅎ,싸이 클럽 ㅎㅎㅎ 호광 개새끼 호광 관련 코인 들어가    뼈저리 후회 ㅎㅎ
549,2022.11.21 9:34,알트존나 역겨우면 개추 개추,알트 역겨우 개추 개추
550,2022.11.21 9:35,숏충이 수익인증 ㅋ 머살까 추천좀 ,충이 수익 인증 살까 추천
551,2022.11.21 9:36,가슴 사이즈별로 크기 전격비교 ,가슴 사이즈 크기 전격 비교
552,2022.11.21 9:36,서로가 주거니 받거니 누구오르면 누구내리고 장이 왜이리 혼란하냐서로가 올렸다 내렸다빼냐 버티냐 존나 고민되네,서로 거니 거니 오르 내리 이리 혼란 서로 올렸 내렸 버티 고민
553,2022.11.21 9:36,니어프로토콜이랑 엑시인피니티 어때보임? 차트만 봤을땐 바겐세일 중인거 같은데개잡주라 고꾸라질까봐 약간 겁나네..얘네 어때보임?,니어 프로토콜 이랑 인피니티 보임 차트 바겐세일 고꾸라질 까 겁나 보임
554,2022.11.21 9:36,모두가 모르고있는 최고 매수종목 ,모르 최고 매수 종목
555,2022.11.21 9:37,코린이 첫수익중 ㅎ ,코린 수익
556,2022.11.21 9:38,아이큐 단타 개꿀ㅋㅋ 10원밑으로 주워서 10원에 팔기ㅋㄱ ,아이큐 단타 개꿀 10 주워서 10
557,2022.11.21 9:38,아이큐 또가냐 어마어마하다 달아보이누...,아이큐 어마어마 보이 .
558,2022.11.21 9:38,아이큐 오늘 15 간다 ㅇㅇ,아이큐 오늘 간다 ㅇㅇ
559,2022.11.21 9:38,앵커<<동전주중 아직안쏨 가보자~,앵커 << 동전주 아직
560,2022.11.21 9:39,레이디움 바낸상폐빔 ㅅㅅㅅ ㅅㅅㅅ,레이디
561,2022.11.21 9:39,9시~18시 근무시간동안 지금 사두면 싱글벙글 올라있을 이녀석 ,18 근무 지금 싱글벙글 올라
562,2022.11.21 9:40,어떤 씨Eee8ㄴ이 니어 사라고했냐 ㅅㅂ 버티다가 12%손절했다 이새기 ㄹㅇ 루나처럼 노반등 나락이네,Eee 니어 라고 버티 다가 12 손절 새기 루나 처럼 노반 나락
563,2022.11.21 9:41,아무도 안타니 또 올리노? ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 진짜 애쓴다 애써,올리 진짜 애쓴다 애써
564,2022.11.21 9:41,코박코박 달린다,달린다
565,2022.11.21 9:42,익절이 제일 어려워 +10%에 만족을 해야하는데 욕심이 생긴다니까,제일 어려워 10 만족 해야 욕심 생긴다니까
566,2022.11.21 9:42,아이큐 10원에 사주는 게이들아 고맙다 덕분에 무한단타중ㅋㅋ ,아이큐 10 고맙 덕분 무한 단타
567,2022.11.21 9:42,바낸하려는데 이거 테더 따로사는곳 있음? 아님 체크카드로 테더사는법 있나,려는데 따로 아님 체크카드
568,2022.11.21 9:42,아이돌 사황 미모 대결  ,아이돌 사황 미모 대결
569,2022.11.21 9:43,아이젝=아가리쮀에엑 이거말고 BTC거래량 2등 매수하기 ,아가리 쮀에엑 BTC 거래량 매수
570,2022.11.21 9:43,ㅋㅋ도저히못사겟다난야수가될수없네 ㅜ,도저히 야수
571,2022.11.21 9:44,내림롱이 뭐야?롱인데 내림?? 설명해줄 사람? ,내림 인데 내림 설명 사람
572,2022.11.21 9:44,시발 과감하게 7퍼 손절하고 50프로 시드로 12퍼먹었네 ㅋㅋㅋ 아 시발 절대안사이제  무조건 하락 큰거온다 ^^썅년아 ,과감 손절 프로 시드 12 퍼먹 절대 이제 무조건 하락 온다 ^^
573,2022.11.21 9:44,카바오르면 누사 ㅅㅅ ㅋㅋㅋ,카바 오르 누사
574,2022.11.21 9:45,시발 1주일동안 시드 34퍼 날아갔다 좆같네 코인 접을까,시드 34 날아갔 좆같 코인 을
575,2022.11.21 9:46,느낌안오냐? 오늘 아이큐 사고친다..... 뒤졋다고 봐야됨,느낌 오늘 아이큐 사고 친다 .... 다고 봐야
576,2022.11.21 9:46,아이큐덕분에 시드오지게 늘렷네 ㅋㅋ ,아이큐 덕분 시드
577,2022.11.21 9:46,아이큐 20원간다 ㅇㅅㅇ,아이큐 20 간다 ㅇㅅㅇ
578,2022.11.21 9:48,장담하는데 비트 13k간다 내 부랄 2개건다 ㄹㅇ 진심임,장담 비트 13 간다 건다 진심
579,2022.11.21 9:48,아 시발 아이큐 10원에 매도했는데 씨발 아,아이큐 10 매도
580,2022.11.21 9:48,업비트보다가 아침부터 김부장한테 한소리들은놈 개추 단타치느라 혼나도 어쩔수  없는 빗붕이 추,업비트 다가 아침 김부장 한테 소리 개추 단타 느 어쩔   
581,2022.11.21 9:49,틱톡) 일본 급식녀들 단체 제로투...gif ,틱톡 일본 급식 단체 제로 . gif
582,2022.11.21 9:49,엽전주 또 지랄발광이네 씨발 ,엽전 지랄 발광
583,2022.11.21 9:50,레이디움 바낸상폐빔 ㅅㅅㅇ ㅅㅅㅅ,레이디
584,2022.11.21 9:50,내 엽전만 좆창나고 복구 안되면 개추 ㅋㅋㅋㅋㅋㅋ 씨발 ㅠㅠㅠ ,엽전 복구 개추 ㅠㅠㅠ
585,2022.11.21 9:50,캐리 오늘 캐리한다 ㄱㄱ,캐리 오늘 캐리 한다
586,2022.11.21 9:50,에휴 쥐좆시드 병신들만 거래하는구만 ㅋㅋㅋ 천만이상 매수하는 새끼가 한명도 없도 다 200만원따리 ㅋㅋㅋㅋㅋ,에휴 시드 거래 는구만 천만 매수 200 따리
587,2022.11.21 9:50,이두여자중에 무조건 결혼해야한다면 어느 여자와 결혼함??????????? 이두여자중에 무조건 결혼해야한다면 어느 여자와 결혼함???????????평생 이혼 불가능하고평생 같이 살아야한다면전자 여자38살수원대학교 졸업38살중에서만 따질때 중상급(ㅍㅅㅌㅊ) 노화외모회사원본인전재산 5억 (시세5억부동산 소유)부모전재산 12억 (시세12억부동산 소유)후자 여자50살사이버대학 졸업50살중에서만 따질때 중상급(ㅍㅅㅌㅊ) 노화외모공인중개사본인전재산 800억 (시세280억부동산시세270억부동산시세250억부동산 소유)부모전재산 30억 (시세30억부동산 소유)둘중 무조건 결혼해야한다면 어느 여자랑 결혼함?평생 이혼 불가능하고평생 같이 살아야한다면,여자 무조건 결혼 해야 여자 결혼 ?????????? 여자 무조건 결혼 해야 여자 결혼 ?????????? 평생 이혼 가능 평생 여자 38 수원 대학교 졸업 38 따질 상급 ㅍㅅㅌㅊ 노화 외모 회사 원본 재산 시세 부동산 소유 부모 재산 12 시세 12 부동산 소유 후자 여자 사이버 대학 졸업 따질 상급 ㅍㅅㅌㅊ 노화 외모 공인 중개사 본인 재산 800 시세 280 부동산 시세 270 부동산 시세 250 부동산 소유 부모 재산 30 시세 30 부동산 소유 무조건 결혼 해야 여자 결혼 평생 이혼 가능 평생
588,2022.11.21 9:52,다음 경주마 이거다 아이오에스트 이오스 위믹스이3개 중 가장 유력하다이글 성지가 될거다,경주마 아이오 에스트 오스 위믹스 가장 유력 성지
589,2022.11.21 9:52,위믹스도 한번 쏠꺼같은데 카바급은 아니지만..그래도 크게 함 쏠거같음ㅇㅇ ,위믹스 은데 카바 ㅇㅇ
590,2022.11.21 9:52,아까 18퍼때 야수의심장으로 카바탄게이다 고맙다 10퍼 익절 잘묵고간다,아까 18 야수 심장 카바 고맙 10 간다
591,2022.11.21 9:52,차트가 너무 좋아. 그놈짝궁곧 개쏠듯 그게 먼저갔으니 이제 곧 니차례네,차트 너무 그게 먼저 갔으니 이제 차례
592,2022.11.21 9:52,레이디움 바낸100% ㅅㅇ ㅅㅅ,레이디 100
593,2022.11.21 9:53,(심각) 340억원 맨션 조감도.jpg ,심각 340 맨 조감도 jpg
594,2022.11.21 9:53,마진노무 어렵고 스트레스심한데 그만두는게맞냐?,마진 노무 어렵 스트레스 심한 그
595,2022.11.21 9:54,카바 김프 95 레전드;,카바 김프 95 레전드
596,2022.11.21 9:54,지금 누사이퍼 빔  발동거네 다들봐라,지금 누사이퍼 발동
597,2022.11.21 9:54,비트 또 흐른다 ㅋㅋㅋㅋㅋㅋㅋ 얼른 다팔고 튀어라,비트 흐른다 얼른 어라
598,2022.11.21 9:54,아이큐 가격이 빗갈러 능지같네 나포함 ,아이큐 가격 갈러 능지 포함
599,2022.11.21 9:54,레이디움상폐빔개꿄 ㅅㅇ ㅅㅅ,레이디
600,2022.11.21 9:55,수십퍼씩 오르는데  그림의 떡이다 개추 니기미씹,수십 오르 그림 개추 니기미
601,2022.11.21 9:55,여기놈들 왜 아가리론 다 벌었다고 하는데 ,아가리 다고
602,2022.11.21 9:55,마스크네트워크 매수하고 즐거운 한 주 보내시기를 바랍니다. ,마스크 네트워크 매수 즐거운 보내 바랍니다
603,2022.11.21 9:57,밸러토큰 가즈아 비트 회복하기전에 줍줍해야지 기좀 모으다 반등만 와라 제발! 가즈아!,밸러 토큰 가즈 비트 회복 해야 모으 와라 제발 가즈
604,2022.11.21 9:57,비트 결국 주봉따라가노 ㅋㅋㅋㅋㅋㅋ 1200만 에게뤼~ㅋㅋㅋ,비트 주봉 따라가 1200
605,2022.11.21 9:57,내가산코인은 시발 존나떨어지기만 하는데 ,코인 떨어지
606,2022.11.21 9:58,레이디움상폐빔 ㅅㅅㅅ100% ㅅㅅ,레이디 100
607,2022.11.21 9:58,톤 호재라니까 ㅎ 늦지않음 타라,호재 라니까
608,2022.11.21 9:58,그라제 짝궁가는디  니가안감 쓰냐 글제,그라 궁가 안감 글제
609,2022.11.21 9:59,코박장군 달린다 ㅅ ㅅ ,박장 달린다
610,2022.11.21 9:59,아진짜 카바지랄하지말라고 ㅅㄱ발 나한텡ㆍ대그락ㄷㅂㄷㅂㄷㅂㄷ ,진짜 카바 지랄 라고 나한 ㆍ대그락ㄷㅂㄷㅂㄷㅂㄷ
611,2022.11.21 9:59,다 설거지 ㅋㅋㅋㅋㅋ칠리즈가 진짜다 월드컵이 호구로 보여? ,설거지 진짜 월드컵 호구 보여
612,2022.11.21 10:01,아이큐 11층가냐 가즈아 시드 녹은거 복구좀하자,아이큐 11 가즈 시드 복구
613,2022.11.21 10:01,내가 지금 산다면 칠리즈랑 가스통 두개는 간다진짜를 사라,지금 산다면 리즈 가스통 간다 진짜
614,2022.11.21 10:03,카바 ㅋㅋㅋ 시바 저랟또 쐇네 1430 평단이엿는데 ㅅㅂ 개아깝구먼 후 30퍼 이상 먹ㄴ건데 개아깝네,카바 시바 랟또 쐇네 1430 평단 아깝 30 건데 아깝
615,2022.11.21 10:03,레이디움 바낸상폐다 빔노려 ㅋㅋㅋ1000%가능,레이디 노려 1000 가능
616,2022.11.21 10:03,세력만 돈벌고 개미들은 돈 잃는장임 ㅋㅋㅋ 잡알트 탄애들 거의 없다 다 월드컵 코인 칠리즈 알고 사서 쳐 물려있지 ㅋㅋㅋㅋ수익 인증글 하나도 없잖아 ㅋㅋㅋㅋ,세력 개미 장임 알트 월드컵 코인 물려 수익 인증 잖아
617,2022.11.21 10:04,니네 물린 거 까먹은 적 있냐 나 반년 전 쯤에 1000 물린적 있었는데포기하고 현생 살다 까먹은 적이 있었다코인은 아예 잊고 살다가 약 한 달 전쯤간만에 접속했다가 1000 복구 받은 적이 있다마치 꽁돈 생긴 기분이더라근데 그 1000이 지금은 코인으로 완전히 사라졌다ㅋ,물린 까먹 반년 1000 물린 포기 현생 까먹 코인 아예 다가 접속 다가 1000 복구 생긴 기분 더 1000 지금 코인 완전히 사라졌
618,2022.11.21 10:05,비트 찐반이냐 응 아니야또 숏칠준비해야지 ㅋㅋㅋㅋ ㅋㅋㅋㅋㅋㅋ ,비트 준비 해야지
619,2022.11.21 10:05,아이큐 끝ㅋㅋ 힘이 없노 한남새77ㅣ,아이큐 남새 77
620,2022.11.21 10:05,이캐시 타라 개미들아 30분 후에 쏜다,이캐시 타 개미 30 쏜다
621,2022.11.21 10:06,빗썸거래소도 위험하냐? 업비트는 안전해보이는데,거래소 위험 업비트 전해 보이
622,2022.11.21 10:07,코인판 망한거같은데 니네들 이런판에 돈버는샛기가 있긴 있냐? ,코인 망한 은데
623,2022.11.21 10:07,이때다 도지 풀매수 박아라 미리 박아라 미리 박는 넘들이 돈을 번다,도지 매수 아라 미리 아라 미리
624,2022.11.21 10:07,불장인데  일주일 동안 잃은사람 없겠지? ㅇㅇ,불장 인데 사람 ㅇㅇ
625,2022.11.21 10:07,도지 100깨지면 살만하냐? 80까지 기다려야하나?,도지 100 깨 살 80 기다려야
626,2022.11.21 10:07,딱보니 16K 테스트하고 깨겠구만 풀숏잡았다 ㅋ,16 테스트
627,2022.11.21 10:08,결국멘징완료 24시간 물린거 과감히 손절후 1시간만에 멘징완료 꺼어억 ,완료 24 물린 과감히 절후 완료
628,2022.11.21 10:08,어제 아하토큰 산다더니 코박 10억원나치 사놨네...jpg 센스있네돈 불리는거봐라,어제 토큰 산다 더니 10 나치 . jpg 센스 불리
629,2022.11.21 10:09,아르고 어디가노 ㄷㄷ ㅇ ,아르고
630,2022.11.21 10:09,조바이든 죽여버려!!! 치매 노인 새키 규제한다는 말 때문에 또 떨구네 십알!!!,조바이든 죽여버려 ! 치매 노인 규제 한다는 떨 !
631,2022.11.21 10:09,엽전 개미 다털고 다시 간다 ㅋㅋㅋㅋ 엽전 순환매 가니까 미리미리 타라 ,엽전 개미 간다 엽전 순환 니까 미리미리
632,2022.11.21 10:10,업비트 거래량 머이리 씹구림? ㅋ 요새 다시 업비트 알트들 십불장이라 그래서 함 해볼까 접속해봤는데거래량이 왜이리 십구림? 1억단타도 빡센 정도인거 같은데 ㅋ,업비트 거래량 이리 구림 요새 업비트 알트 불장 볼까 접속 거래량 이리 구림 억단 빡센 정도 은데
633,2022.11.21 10:11,1시간단타로 14퍼땡겼네ㄱㅋㄱㄱㄱㄱㅋ 니들돈 쥑이더라 ,단타 14 겼네ㄱㅋㄱㄱㄱㄱㅋ 쥑이 더
634,2022.11.21 10:11,업비트 하루에 10번 이상 키는 코인중독자들 개추 ,업비트 하루 10 코인 중독자 개추
635,2022.11.21 10:11,주을꺼는 많아 보이는데 멀 주워야할지 모르겟네 흠 머줍냐?,보이 주워 할지 모르
636,2022.11.21 10:12,애새기들 돈따는 척 하는거 역겨우면 개춬ㅋㅋ ,새기 역겨우 춬ㅋㅋ
637,2022.11.21 10:12,충격 안인득 인생 10년 조사 청와대 개입...jpg 청와대 검찰 경찰 국정원 재계 다수 개입안인득이 하나 망치려고 국가 자체가 동원 되었다.사실 그는....안 믿겠지?이게 장난같냐?장난 아니야그 놈들이 말 맞추고 증거를 인멸했을뿐이야.내가 바로 역사의 산증인이야.,충격 안인 인생 10 조사 청와대 개입 . jpg 청와대 검찰 경찰 국정원 재계 개입 안인 망치 려고 국가 자체 동원 사실 이게 장난 장난 맞추 증거 인멸 역사 산증인
