,date,data,result
7340,2022.01.22 16:17:00,난 그냥 6주간 안볼려고  ,그냥 주간 볼려고
7341,2022.01.22 16:17:00,돈이 복사가 된다고 지랄하더니 ㅋㅋㅋ  지랄 ㅋㅋㅋㅋㅋ병신들 틈만나면 돈복사 된다고 지랄하더니전부 운지했노 ㅋㅋㅋㅋ니들이 복사한건 돈이 아니라 느그애미랑 함께갈 지옥행 티켓이였나봐 ㅋㅋㅋ얼른 한강으로 꺼져라 씹새들아 으디 돈을 쉽게 벌려고! 너희같은 버러지들은 한강물고기들 배채워주는게 나라에 도움 되는거다~ㅋ ,복사 된다고 지랄 더니 지랄 만나 복사 된다고 지랄 더니 운지 복사 느그 지옥 티켓 얼른 한강 꺼져라 으디 려고 버러지 강물 고기 채워 나라 도움
7342,2022.01.22 16:17:13,공포에 사라..!! 걍 뒤져 ,공포 .!! 뒤져
7343,2022.01.22 16:17:19,너네 보니깐 작년 내모습 떠오르네 .. 구제간다 많이는 못도와준다 20만원씩 5명 빠르게 가자비트코인으로 삼행시 가자 피식하면 쏜다 ,니깐 작년 모습 떠오르 구제 간다 많이 도와준다 20 빠르 비트코인 삼행시 피식 쏜다
7344,2022.01.22 16:17:20,주갤에서 놀러왔다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ,놀러왔
7345,2022.01.22 16:17:22,펀디엑스삿다 200퍼 매도걸어둠 어플지운다 지엑스체인이 펀디엑스 기반으로 만든 코인이라 난 믿는다병신들 백날 욕해봐라 난 지엑스로 500퍼 먹었음펀디도 200퍼 먹어본다.업비트 거래량 50퍼인 코인이라 김치 짱개파워 한방있다봄그게 오늘이다 ,펀디 엑스 200 매도 어둠 지운다 엑스 체인 펀디 엑스 기반 만든 코인 는다 백날 욕해 엑스 500 디도 200 본다 업비트 거래량 코인 김치 파워 한방 그게 오늘
7346,2022.01.22 16:17:23,리플 시발ㄱㄱㄱㅋㄱㄱㄱㄱㄱㄱㄱㄱㅋㄱㄱ ㄱㄱㄱㄱ ㅋㄱㄱㄱㄱㄱㄱㅋ  ,리플
7347,2022.01.22 16:17:24,상승 증거 짤 jpg  ,상승 증거 jpg
7348,2022.01.22 16:17:25,5분뒤 미래를 볼수있는 능력을주세여 ㅜ 제발 단타의신이되게 ,미래 능력 세여 제발 단타
7349,2022.01.22 16:17:39,도지 시발 ㅋㄱㄱㅋㄱㄱㅋㄱㄱ ㅋㄱ ㅋㄱㄱ ㅋㄱ ㄱㄱㄱㄱ  ,도지
7350,2022.01.22 16:17:39,올톨가스 이새끼 1000층 찍을거 같은데 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㅁㅊ ,가스 1000 은데
7351,2022.01.22 16:17:43,100만원 언제 감? 그때 주울라는데 ,100 주울 라는
7352,2022.01.22 16:17:45,탈모생겼으면 개추 씨발 ,탈모 생겼으면 개추
7353,2022.01.22 16:17:54,원금 돌려준다고하면 니들 '똥' 먹을 수 있냐?  ,원금 돌려 준다고
7354,2022.01.22 16:17:56,온톨 천원되냐고 안되냐고 씨발 5번째물어본다ㅡㅡ 돼?  ,냐고 냐고 물어본다 ㅡㅡ
7355,2022.01.22 16:18:06,형들 손절치고 3800 현금화했다 피자뭐먹지? 피자먹으면서 400잃은거 달래야겠다 추천좀 ,손절 치 3800 현금 피자 피자 으면서 400 달래 야겠다 추천
7356,2022.01.22 16:18:11,죽을 때 종이에 미국 늙은이들 저주하고 죽어라 피로 그새끼들 이름 적고 죽어라  ,종이 미국 늙은이 저주 어라 이름 어라
7357,2022.01.22 16:18:25,솔직히 이쯤되면 인륜적 반등 한번은 줄때 안됐냐? 롱드가자~ ,솔직히 인륜 줄때 드가
7358,2022.01.22 16:18:25,여기서 하는말을 어케믿음?  구라치는지 어케알고? ,구라 는지
7359,2022.01.22 16:18:30,근데 머장새끼 시총이 테더보다 적어지면 어케되는거임? 코인판 폭발하냐 ,보 적 코인 폭발
7360,2022.01.22 16:18:32,내가 선물로 돈 잃는게 가장 이해가 안감 하루에 2~3프로 씩만 먹는데 이짓거리 계속해서 달에 350~400쯤 먹고있는데니들은 왜 한방만 노리냐  다들 욕심만 없으면  무조건 벌거같은데전략을 잘 세워봐 .. ,선물 가장 이해 안감 하루 프로 짓거리 계속 해서 350 400 한방 노리 욕심 으면 무조건 은데 전략 세워
7361,2022.01.22 16:18:38,구제 10만원씩 내놔 시발련드라 내놔 ,구제 10 내놔 발련 드 내놔
7362,2022.01.22 16:18:40,근데 나는 주식 손실이 왜 더크냐  ,주식 손실
7363,2022.01.22 16:18:43,씨발 떨어지든지 말든지  ,떨어지 든지 든지
7364,2022.01.22 16:18:53,쥐좆인데 인증ㅎ  ,인데 인증
7365,2022.01.22 16:18:57,코인 알려준 친구 죽이러 왔다 이미 자살했네ㅅㅂ ,코인 알려준 친구 죽 이미 자살
7366,2022.01.22 16:18:58,알트코인들  심경변화.jpg  ,알트 코인 심경 변화 jpg
7367,2022.01.22 16:19:02,온톨 씨발련 900에사서 떨어져서 손절했는데 씨발 개좆같은 손모가지 ,발련 900 떨어져서 손절 좆같 손모가지
7368,2022.01.22 16:19:07,제목 어그로 끄는 개병신 애미없는 광고충련 자살부탁 꼭 이상황에 이래야 하냐? 씨발련아 ,제목 어 개병 광고 자살 부탁 상황 이래야
7369,2022.01.22 16:19:16,그러고보니 이시간에 뺀거 보니 아시아 원숭이들이 처 던진거네 ㅋㅋ ,그러 아시아 원숭이 던진
7370,2022.01.22 16:19:17,청산 전인데 둘 중 하나 추천좀 해줘 청산가 35060인데이렇게 까지 된거 그냥 손절하는건 좀 그렇고1. 버틴다2. 손절 후 남은 돈으로 레버리지 50배 이상 해본다둘 중 뭐가 나을까? ,청산 인데 추천 청산 35060 인데 그냥 손절 그렇 버틴다 손절 레버리지 해본다 을
7371,2022.01.22 16:19:38,ㅋㅋㅋㅋㅋ 개꿀띠 폭락 가즈아 ~~~ - dc official App ,개꿀 폭락 가즈 ~~~ dc official App
7372,2022.01.22 16:19:55,비트코인 절대 올라갈 일 없는 이유.TXT 내가 샀기때문올라가길 바라면나한테 제발 팔아달라고 빌어라 ,비트코인 절대 올라갈 이유 TXT 올라가 바라 한테 제발 라고 어라
7373,2022.01.22 16:20:06,야 니들 왜자꾸사는데 ㅋㅋ 김프봐 ㄷㅇㄷ  ,자꾸 김프 ㅇㄷ
7374,2022.01.22 16:20:08,________________Penic ____셀________ 빔나온다 돔황챠 ,________________ Penic ____ ________ 나온다
7375,2022.01.22 16:20:09,주변 형 코인하라고 업비트알려줬는데 ㅋㅋ 개꿀  이제 좆거지되는일만남았노  ,주변 코인 라고 업비트 알려 개꿀 이제 거지
7376,2022.01.22 16:20:12,아직 자살 안함? 지금 타이밍에선  자살자 나오는게 바닥신호인데 니들 아직 웃음 나오는거 보면 멀은듯 ㅠㅠ  ,아직 자살 지금 타이밍 에선 자살자 나오 바닥 신호 인데 아직 웃음 나오 ㅠㅠ
7377,2022.01.22 16:20:18,오늘 젊은애들 건드리지마라 오늘 우리나라 멕시코될듯 ,오늘 건드리 오늘 나라 멕시코
7378,2022.01.22 16:20:25,ㄹㅇ 빨리팔고 현금관망하길 잘햇다 ㄹㅇㅋㅋ ,빨리 현금 관망 ㅇㅋㅋ
7379,2022.01.22 16:20:26,롱 숏 방향을 못잡겠네.. 관망중 . ,방향 관망
7380,2022.01.22 16:20:28,진짜 자살한 새끼있으면 인증해라.개추에 ㅇㅂ도 준다 없노? ,진짜 자살 으면 인증 해라 개추 ㅇㅂ도 준다
7381,2022.01.22 16:20:32,코린이 질문 지금 패닉셀구간 같은데 맞음? 여기서 한 두번정도 장대음봉 나오면 매수각? ,코린 질문 지금 패닉 구간 정도 장대 음봉 나오 수각
7382,2022.01.22 16:20:34,비토 바낸 거래재개 되면 최소 35층 가는거지? 돈 다몰릴거 같른데 ,비토 거래 재개 최소 35 몰릴 른데
7383,2022.01.22 16:20:35,———쿠————팡————맨————모———집———초보환영— 응우옌 ,——— ———— ———— ———— ——— ——— 초보 환영 응우옌
7384,2022.01.22 16:20:46,ㅋㅋㅋㅋㅋ시간봉 또 음전 ㅋㅋㅋㅋㅋ하락더한다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ,음전 하락 한다
7385,2022.01.22 16:20:49,돈잃은새끼들 마지막으로 원금회복 펀디 ㄱ 몇퍼먹고 튈 쫄보는 타지도마라 ㅋ크게먹을새끼들 들어와라 제2의 지엑스 가보자지엑스가 펀디엑스 따가리인거 알제?ㅋ ,마지막 원금 회복 펀디 퍼먹 타지 도마 들어와라 엑스 자지 엑스 펀디 엑스 따가리
7386,2022.01.22 16:20:52,너의 짝사랑녀는 누군가의 프리패스좆집 근데 이게 현실이다.  ,짝사랑 누군가 프리 패스 이게 현실
7387,2022.01.22 16:20:54,야후 파이낸스에서 비트 2만6천까지 떨어진다고함  ,야후 파이낸스 비트 떨어진다 고함
7388,2022.01.22 16:20:54,경주마 다시 간다 먹는 재미 톨톨 하다 오늘 별다른경주마 없으니까 쓰다듬 반복할 듯 한데인권비만 벌고 튀어야겠다수수료 낮춰서 향후 글로벌 경쟁력 있을 듯한허그 페이먼트 플랫폼 노리니까살아 남는게 먼저고 관망이 ㅆㅅㅌㅊ라고 만족한다 ,경주마 간다 재미 톨톨 오늘 별다른 경주마 으니까 반복 권비 어야 겠 수수료 낮춰서 향후 글로벌 경쟁력 허그 페이먼 플랫 노리 니까 먼저 관망 ㅆㅅㅌㅊ라고 만족 한다
7389,2022.01.22 16:20:56,오늘 따라 그리우면 개추  그립읍니다 ,오늘 그리우 개추 그립 읍니다
7390,2022.01.22 16:20:58,이번 시즌 사나이테스트는 쫌 힘드노 ㅋㅋㅋㅋ  ,시즌 사나이 테스트 힘드
7391,2022.01.22 16:21:06,업비트에서 물린거 선물로 멘징 잘하고들있냐??  ,업비트 물린 선물
7392,2022.01.22 16:21:14,부처빔 존버로 견뎌냈던 형이다 지금 손절치던 존버하던 니네 선택이지만 이미 크게 물려서 어쩔수없이 존버 결정한애들은 그냥 버텨라 나도 부처빔맞고 손절안치고 버티다보니 물린거 익절하고 나올수있었다팁준다 일단 빗갤절대오지말고 업비트삭제하고 2달정도만 쳐다보지말고 현생살아라 붓다빔때도 시즌종료 ㅇㅈㄹ했지만 2달뒤부터 상승장시작됐다 2달도 못버티냐? 그럼 손절쳐라 맘편하다 그게 ,부처 버로 견뎌냈 지금 손절 선택 이미 물려서 어쩔 없이 결정 그냥 버텨라 부처 손절 버티 물린 나올 준다 절대 업비트 삭제 정도 쳐다보 현생 살아라 붓다 시즌 종료 ㅇㅈ 승장 시작 버티 손절 쳐라 편하 그게
7393,2022.01.22 16:21:25,금리 인하 없이 찐반 없다...jpg 폭락 아직 시작도 안했어. ,금리 인하 없이 . jpg 폭락 아직 시작
7394,2022.01.22 16:21:37,지금 업빗 비트 줍는애들 뭐하는애들? 세력? ,지금 비트 세력
7395,2022.01.22 16:21:43,오 개미햝기 투입했구만   ,개미 투입 구만
7396,2022.01.22 16:21:48,■■■■애들아 돈잃은 애들 약올리자■■■■  ,■■■■ 약 ■■■■
7397,2022.01.22 16:21:49,코린이 질문좀요 바이빗 가입할려는데 코드 같은거 필요없나요? ,코린 질문 바이 가입 할려는 코드 필요 나
7398,2022.01.22 16:21:50,아직 시작도 안한거 아니냐? 지금 머장새끼는 그냥 시류에 떠내려가는 해파리 같은거잖아 저항 1도 없고긴축이 끝나야 끝나는거지 ,아직 시작 지금 그냥 시류 떠내려가 해파리 저항 긴축 끝 끝
7399,2022.01.22 16:21:51,병신새끼들 고작 이정도 가지고 하락이랜다 ㅋㅋㅋㅋ  ,고작 정도 하락 랜다
7400,2022.01.22 16:21:57,여보 어딜 그리나가요?  ,어딜 그리 나가
7401,2022.01.22 16:21:59,온톨 예측했던 형이다 다음 경주마 픽(저녁쯤) 모스코인 ,예측 경주마 저녁 모스 코인
7402,2022.01.22 16:22:01,35k까지 패닉셀 나오니깐 뺄사람 미리빼둬 . ,35 패닉 나오 니깐 사람 미리
7403,2022.01.22 16:22:04,국가마다 차례대로 금지 때리는데 가망 있는거 맞냐 씨발? 이러다 0원 되겠어 개새끼들아 하 ,국가 마다 차례 금지 때리 가망 이러 개새끼
7404,2022.01.22 16:22:10,니어 물타도 되는 급이냐? -33%  ㅇㅇ ,니어 33    ㅇㅇ
7405,2022.01.22 16:22:12,원금이 본인 최고 수익 기준을 말하는건 아니겠지? 그렇다면 니 대가리는 아직 덜 깨진것이다 ,원금 본인 최고 수익 기준 그렇 다면 대가리 아직 깨
7406,2022.01.22 16:22:14,존나힘들다 으 ,힘들
7407,2022.01.22 16:22:30,오늘따라 이분이 그리우면 개추   ,오늘 이분 그리우 개추
7408,2022.01.22 16:22:31,빚 1억까지는 이재명이 탕감해준다그랬어 1억까지는 써보자 ,이재명 탕감 해준다 그랬
7409,2022.01.22 16:22:33,근데 금리인하 -> 코인나락 역사적으로도 그랬음? ㅇㅇ궁금해서 ,금리 인하 -> 코인 나락 역사 그랬음 ㅇㅇ 궁금 해서
7410,2022.01.22 16:22:37,수도권은 마포대교로가냐?????  ,수도 마포대교 ????
7411,2022.01.22 16:22:39,———신———속————배———달—————몸만——오세요——— 응우옌 ,——— ——— ———— ——— ————— 세요 ——— 응우옌
7412,2022.01.22 16:22:50,진작 숏칠걸 ㅅㅂ 타이밍 지금도 안늦은듯 ㅋㅋ ,진작 타이밍 지금
7413,2022.01.22 16:22:51,니어는 물타도 되는 급이냐? -33%  ㅇㅇ ,니어 33    ㅇㅇ
7414,2022.01.22 16:22:52,니어는 물타도 되는 급이냐? -33%  ㅇㅇ ,니어 33    ㅇㅇ
7415,2022.01.22 16:23:00,아까 누나글 올린 사람입니다 죄송합니다 그냥 장난으로 올려봤습니다저희 누나랑 동창이신분 한번만 용서해주시면 다시는 이런짓 안하겠 습니다 정말 죄송합니다 ,아까 누나 올린 사람 입니다 죄송 합니다 그냥 장난 올려 누나 동창 신분 용서 정말 죄송 합니다
7416,2022.01.22 16:23:09,형이다 ㆍ존나 기분좋네 구제 ㅂ 구제바지랑ㆍ코트사게 돈좀줘봐라ㅆㅂ ,ㆍ존나 기분 구제 구제 바지 ㆍ코트사게 ㅆㅂ
7417,2022.01.22 16:23:16,진심 코인 알려준 친구놈 죽여버리고싶다  ,진심 코인 알려준 친구 죽여 버리
7418,2022.01.22 16:23:27,중국 러시아 고래 컴백 안하냐? 제발 다시 돌아와요 ㅜㅜ ,중국 러시아 고래 컴백 제발 돌아와요 ㅜㅜ
7419,2022.01.22 16:23:39,금리 0.25% 올린다고 예금할 새끼가 어딨음? 괜히 공포 조장하지마라금리 때문에 빠지는게 아니라 조정이다 ,금리 25 올린다고 예금 어딨 괜히 공포 조장 금리 빠 조정
7420,2022.01.22 16:23:42,바닥인줄알고 쥐새끼마낭 슬금슬금진입하는 흙우읎제?ㅋㅋㅋㅋ ㅋㅋㅋㅋㅋㅋㅋㅋ  ,바닥 쥐새끼 슬금슬금 진입
7421,2022.01.22 16:23:43,아니병신들아 금리인상+양적긴축한 17년도에 코인이 몇퍼성장했는데 ㅋㅋ 걍 다 재료지 양적긴축을 10월에 하고 12월에 대불장왔쥬? ,금리 인상 긴축 17 코인 성장 재료 긴축 10 12 불장
7422,2022.01.22 16:23:47,아 시발 -35퍼다  좆같네 진짜 시발; ,35 퍼다 좆같 진짜
7423,2022.01.22 16:23:47,모비트는 항상 다크모든데 뭐만하면 모비트 이지랄 ㅋㅋ 써보지도않은 저능아 새끼들인가  ,비트 항상 다크 비트 지랄 저능아 인가
7424,2022.01.22 16:23:52,아니 초창기에 비트코인 알고도 넘긴새끼들은 뭐야?  보니까 블록체인이라고 사이버공간 안에서 리얼 현금제작이구만 어떤 병신이 여따가 투자를 안해 ㅋㅋ   ,초창기 비트코인 넘긴 니까 블록체인 라고 사이버 공간 리얼 현금 제작 구만 여따 투자   
7425,2022.01.22 16:23:57,머스크 씨발년 모하냐? ㅋㅋ   ,머스크 모하
7426,2022.01.22 16:24:02,ㅋㅋ머스트 트윗올라온거봐라 ㅋㅋㅋㅋ  ,머스트 트윗 올라온
7427,2022.01.22 16:24:08,온톨가스 이런거 개미가 먹을 확률얼마임? 슈팅직전에 타잇는거  ,가스 개미 확률 슈팅 직전
7428,2022.01.22 16:24:12,주식 포함 차트 9년차인데..지금 바닥 지점 확인했다 참고해봐 어 형 지하실 열쇠 가지고 왔다고? ,주식 포함 차트 차인데 지금 바닥 지점 확인 참고 지하실 열쇠 다고
7429,2022.01.22 16:24:13,ㅡㅡㅡㅡㅡ드디어 그래픽카드 산다ㅡㅡㅡㅡㅡ 날린돈으로 3080 10개는 살수있는데 개씨발 ,ㅡㅡㅡㅡㅡ드디어 그래픽 카드 산다 ㅡㅡㅡㅡㅡ 날린 3080 10
7430,2022.01.22 16:24:11,시발 내돈   ,
7431,2022.01.22 16:24:24,지금 1퍼씩 계속먹는중 노무달다  ,지금 계속 노무
7432,2022.01.22 16:24:31,어차피 뒈지면 다 끝나는거아니노  ,어차피 뒈 끝
7433,2022.01.22 16:24:33,코인충들 아니랄까봐 일희일비 개쩌네 ㅋㅋㅋㅋ 잠깐 내려간거 가지고 ㅋㅋㅋㅋ ,코인 랄까 일희일비 내려간
7434,2022.01.22 16:24:38,정보) 건강한 조정일뿐이다  ,정보 건강 조정
7435,2022.01.22 16:24:45,공포긴 한가보네 온톨 40% 올랏는데 글도 없고 ㅋㅋ  ,공포 한가 40
7436,2022.01.22 16:24:47,근데 35k 몇시쯤 깨질까?  좀 빨리 떨어졌음 좋겠네 ,35 질까 빨리 떨어졌
7437,2022.01.22 16:24:51,-60퍼 인데 이오스 물림 사실 작년 5월달부터 물려있어서 스트레스는 크게안받음근데 3000원밑으로 떨어지는건 처음봐서 가슴이 두근댐정상이냐? ,60 인데 오스 물림 사실 작년 물려 어서 스트레스 3000 떨어지 처음 봐서 가슴 두근 정상
7438,2022.01.22 16:24:54,온톨 기사 새끼한테 단타 6연승중 ㅋ ㅈ밥새키 ,기사 한테 단타 연승
7439,2022.01.22 16:24:56,넋놓고 있다가 이더리움 3천 물렸다 ㅠㅠ 진짜 죽고싶네  ,다가 이더리움 물렸 ㅠㅠ 진짜
7440,2022.01.22 16:25:07,여자들은 코인물리면 정말 유흥업소.. 키방 페티x방 이런데서 목돈마련해서 그 시드로 다시 들어가고그러냐? ,여자 코인 물리 정말 유흥업소 페티 목돈 해서 시드 들어가 그러
7441,2022.01.22 16:25:11,얘네 엄살 ㅈ된다 생각하면 개추 ㅋㅋ 몇억씩 꼴은 사람도 있는데 몇백 꼴았다고 우네 ㅋㅋ ,엄살 된다 생각 개추 사람 다고 우네
7442,2022.01.22 16:25:33,형님들부탁드립니다  층간소음으로 고통받고있습니다 제발성인발쿵쾅거리는소음 아파트문쿵쿵세게여닫는소음으로 고통받고있으니    010    2465   2235  집에서 편히 쉬고싶다고  항의민원좀 전화부탁드립니다  저는 303호사는데 403호가너무시끄럽게 매우괴롭습니다유 403호가 너무시끄럽습니다 빨리403호올라오셔서 제제좀취해달라고 전화부탁드립니다  ,부탁 층간 소음 고통 제발 인발 쿵쾅 소음 아파트 쿵쿵 여닫 소음 고통 으니      010      2465    2235    편히 다고    민원 전화 부탁 드립니다    303 403 너무 시끄럽 매우 괴롭 403 너무 시끄럽 빨리 403 올 셔서 제제 취해 라고 전화 부탁 드립니다
