,date,data,result
1528,2022.10.11 21:07:17,며칠 전에 글 한번 썼었다. 돈 벌고 싶으면 이거 사라. ㅎㄷㄹ,며칠 썼었 으면
1529,2022.10.11 21:08:13,스텐프는 오르고 떨구기라도 했지 ,스텐 오르 떨 라도
1530,2022.10.11 21:08:15,구글 클라우드 내년 초 암호화폐 결제 도입...코인베이스와 협업 롱가자,구글 클라우드 내년 암호 화폐 결제 도입 . 코인 베이스 협업
1531,2022.10.11 21:08:44,비트코인 드가즈라라아아 ,비트코인 드가 라라
1532,2022.10.11 21:10:04,리플세력 갑자기 물량 떠넘기는데 ?? 엿될듯,리플 세력 갑자기 물량 떠넘기
1533,2022.10.11 21:11:00,비트오르노 물타기 ㄱㄱ혓 ㄱ,비트 오르노 물타기
1534,2022.10.11 21:11:20,MAX C 신규가입 14만원 이벤 안한게이있음?? ,MAX 신규 가입 14
1535,2022.10.11 21:11:28,182.214 이새끼 뒤짐?ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 내가 말했지 오늘 별다른 일정 없고 이미 롱충이들 청산 존나 당했고 숏 비율이 65%나 된다고나스닥 바닥 다지는 상황에서 핵떨어뜨리지 않는이상적어도 오늘은 오른다했지?설령 대드캣 바운스여도 이건 먹어야지 등신아 ㅋㅋㅋㅋㅋ난 다 팔았다 더 올라도 내껀 아니다,182 214 뒤짐 오늘 별다른 일정 이미 충이 청산 당했 비율 65 된다고 나스닥 바닥 다지 상황 떨어뜨리 적어도 오늘 오른다 대드 바운스 여도 이건 어야지 등신 올라도
1536,2022.10.11 21:11:28,n년차 코잘알형님들 이런 무빙은 뭐임? ㅋㅋㅋㅋ 고배 숏죽이나,년차 알형 무빙 고배 죽
1537,2022.10.11 21:11:48,코린이 수익ㅁㅌㅊ ,코린 수익 ㅌㅊ
1538,2022.10.11 21:12:54,숏충이 대가리 폭발 빔ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ,충이 대가리 폭발
1539,2022.10.11 21:13:56,찐반이다 다들 고생했다 ,고생
1540,2022.10.11 21:14:21,도지 타라 구글 클라우드 결제. ㅅ ㅅ,도지 타 구글 클라우드 결제
1541,2022.10.11 21:14:39,함만 살리도 이건 아니잖아 ,살리 이건 잖아
1542,2022.10.11 21:14:48,비트 풀발ㄷㄷ ㄱ,비트 풀발
1543,2022.10.11 21:15:42,도지코인 구글 클라우드 결재도입!!!! 도지투더문!!!!!,도지 코인 구글 클라우드 결재 도입 !!! 도지 투더 !!!!
1544,2022.10.11 21:16:26,리플 차트 보니 ㅈㄴ 들어가기 싫겠다 저기 고점 만들고 또 번지대 가겠네 ㅋㅋ,리플 차트 들어가 고점 만들 번지
1545,2022.10.11 21:17:52,위믹스 보라 반등온다 드개재,위믹스 보라 온다 개재
1546,2022.10.11 21:18:25,보안메일 이거써라 블록체인 메일이라니까암호화로 조낸 안전할듯?,보안 메일 써라 블록체인 메일 라니까 암호 전할
1547,2022.10.11 21:20:00,비트코인 출발한다...jpg ,비트코인 출발 한다 . jpg
1548,2022.10.11 21:20:21,위믹스 발싸 2분전 ㅇ,위믹스
1549,2022.10.11 21:21:02,니들이 숏치니까 비트 오르잖아 ,니까 비트 오르 잖아
1550,2022.10.11 21:21:23,(Cpi) 지금 오르는이유  내일 cpi에 개폭락 시켜려고 ㅋㅋ,Cpi 지금 오르 이유 내일 cpi 폭락 려고
1551,2022.10.11 21:21:28,숏 자리 또 줄려고? .,자리 줄려고
1552,2022.10.11 21:21:45,진지하게 19.1에서 숏친놈 잇음? 뭐 17k 18k 보고 숏치는거야???나스닥이 바닥인데 뭐 태초마을 돌아가길 바라고 숏치는거야?진짜 나븐새끼들이네 너넨 돈 딸 자격이 없다,진지 19 17 18 ? 나스닥 바닥 인데 태초 마을 돌아가 바라 진짜 자격
1553,2022.10.11 21:21:57,ㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡ 공 수 교 대 ㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡ ㅋㅋㅋ,ㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡ ㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡ
1554,2022.10.11 21:22:05,눈치좋은 형 오전에 ustc 몰빵햇다 1달라까지 묵혀둔다,눈치 오전 ustc 달라 묵혀 둔다
1555,2022.10.11 21:22:44,도지 300억풀매수 ,도지 300 매수
1556,2022.10.11 21:24:01,건강한 양봉맞음? ㅋ,건강 양봉 맞음
1557,2022.10.11 21:25:05,지금난 풀숏 갈긴다 누가이기나 보자 ,지금 갈긴다 이기
1558,2022.10.11 21:26:15,푸틴 핵폭탄 터지면 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 비트 만원가는거알제?,푸틴 핵폭탄 터지 비트
1559,2022.10.11 21:28:00,슙 ㅋㅋㅋㅋ 일론머스크 비트랑 도지코인 우주 여행 결제 ㅁㅊ  ㅁㅊ다 ㅁㅊ어 ,머스크 비트 도지 코인 우주 여행 결제 ㅊ다 ㅊ
1560,2022.10.11 21:28:50,19.07k 롱잡았는데 익절가 몇?,19 07 절가
1561,2022.10.11 21:28:52,우크라 러시아 휴전 협정 체결?,우크라 러시아 휴전 협정 체결
1562,2022.10.11 21:29:13,리플 진지하게 35000원 본다 리또속 리또속 언플 재판 드라마 이런걸 다 떠나서 드디어 ~~~~ 몇년을 걸쳐서 완벽한 TA차트가 완성되고 있다 저거는 무조건 간다 ㅋㅋㅋㅋㅋ 꾸준히 매집해놓으면 되는거 코인 어렵게 하지말자 흙수저 탈출기회다 이건 재판드라마 랑 미정부의 압박을 2년이나 조단위 시총에서 버틴 리플이 왜 글로벌 대장인지 곧 보여주리라봄,리플 진지 35000 본다 재판 드라마 떠나 드디어 ~~~~ 걸쳐서 완벽 TA 차트 완성 저거 무조건 간다 꾸준히 매집 으면 코인 어렵 수저 탈출 기회 이건 재판 드라마 미정부 압박 이나 단위 버틴 리플 글로벌 대장 인지 보여 리라
1563,2022.10.11 21:29:25,도ㅡㅡ지ㅡㅡ투ㅡㅡ더ㅡㅡ문!!! 다들 욕할때 난 믿었어 머스크형,ㅡㅡ지ㅡㅡ투ㅡㅡ더ㅡㅡ문 ! 욕 머스크
1564,2022.10.11 21:29:40,어차피..cpi발표하면 떨어질게 뻔한데..그냥지켜보자,어차피 cpi 발표 떨어질 뻔한데 그냥 지켜보
1565,2022.10.11 21:30:24,구글 호재받고 100불 올렸냐 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,구글 호재 100 올렸
1566,2022.10.11 21:30:41,딱 지지선맞고 반등 씨게때리는거보니까 20k또가겠다 하루~ 이틀 사이로 20k 또보겠네 ,지지 때리 니까 20 하루 이틀 사이 20
1567,2022.10.11 21:30:47,이클 개숏몰빵전 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ가즈아,이클 가즈
1568,2022.10.11 21:30:48,이클 타지마라 채굴자들이 거기 채굴안한다 ㅇㅇ ㅄ,이클 타지마 채굴 채굴 한다 ㅇㅇ
1569,2022.10.11 21:31:03,동네 시장 아주머니들도  숏잡았는데 숏주겠냐 ㅋㅋㅋㅋㅋㅋ ㅋㅋㅋㅋ,동네 시장 아주머니
1570,2022.10.11 21:31:36,구글호재 작년에 나왓던거라는데 씌팔 ㅋㅋ,구글 호재 작년 나왓 라는
1571,2022.10.11 21:31:43,아니 스테픈 씨발 뭔데 아니 30%였다가 오늘 자고 일어나니까 -45프로 뭔데 말이  되냐?  내 800만원 가져온나 씨발년들아,스테픈 뭔데 30 다가 오늘 일어나 니까 45 프로 뭔데       800 가져 온나
1572,2022.10.11 21:32:21,비트나스닥보니 무조건롱같아서 바로 20배풀롱갈김 ㅋㅋ 떨어져도 나청산은절대안함 오늘저점갱신 절대안한다 이번달은,비트 나스닥 무조건 아서 20 떨어져도 나청 절대 오늘 저점 갱신 절대 한다
1573,2022.10.11 21:32:41,비트 거래량 터졌다 ㅋㅋㅋㅋㅋ 우주여행 결제 ㅁㅊ ㅋㅋㅋㅋ ㅋㅋ,비트 거래량 터졌 우주여행 결제
1574,2022.10.11 21:33:01,이때만을 기다렸다 이제야 숏자리 잡네 바낸 숏 홀딩한다 비트겟으로 롱 먹고 숏잡아야지~,기다렸 이제야 자리 홀딩 한다 비트 아
1575,2022.10.11 21:33:04,내일 금리인상 개미 꼬시기 들어가네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 운지~,내일 금리 인상 개미 꼬 들어가 운지
1576,2022.10.11 21:35:38,바이든 할배 g7에서 뭔 개솔지껄이노 ,바이든 할배 지껄이
1577,2022.10.11 21:35:45,뭔가 이런 롱 나와서 더 푸근함ㅋㅋ 건강한 상승 ㅋㅋ,뭔가 나와서 푸근 건강 상승
1578,2022.10.11 21:36:06,ustc 에 있는돈 싹다박아라 1달러 리페깅된단다 ,ustc 아라 리페 깅된단다
1579,2022.10.11 21:36:32,도지투더문~ 우린 날아날아가지~ 널 대려갈께 화성에~ 야~베이비 널 대려갈게 화성에~ 투더문,도지 투더 우린 아날 아가지 대려 갈께 화성 베이비 대려 화성 투더
1580,2022.10.11 21:37:08,비트가 감히 처올라? 풀매수해줄게 형이 혼내줄게,비트 감히 올라 매수 줄게 혼내 줄게
1581,2022.10.11 21:38:20,크레딧 투더문!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!! 널 대려갈게 화성에,레딧 투더 !!!!!!!!!!!!!!!!!!!!!!!!! 대려 화성
1582,2022.10.11 21:38:59,씨발련들아 올려 ㅋㅋ,발련 올려
1583,2022.10.11 21:40:38,비트 숏 가자 숏으로 힘 모으자 ,비트 모으
1584,2022.10.11 21:41:02,위믹스 빔 발싸 1분전 ㄱ,위믹스
1585,2022.10.11 21:42:28,작년 찌라시 가져와서 한탕해먹네 ㅂㅅ들ㅋㅋ 숏이나쳐라 공습때렷는데 뭔 상승이냐,작년 가져와서 한탕 이나 쳐라 공습 상승
1586,2022.10.11 21:42:40,카카오뱅크 중고 주식 팔아요 주당 8만원에 샀던거 급처로 3만에 팝니다300개 보유중,카카오 뱅크 주식 아요 주당 300 보유
1587,2022.10.11 21:42:46,위믹스 반등 드개재 ㅇ,위믹스 개재
1588,2022.10.11 21:43:14,18이빠를까 20이 빠를까 ㅈㄱㄴ,18 빠를까 20 빠를까
1589,2022.10.11 21:43:20,잡코인은 반등도 없냐 씨발 좆같다,코인 좆같
1590,2022.10.11 21:44:17,작년호재 ㅋㅋㄱ 그냥나스닥 따라간거다 나스닥 개씹스팸 쳐꼬라박는다~,작년 호재 그냥 나스닥 따라간 나스닥 개씹 스팸 꼬라박 는다
1591,2022.10.11 21:45:02,나스닥 3~4천까지 빠지면 비트코인 몇k 됨??????????? 아무리봐도 장기적으로 나스닥 하락의 끝은최저점바닥이 3800 라인정도일거같거든정말~~ 만약에 나스닥이 저기까지빠져버리면비트는 저때 몇k 일까..?,나스닥 빠 비트코인 ?????????? 아무리 봐도 장기 나스닥 하락 최저 바닥 3800 라인 정도 거든 정말 ~~ 나스닥 빠져 버리 비트 일까 .
1592,2022.10.11 21:45:02,위믹스 왜안오름 ㅇ,위믹스 오름
1593,2022.10.11 21:45:21,튀어 싀발 ㅋㅋㅋㅋ ㅇ,싀발
1594,2022.10.11 21:45:43,난 가스만 부여잡고 뭐하는건지.... ㅜㅜ ,가스 부여 건지 ㅜㅜ
1595,2022.10.11 21:46:13,타임 코스모스! ㄱㄱ,타임 코스모스
1596,2022.10.11 21:46:51,내일 cpi 금리인상도 모르고 코인한다고? ㅋㅋㅋㅋㅋㅋㅋ 미안하다 고맙다 ,내일 cpi 금리 인상 모르 코인 한다고 미안 고맙
1597,2022.10.11 21:47:01,튀어튀어 다팔고 튀어있!!!1 ㅌㅌㅌㅌㅌ,! ㅌㅌㅌㅌㅌ
1598,2022.10.11 21:47:24,아하 토큰 투더문 날아날아날아 가지~~~~~~~~~~~~~ 널 데려갈게 화성에,토큰 투더 아날 ~~~~~~~~~~~~~ 데려갈 화성
1599,2022.10.11 21:47:28,구글 : 아 이걸 낚이네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㅋㅋㅋㅋ,구글 이걸 낚이
1600,2022.10.11 21:47:42,중국 비트코인 규제 완화 개꿀,중국 비트코인 규제 완화 개꿀
1601,2022.10.11 21:48:11,ㅡㅡㅡㅡㅡㅡㅡ이럴거면 왜 올렸어ㅡㅡㅡㅡㅡㅡㅡㅡㅡ ㅅㅂ,ㅡㅡㅡㅡㅡㅡㅡ이럴거면 올렸 ㅡㅡㅡㅡㅡㅡㅡㅡㅡ
1602,2022.10.11 21:48:32,대_______운__________지 ,_______ __________
1603,2022.10.11 21:48:40,도지 들고있으면 꼴박함 어서파셈 ㅇ,도지 으면 서파
1604,2022.10.11 21:48:42,한시간을 못버티노 ㅋㅋㅋ 익절함 그냥 코인 그냥 좆까셈,버티 절함 그냥 코인 그냥 좆
1605,2022.10.11 21:48:46,비트숏 달달하노 옴뇸뇸 ,비트 달달 뇸뇸
1606,2022.10.11 21:48:58,조가튼것 개미태우기였네 씨벌,개미 태우
1607,2022.10.11 21:49:21,분할매수 이제 슬슬하고있는데 여기가 크게떨어지진않겠죠??계속 방어하는거같은데 ㅎ,분할 매수 이제 슬슬 떨어지 계속 방어 은데
1608,2022.10.11 21:49:39,아하 토큰 운지 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 벽력일섬!!,토큰 운지 벽력 일섬
1609,2022.10.11 21:50:04,원금 1.5억 코인빚  ,원금 코인
1610,2022.10.11 21:50:26,랠리타봐 심상치않아 봐봐  80에서 100퍼 사이로 익절해라  ,랠리 심상 80 100 사이 절
1611,2022.10.11 21:51:28,오늘 좀 조심하는게 조을듯. 일단 나는 롱 다 팜. ㅇㅇ... 오늘 좀 조심하는게 조을듯. 일단 나는 롱 다 팜. ㅇㅇ...,오늘 조심 조 ㅇㅇ . 오늘 조심 조 ㅇㅇ .
1612,2022.10.11 21:52:21,실시간 빗썸 사옥 상황 +스테픈 상황ㄷㄷㄷㄷㄷ.gif ,실시간 사옥 상황 스테픈 상황 gif
1613,2022.10.11 21:52:28,위믹스 떡상 10분전 ㅇ,위믹스 10
1614,2022.10.11 21:53:44,아하 토큰 씹단타 개꿀 ㅋㅋㅋㅋㅋㅋ ㅋ,토큰 단타 개꿀
1615,2022.10.11 21:55:34,크레딧 날라간다!!!!! 투더문!!!! 가즈아,레딧 날라 !!!! 투더 !!! 가즈
1616,2022.10.11 21:55:42,지금 하이브타면 상남자맞음? ㅇㅇ,지금 하이브 남자 맞음 ㅇㅇ
1617,2022.10.11 21:55:42,엘리펀트 카운팅해서 거의 최고점 100배숏박았다 시밸럼들아,엘리 펀트 해서 최고점 100
1618,2022.10.11 21:56:20,루나 피해자 유튜버 승냥이 전여친의 폭로영상 올라옴 ㄷㄷ ,루나 피해자 튜버 승냥이 여친 영상 올라옴
1619,2022.10.11 21:56:20,남자 180에 75kg 어떤가요? 이 정도면 괜찮은 스펙인가요 100kg에서 뺏는데 더 빼는게 맞을까요? ,남자 180 75 kg 가요 정도 괜찮 스펙 인가요 100 kg 을까요
1620,2022.10.11 21:56:54,구라안치는데 인증할방법을 모름 만오천원으로 75배 롱/숏 해서 지금16만원됨-->이정도면 매억남 인터뷰 나가도됨?,구라 인증 방법 모름 75 해서 지금 16 --> 정도 인터뷰 나가
1621,2022.10.11 21:58:03,캬 대가리에서 숏몰빵ㅋㅋㅋㅋ 개꿀딱,대가리 개꿀
1622,2022.10.11 21:58:18,업비트 완전 망함 ㅋㅋㅋ 오르는게 없네 ㅋㅋㅋ ㅋㅋ,업비트 완전 망함 오르
1623,2022.10.11 21:59:00,롱꼬시기에 그대로 고배 롱 쳤다가 ㅈ된 흑우들 여기엔 없제?? ,꼬 그대로 고배 다가 흑우
1624,2022.10.11 22:00:03,시부레꺼. 올라가면 올라간다는건 알겠지만 시부레꺼 거래가 존나 나오자너 시부레꺼 개미들이 존나게 사자너. 시부레 구멍동서 하자고???? 하..... 혼자 있고 싶은데 다 나가주면 안됨???,부레 올라가 올라간다는 부레 거래 나오 부레 개미 존나게 사자 부레 구멍 동서 자 ??? .... 은데 나가 ?
1625,2022.10.11 22:00:29,리저브 고체인가누? ?,리저브 고체 인가
1626,2022.10.11 22:00:44,이제 코인 크게 먹는 유일한 수단 포튜브,이제 코인 유일 수단 튜브
1627, 네오 휴먼스케이프 코박토큰 에브리피디아 크립토 트론 어거 아하 샌박샌드박스 엑시인피니티 에스브이 누사이퍼 리플 넴 이더리움클래식, ,
1628, 엔진코인 셀로 에이브 도지 에스피티 아톰 레이븐 보라 디카르고 라이크코인 테조스 마로 바프 메타디움 스토리지 칠리즈 플로우 던프, ,
1629, 스택스 폴카닷 펀디엑스 센티넬 스텔라루멘 솔라나 헌트 세럼 아이콘 썸씽 카바 비트코인캐시에이비씨 에이다 아더 톤 비토비트토렌트 , ,
1630,메탈 비체인 펑션 오브스 그로스톨 폴리매쓰 스트라티스 무비블록 스팀달러 퀴즈톡 쿼크체인 업비트점검 메디블록 쎄퓨 루나 시아코인 , ,
1631,스톰엑스 온톨로지 비골 엠블 알파쿼크 오미세고 시빅 스와이프 메인프레임 베이직 룸네트워크 솔브케어 골렘 하이브 마스크 제로엑스 , ,
1632,피르마체인 쎄타토큰 아르고 엘프 디센트럴 이오스 썬더토큰 카이버 빗썸 스트라이크 모스코인 비트코인골드 헤데라 센티프로토콜 1인치 , ,
1633,캐리 웨이브 아크 밀크 파워렛저 쎄타퓨엘 리스크 스팀 앵커 저스트 왁스 퀀텀 체인링크 온버프 코스모스 리퍼리움'현'물' '거'래'는' '백'날' '해'봤'자' '큰' '수'익'을' '내'기' '힘'듭'니'다'.''비'교'적' '적'은' '돈'으'로' '대'박'난' '사'람'은' '전'부'바'이'낸'스' '선'물' '거'래'로' '배'율'을' '늘'려'서' '짧'은' '기'간'에' '큰' '돈'을' '벌'었'습'니'다'.''배'율'은' '1'배'부'터' '최'대' '1'2'5'배'까'지' '원'하'는'대'로' '언'제'든'지' '변'경'할' '수' '있'고'배'율'을' '롱'에' '1'0'0'배'로' '설'정'하'면' '시'세'가' '1'%' '오'를' '때'마'다' '2'배'의' '수'익'을' '반'복'해'서' '얻'을' '수' '있'으'며숏'에' '1'0'0'배'로' '설'정'하'면' '시'세'가' '1'%' '내'릴' '때'마'다' '2'배'의' '수'익'을' '반'복'해'서' '얻'는' '방'식'입'니'다'.''최'근' '앨'론' '머'스'크'도' '거'론'한' '비'트'코'인' '호'황'기'인' '만'큼전' '세'계'에'서' '가'장' '큰' '바'이'낸'스' '선'물' '거'래'소'에'서' '지'금' '기'회'를' '잡'으'세'요'.<' '바'이'낸'스' '가'입'링'크 '>''' '(''수'수'료' '2'0'%' '최'대'치' '할'인')',3482272 ,3482272
1634,2022.10.11 22:02:54,숏 쥰나 맛있네 꺼ㅡㅇㅡ억 ,맛있 ㅡㅇㅡ억
1635,2022.10.11 22:04:45,혹시 현물러들아 너네 btc도 마니함???  ㅇㅇ ,현물 btc 마니 ? ㅇㅇ
1636,2022.10.11 22:07:26,한국시간 10시 발표 -10/11 2200 IMF 세계경제전망 보고서,한국 10 발표 10 11 2200 IMF 세계 경제 전망 고서
1637,2022.10.11 22:08:17,이제 쏴도 괜찮다 ,이제 괜찮
1638,2022.10.11 22:09:41,비트맥스 otp 복구했는데 감사인사 정도 해줘야 하냐? otp 잃은거 신원인증하고 30분만에 해제해줬는데 감사 인사정도 떙큐라고 해줘야 하냐? 니들이라면 어케함? ,비트 맥스 otp 복구 감사 인사 정도 줘야 otp 신원 인증 30 해제 감사 인사 정도 떙큐 줘야 라면
