date,title,content,no
2022.05.31 14:05:49,코인 6년차인데 웨이브를 왜파냐 말을안할라해도ㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋ 털고 반등각인거 모르나 말해봐야..  ,2727394
2022.05.31 14:05:52,웨이브 어제도 저랬는데 10불 넘게 쐈죠?,지금 왜 뺌 ㅂㅅ들 ㅋ,2727395
2022.05.31 14:05:56,꿀팁 알려준다,코인 안하면 100명중 5등은 한다잃은게이들 놀리러 오면 항상 이긴다,2727396
2022.05.31 14:06:00,시~~~~~~~~즌~~~~~~~~~종~~~~~~~료,ㅅㅅ,2727397
2022.05.31 14:06:08,왜 나는 돈 못벌어??,,2727399
2022.05.31 14:06:52,바낸 루나는 테더도있네,,2727402
2022.05.31 14:06:55,아직도 웨이브에서 기웃거리노 ㅋㅋ, 2일동안 150퍼 오른넘을 걍 접고 이제 슬슬 딴 먹거리 찾으러가라 웨이브 깔짝이면서 먹은돈 싹다 기부하고싶은거 아니면,2727403
2022.05.31 14:06:58,숏여론 올라오는거 보니까 풓매수 타이밍,할인개꿀,2727404
2022.05.31 14:07:06,느그말 처듣고 웨이브 탑승했다가 지지선 깨지고 바로 던졌다 어휴,하여간 느그들이 뭘 알겠냐 느그 말 듣고 탑승한 내가 문제지어디서 개같은거 좋다고 물고앉았노 ㅡㅡ 이딴게 무슨 13000원 간다고,2727405
2022.05.31 14:07:18,웨이브 거래대금을 봐 병신들아,끝나기는 개뿔거래대금은 못속여,2727406
2022.05.31 14:07:23,디비전 바이낸스 가자~!!!,떄가 됐다 진짜,2727407
2022.05.31 14:07:29,총판들 웨이브 숏 몰이중 낚이지마라,,2727408
2022.05.31 14:07:43,비트 5월달 40k 간다헸제!!!!@@@,간다햏ㅈ다!!@@,2727409
2022.05.31 14:08:06,어어 밀지마라,웨이브 텨야하나? ,2727411
2022.05.31 14:08:26,4일동안 분석했다. 비트 5월 32.4K 마감이다.,한치의 오차도 없다.,2727412
2022.05.31 14:08:42,@@@@@@@@웨이브멸망@@@@@@@@@@@,ㅅㄱㄹ,2727413
2022.05.31 14:08:43,학창시절에 공부 못하던 잘나가니 기분이 ㅈ같다.,30대 초반 남자임. 학창 시절 내네 쳐 놀고 이런 친구가 있는데. 맨날 그냥 공부도 안하고 시끄러웠음. 20살 때 대학 못가고 어영부영 살다가. 오랜만에 봤는데 웹툰 그린다더라. 얼마버는지 모르겠는데 동내에 아파트 사고. 매매가 10억 정도 하는 아파트에 자차에 여러가지 있으니. 대충 많이 벌었겠지. 열등감 인거 알고 다 알겠는데 기분이 ㅈ같은건 어쩔수가 없다. 나도 그냥 쳐 놀걸 ,2727414
2022.05.31 14:09:08,웨이브 돔구장 ㅋㅋㅋㅋ,빨리던져라,2727416
2022.05.31 14:09:20,플로우 오늘 빗썸 몇시 상장인가요??,ㅠㅠ.. 아직 총알 준비 못했는뎅,2727417
2022.05.31 14:09:28,지금이다. 지금 더 사,ㄱㄱㄱㄱㄱㄱ,2727418
2022.05.31 14:09:37,엑시 8만원 언제 가냐?,,2727419
2022.05.31 14:09:42,웨이브 숏 달다달아,이빨 썩겠다 씹년들아ㅋㅋ,2727420
2022.05.31 14:09:47,ㄹㅇ뚝심이 중요하다,좀 손해본다고 바로 빼지말고 좀만 버텨보셈 물론 30프로 이지랄이 빠졌는데 버티진 말고 ,2727422
2022.05.31 14:09:49,에이다 이놈봐라 ㅋㅋㅋ,잠깐 들어가자말자 2퍼를줘?더 사줘??? ,2727423
2022.05.31 14:09:51,웨이브 ㅋㅋ 시원하구멈 굿굿,ㅋㅋ,2727424
2022.05.31 14:09:52,웨이브인증뜨면팔아라^^,견뎌라나처럼손절말고..!,2727425
2022.05.31 14:09:53,오피녀웨이브vs업비트웨이브,누가이김?,2727426
2022.05.31 14:09:55,웨이브 시원하노,시원하다,2727427
2022.05.31 14:09:59,웨이브 역프 ㄷㄷㄷㄷㄷㄸ,,2727428
2022.05.31 14:10:22,웨이브 추매 ㄱㄱㄱㄱㄱㄱㄱㄱ,ㄱㄱ,2727430
2022.05.31 14:10:22,웨이브 흔드는거보니 17000갈듯,,2727431
2022.05.31 14:10:34,레이블 50원 다시 간다~,늦기전에 탑승해라,2727432
2022.05.31 14:10:46,아 ㅅㅂ 9시부터 노트북 앞이였는데 드디어 담배피네,웨이브 숏 꺼억,2727434
2022.05.31 14:10:47,야 엑시뭐냐ㅋㅋㅋ,ㅇ,2727435
2022.05.31 14:10:51,웨이브 가자ㅋㅋㅋㅋ,ㅋㅋ,2727436
2022.05.31 14:10:51,웨이브 추매 개꿀ㅋㅋㅋㅋㅋㅋㅋ,달달하다,2727437
2022.05.31 14:11:02,웨이브 익절 꺼억~~,40프로 맛나네,2727438
2022.05.31 14:11:04,역프? 바로사야지 ㅋㅋ,아 ㅋㅋ ,2727439
2022.05.31 14:11:04,시발 시발 ,사자마자 폭포수네,2727440
2022.05.31 14:11:33,웨이브 역프다 ㄱㄱㄱㄱㄱㄱㄱ,,2727444
2022.05.31 14:11:33,웨이브  지랄하던 새키들 사망ㅋㅋ,근데큰 저항 뚫으면서 우상향 확정이라 조정오면 사라,2727445
2022.05.31 14:11:35,엑시 숏 맞제?ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,개달달하다 하 ㅠㅠㅠㅠㅠ ,2727446
2022.05.31 14:11:37,웨이브저점잡았다!!!!,가즈아!!!!!,2727447
2022.05.31 14:11:47,웨이브 개미 졸라 터네,팔뻔했다 ,2727448
2022.05.31 14:11:46,엉아가 보여준다 쫄보새끼들아,,2727449
2022.05.31 14:11:48,역프먹고빠진다 ㅋㅋㅋ 안녕 ㅋㅋ,ㅂ ㅅ 들 ㅋㅋ ,2727450
2022.05.31 14:11:56,한번에 몇프로나빼냐 십련들아,개같은,2727451
2022.05.31 14:12:02,거래량 터진 역프는 아무리 악재 써재껴봐라,달다 햐,2727452
2022.05.31 14:12:41,웨이브 버텨!!!!!!!!!!!!!!,아직 괜찮아!!버텨 애들아이제 시작이야!! ,2727453
2022.05.31 14:12:44,다 일시적으로 떨어지는거 봐서는,다시 오릏예정,2727454
2022.05.31 14:12:51,웨이브 나락가는거 보기 즐거우면 개추 ㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2727455
2022.05.31 14:12:53,웨이브 탔다.,8.9 평단 10배 손절 8.1,2727456
2022.05.31 14:13:15,다같이 훅 빠지네 ㄷㄷㄷ,오늘 밤에 또 28k행이네,2727458
2022.05.31 14:13:17,아다 때문에 배터져욧 컄ㅋㅋㅋ캬캬캬캬캬캬캬컄,,2727459
2022.05.31 14:13:24,진지하게 나 10만원만 보내줄사람있냐.... 힘들다,대학생인데 이번달알바비 다날렸다.... 이제 코인 손도안댈게 누가 10만원만 보내줄사람있어?... 식비가없어...,2727460
2022.05.31 14:13:30,웨이브 6000따리때 롱잡은건 인정,근데 12000에 숏을 안친다고? ㅋㅋㅋㅋ,2727462
2022.05.31 14:13:42,쫄보들이ㅡ돈을 못보는이유,웨이브 안탐,2727464
2022.05.31 14:13:48,현금관망충인데 보는내가 손발떨리노,스릴넘친다 이거야,2727465
2022.05.31 14:13:50,루나준비한다고 단타충들 다 빠지는거임,누가 봐도 오늘 빅이벤트는 루나다 ,2727466
2022.05.31 14:14:05,웨이브 저점 잡은 새끼들 미리 축하한다 ㅊㅊㅊ,크으 코인 오를때 안사고 밑에서 잡는 새끼들ㄹㅇ 찐고수,2727467
2022.05.31 14:14:08,하방장이 회복장 된다 한들,안정성있게 갈때까지는 뇌동매매가가장 위험한법이기도 하지어거지로 방향성잡기 보다는웨일핀같이 전문가메타를 통해안전빵으로 가는 길을 선택하는게 찐고수다 ㄹㅇ,2727468
2022.05.31 14:14:26,도지도 그랬고 스트라이크도 그랬고 타지말라는게오름,항상 상승장엔 그랬음 이클도 ㅇㅇ타지말라는게 오름,2727469
2022.05.31 14:14:27,플레이위드 상가냐,,2727470
2022.05.31 14:14:49,오늘 루나 뭐있는데? 나도 알려주라,상장함?,2727472
2022.05.31 14:14:49,에이다 지금이라도 사야되나 씨발;,어제 600원대 보다가 지금살라니까먼가 존나 손해보는느낌인데 씨발,2727473
2022.05.31 14:14:58,왜이브 차트 좋노 ㅋㅋ,,2727474
2022.05.31 14:15:06,웨이브 지금 사라,일시적인 음봉임 ,2727475
2022.05.31 14:15:09,에이다 안간다며 좆병신 빗갤럼들아 ㅋ컄ㅋㅋㅋㅋㅋ,,2727476
2022.05.31 14:15:10,웨이브중력모냐^^,아.! !,2727477
2022.05.31 14:15:10,웨이브 -11펀데...아뭐야이거 ㅆㅂ,어떻게해야함...,2727478
2022.05.31 14:15:10,게이다 ㅁㅊ넘 ㅋㅋㅋ 존나 잘가네 ㅋㅋ,장하다 ㅋㅋ ,2727479
2022.05.31 14:15:11,웨이브 엑시 둘다 개미털기다 쫄지마,버텨야 돈번다,2727480
2022.05.31 14:15:12,운동갔다왔는데 좆됐네,머리에서 사버렸누,2727481
2022.05.31 14:15:15,웨이브 운지 ㅋㅋ,우흥,2727482
2022.05.31 14:15:24,업비트에서 바낸 보내는거 리플씀?,그게 젤 적게 수수료 빼나?,2727485
2022.05.31 14:15:33,바낸 루나 시작가 얼마일거같냐??,15달러 가능?,2727487
2022.05.31 14:15:42,여친 자취방에 딜도있네..,,2727488
2022.05.31 14:15:45,웨이브 10불 50배숏 성공 ㅋㅋㅋㅋㅋㅋㅋㅋ,업비트 웨이브 음전에 판다 ㅋㅋㅋㅋ,2727489
2022.05.31 14:16:32,웨이브 좋은 손바뀜이다 가즈아ㅏㅏㅏㅏ,응 난 매도 ㅋㅋㅋ,2727491
2022.05.31 14:16:32,또전쟁터지려나 온톨가스 풀매수간다잉,가즈아,2727492
2022.05.31 14:16:34,웨이브 숏 160% 개쳐달다 ㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆ,ㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆㅆ,2727493
2022.05.31 14:16:45,여기 웨이브 꼬시다 이런 글 쓰는거 다 낚시임,그거보고 심장 약한 개미들 다 빠지라고 ㅈㄴ 선동하는건데걍 씹고 있으면 된다,2727494
2022.05.31 14:16:46,웨이브썅!!!!빨리튀어올라라!!!!!!,ㅋㅋ,2727495
2022.05.31 14:16:50,털릴뻔했네,웨이브 11천 밑으로 떨어지길래 익절할뻔 ㅠㅠㅠㅠ,2727497
2022.05.31 14:16:50,에이다 신급무빙머임? 이색기봐라 ㅋㅋ,크게될놈이네 ㅋ ,2727498
2022.05.31 14:16:50,웨이브 사자마자 -40손실,,2727499
2022.05.31 14:17:00,웨이브 쫄지마 버텨.,,2727500
2022.05.31 14:17:05,웨이브 지옥간다 했제 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ㅇㅇ,2727501
2022.05.31 14:17:06,출시 전에 저점 잡아야지,,2727502
2022.05.31 14:17:08,속보) 강용석 근황 ㄷㄷㄷㄷ,,2727503
2022.05.31 14:17:09,에이다 달다달어 씨발 새끼들아 ㅋㅋㅋ이천원 그냥간다,,2727504
2022.05.31 14:17:11,웨이브에섷잃은거 에이다 숏때리러간다,시발 ,2727505
2022.05.31 14:17:12,건강한 조정이다.,팩트) 건강한 조정이다,2727506
2022.05.31 14:17:40,도지 이거 뭐냐,,2727509
2022.05.31 14:17:41,에이다 김프뭐야 빨리빼 이 놈들아,아 나만의 작은 에이다가....,2727510
2022.05.31 14:17:45,시발 처음으로 존버 한번 해본다...,웨이브  시반ㅇ련,2727511
2022.05.31 14:17:54,아니무슨 에이다에 김프가 쳐붙어 시발 ㅋㅋ오지마,개새끼들아 ㅋㅋ ,2727512
2022.05.31 14:18:01,웨이브 평가 좀.jpg,,2727513
2022.05.31 14:18:09,웨이브지금이냐!!!!!!,깢아마!!!!!!!!,2727514
2022.05.31 14:18:24,이캐시  심상치않다..이다..,..,2727515
2022.05.31 14:18:25,어젠가 그젠가 에이다 고래매집8배글 쓴형 고맙다,진짜 존나 개 달달하게 최저점에서 잡아서 아무걱정 1도 없음온체인 지표가 답이지 리얼로다가업비트 거래대금에 비해 상승량보니까 버거가 주도하는데 한국인들 에이다 지금 안보이는척하고있네 ㅋㅋ,2727516
2022.05.31 14:18:27,웨이브 12층오냐 ?,후 담배마렵네,2727517
2022.05.31 14:18:37,웨이브 홀더들 존버해~ 200만원 간다,가즈아ㅏㅏㅏㅏ 응 난 매도 ㅋㅋㅋㅋㅋ,2727519
2022.05.31 14:18:37,비트 떡락신호 포착. 도망쳐라 3500만원 이하 폭락간다,다 던지고 관망해라,2727520
2022.05.31 14:18:39,웨이브 밑꼬리 나옴 지금이다,타라,2727521
2022.05.31 14:18:42,오를때 시원한 코인특,지지도없이 개쌍마이웨이로 올려서 내릴때도 개시원함,2727522
2022.05.31 14:18:43,예상 순환 펌핑,상승이 좋은 메타는 게임 메타인 듯일드 엑시 순환 펌핑 봤으니까다음은 아이텀큐브 예상해본다아스달 연대기 진행 있고범용성면에서는 마브렉스 상위일 듯,2727523
2022.05.31 14:18:54,대ㅡㅡㅡㅡㅡㅡ호ㅡㅡㅡㅡㅡㅡ황,사기만하면 돈이복사가되노 ㅋㅋ,2727524
2022.05.31 14:18:54,웨이브 숏못친애들 없지?,누가봐도 떨굴 타이밍이었는데 숏 못먹은애들 없지? ,2727525
2022.05.31 14:18:53,루나 전투시작하자 애들아 시간이 왔다,,2727526
2022.05.31 14:18:55,다음타자 이캐시 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,가즈아 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2727527
2022.05.31 14:19:27,지금 웨이브 기회다,시발 올인,2727528
2022.05.31 14:19:52,빗갤 창놈들아 내 물량받이 해야제? 천원까지 올려놔,,2727531
2022.05.31 14:19:55,리플 개쏜다 ㅋㅋ,리플 오른다 했제?,2727532
2022.05.31 14:20:03,루나 재상장한다네 바낸 40분후에. Luna 검색 ㄱㄱ,바낸 루나 검색,2727533
2022.05.31 14:20:30,아 에이다 천천히 올라야되는데 망했다ㅋㅋ,아 좀만 기다리라고 ㅠ,2727535
2022.05.31 14:20:35,애미 웨이브 어제 7천대에 팔았는데,왜 만원 가있어 더 들고 있을걸 ㅡㅡ ,2727536
2022.05.31 14:20:44,리플 쏜다,많이는 안쏠거같은데 일단 쏨 ,2727537
2022.05.31 14:20:45,지금 눈치없는 애들은 샌박산다,내 얘기임,2727538
2022.05.31 14:20:45,질리카 홍보충 살아있음?,죽었겠구나 ㅋㅋㅋㅋ,2727539
2022.05.31 14:20:46,에이다 탈자리안주는것보소,지금이 저점이란소리임 ㅋㅋ,2727540
2022.05.31 14:21:35,돈이 뭐길래 나를 이렇게 괴롭게 만드는거야...,어디서부턴가 잘못된걸까 ,2727543
2022.05.31 14:21:36,웨이브 풀시드 박음 일하고온다,ㅎ.ㅎ   ,2727544
2022.05.31 14:21:39,에이다 잠깐 꺾일때 탄다 ,ㄱㄱㄱ,2727545
2022.05.31 14:21:48,김치새끼들 존나 오른다하면 죄다 쪼르르 몰려와서 쳐타네 ,십새끼들 ㅌㅋㅌㅌ  ,2727547
2022.05.31 14:22:00,웨이브 뭔 개지랄나도 석우는 상관없겠네,공지했다 이기,2727548
2022.05.31 14:22:02,대ㅡㅡㅡㅡㅡㅡㅡ호ㅡㅡㅡㅡㅡㅡㅡㅡㅡ황,ㅇ,2727549
2022.05.31 14:22:07,에이다 2달러 언제오냐,아직도 한참 남았노 ,2727550
2022.05.31 14:22:13,어제 에이다에 6천 박았는데 이거 어디까지 가냐?,,2727551
2022.05.31 14:22:29,웨이브 기사가 그래도 천사네 니들 타라고 개미텰고 내려주네 저점잡으라고,웨이브 기사가 그래도 천사네 니들 타라고 개미텰고 내려주네 저점잡으라고 ㅋㅋㅋㅋㅋㅋ이 기회 놓치고 30분뒤에 손가락빨고있는 흑드루미읍제?ㅋㅋㅋㅋ,2727552
2022.05.31 14:22:29,찐반인데 빤쓰런치는 흑두루미읍제,웨이브 숏치러 빤쓰런하지말라고 계집새끼들아당당하게 롱 갈기거나 현물거래를해빗썸 켜봐라 빨간불이 얼마나많은지,2727553
2022.05.31 14:23:02,이가격에는 절대안살 현금관망충들 개추 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,,2727554
2022.05.31 14:23:37,에이다 곧있음 떡락한다 좋은말할때,빨리 내리고 김프 꺼라,2727555
2022.05.31 14:23:43,리플 어디가노ㅋㅋ,,2727557
2022.05.31 14:23:48,기사가 빝갤 무조건 보는이유,웨이브 찬티 글 하나 올라올때마다 운지빔 쏜다,2727558
2022.05.31 14:23:52,이기세면 오늘 에이다 1000가것네,ㅇ,2727559
2022.05.31 14:23:53,황이브님 잠깐 숨 좀 돌리신다잖아,이번에는 10만까지 가신단다 쉬었다 가신다니까 쉴때 빨리 타라고,2727560
2022.05.31 14:24:07,웨이브 7천대 오면 매수들어감,그지지선은 지지해줄듯 아님말고,2727562
2022.05.31 14:24:09,에이다 2천원간다 ㅋㅋㅋㅋ,ㅋㅋㅋㅋ ,2727563
2022.05.31 14:24:11,에이다 하드포크 호재요 ㅅㄱ ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,,2727564
2022.05.31 14:24:11,지금 에이다 4시간 하방채널,실시간 뚫는중인데 뚫고 지지받으면 1달러간다,2727565
2022.05.31 14:24:12,웨이브 지금 타라 ㅇㅇ,짭하락에 속지 마라 지금타야 먹는다 ㅇㅇ,2727566
2022.05.31 14:24:13,그냥 호황이 아니라 설거지였노 ㅅㅂ 개웃기네 ㅋㅋ,보합으로 꺼져 웨이브 스캠련아,2727567
2022.05.31 14:24:14,웨이브 13000원 뚫을 것 같음,단기롱 보고 5배 태운다,2727568
2022.05.31 14:24:20,업비트 루나 코인있던거 없어지면 어디서 찿을수 있음?,진지하게 좀 알려줘,2727569
2022.05.31 14:24:21,존나 개떡락ㅋㅋ ,미친 존나떨어지노,2727570
2022.05.31 14:24:21,업빗충들아 루나2 에어드랍왓냐?,바낸상장곧인데 털마지막기회같은데 ,2727571
2022.05.31 14:24:23,에이다 존나다네 ㅋㅋㅋㅋ,13퍼 꺼억,2727572
2022.05.31 14:24:29,웨이브 지금 잡는 사람이 있노...?,게이야 멀리 안 간다...,2727573
2022.05.31 14:24:37,에이다다 지금,에이다로 바꿔라,2727574
2022.05.31 14:24:40,마 내가 리플 사라그랬제~!!!,,2727575
2022.05.31 14:24:42,에이다 탈자리안주네씨발 잠깐망설였다가 못탔노,머이래 빨리오르노,2727576
2022.05.31 14:24:49,지금 웨이브 타는 병신들 없제?,,2727577
2022.05.31 14:24:50,웨이브 꽉잡아라 !!,형은 12550에 내렷다^^ 아직 타고잇는애들안전벨트 잘매라,2727578
2022.05.31 14:24:52,웨이브 아직도 믿고있냐 ㅋㅋㅋ ㄷㅋㅋㅋ,ㅋㅋㅋㅋ,2727579
2022.05.31 14:24:52,에이다 평단 593,2달러가보자 ㅋㅋ ,2727580
2022.05.31 14:24:58,웨이브 고맙고 황이다 가자,ㅋㅋ,2727581
2022.05.31 14:25:00,형들 이제 이캐시다,얼른 잡아,2727582
2022.05.31 14:25:07,아씨발 김프 6퍼 그냥 여기서 판다 단타충들 시발,혼자 다른거타야지 십새들 ,2727583
2022.05.31 14:25:08,와 에이다로 벌써 수익지려버렸죠 어제공개한 뷰 재공개,,2727584
2022.05.31 14:25:13,웨이브 15000천 간다던 새끼들,대운지 뭐냐 씨발년들아나 쳐물리게해놓고 니들만 익절했냐개새끼들 부랄터져 디져라,2727585
2022.05.31 14:25:14,어제 에이다에 6천만원 박았는데 이거 어디까지 가냐 ㄷㄷ,,2727586
2022.05.31 14:25:18,이캐시 무지성 풀매수,가보자 가보자,2727587
2022.05.31 14:25:25,얘들아 에이다 씹스캠이다 ,물리지말고 그냥 구경만 ㄱ 제발,2727588
2022.05.31 14:25:28,이캐시 호황이다 무조건 타야됨,숏칠필요없고 무조건 물고있으면 오름 진짜,2727589
