date,title,content,no
2022.11.05 14:37:35,도지 마스크 손잡고 나락중,ㅋㅋ뒤져빨리,3566092
2022.11.05 14:38:49,도지 지금 숏 ㄱㄱㄱ 버거 곧 잘 시간,ㅇㅇ,3566093
2022.11.05 14:39:21,8달러시발ㅋㅋㅋ 트위터 블루마크,유료화를 갖다가 도지 ㅇㅈㄹ 옘병을한다 ,3566094
2022.11.05 14:39:44,도지 1억 매수 완료,그러하다,3566095
2022.11.05 14:39:46,누가 더 그나마 얼굴만보면 잘생겼나요? 스타일빼고 ㅎ5만원빵,,3566096
2022.11.05 14:40:03,딱말한다,오미세고 타놔라 내일 고맙다고 찾아와서 댓글남기고,3566097
2022.11.05 14:40:18,도지240원만가면 숏청산 복구다,ㅅㅂ 뭔 ㅈ도아닌 트윗하나로 이게 말이되냐,3566098
2022.11.05 14:40:23,니들이 마스크 김프 펌핑 되는거 탈때,난 바프 타서 쳐먹고 있다 ㅋ 440 사토시에 다판다,3566099
2022.11.05 14:41:15,온톨로지 호재 !!,- dc official App,3566100
2022.11.05 14:41:26,도지 8달러 어쩌고 하는 애들한테 욕할 필요 없다,병신들 틈에 슬그머니 끼어서 병신들 돈 빨아먹으면 나만 좋은거지 왜 욕하노 ㅋㅋㅋ계속 병신같이 행동 좀 해줘라 얘들아 꺼~~~~~~~~~~억 ㅋㅋㅋ,3566102
2022.11.05 14:41:45,트위터 8달러 캡쳐해왔으니깐 봐라,,3566103
2022.11.05 14:41:48,오늘 설거지장이냐;?,넘 심한데;,3566104
2022.11.05 14:42:08,누사이퍼 심상치 않다고 했다,최소 천원,3566105
2022.11.05 14:42:34,도지 아주 정직하게 계단식 하락,ㄲㅋㅣㅣㄱ,3566106
2022.11.05 14:43:29,도지숏충이들 8달러에 현실부정하는거 귀여우면 개추,ㅋㅋㅋ ,3566107
2022.11.05 14:43:42,도지 = 8달러 간다,ㅅㅅ,3566108
2022.11.05 14:43:48,근데 누사이퍼 이새끼 유의뜬지 시발 반년은 된거같은데,심사를 씨발 몇개월째 하는거야,3566109
2022.11.05 14:44:03,도지 175면 포근한거 맞지?,믿는다... 나 예약매도 없다...,3566110
2022.11.05 14:45:05,도지때문에 흐른 알트들이나 담아,ㄱ,3566113
2022.11.05 14:45:10,도지개씨발년아,애미창년,3566114
2022.11.05 14:45:26,개석우 씨발아 비티씨 원상이나 몇개 해봐라,ㅇ,3566115
2022.11.05 14:45:30,누사이퍼 쏠 수 밖에 없는 차트네;;,Rsi 다이버젼스200 최저점 방어거래량 폭발 일봉 매집 확인빨간선 두드리기최소 2000원 보이는데 차트 계산해보면?일단 5000정도 담가본다,3566116
2022.11.05 14:45:54,도대체왜 개그지 빗갤럼들한테 도지코인 왜사라고하냐,어차피 씨발 여깃는세기뜰 다 매수해도1틱도 안올라가는데 ㅋㅋ난 안삿으면 좋겟어 돈 버는거 보기싫음ㅋㅋㅋㅋ,3566117
2022.11.05 14:46:13,비골 시원하게 함 쏴주면 좋겠다,언제쏘냐 대체,3566118
2022.11.05 14:46:28,코인하면서 제일 ㅈ같은거,천만 단위로 거래되는데억 단위로 걸어놓고 지 체결 될 차례면 주문 취소 걸고 위에 두는거걍 아차 하고 다 팔리면 좋겠다 십새,3566119
2022.11.05 14:46:59,웨이브 5065 풀매수 마스크10퍼먹고,눌림잇을때 이때지  ,3566121
2022.11.05 14:47:16,이해도못하는 버러지들 ,븅신들ㅋㅋ 8달러를 시발 도지 8달러ㅋㅋ ,3566122
2022.11.05 14:49:19,머스크덕에 웹3 테마가 흥할꺼같은건 기분탓이냐 ㅋㅋㅋㅋ,월드컵 + 일론머스크 = ?알고는 무거워서 알고보다 밑에 띵킹이 코인나오면 날라간다 두번 얘기안한다 ,3566124
2022.11.05 14:49:29,으으으 비트 롱 사야대?? 계속 갈꺼 같은데,으으으 비트 롱 사야대?? 계속 갈꺼 같은데,3566125
2022.11.05 14:49:33,도지는 솔직히 맥스 350원 언더임 ㅇㅇ,400층 가면 800층 간다고보면됨 ㅇㅇ,3566126
2022.11.05 14:50:10,조센징들하고 짱개들 8달러보고,도진줄알고ㅋㅋ ,3566128
2022.11.05 14:52:24,홍금보다~ 1차 수익실현후 대기,조금전까지 지속적으로 롱만 본다고 얘기했다. 롱 수익 실현했다 개마들아 고맙다,3566132
2022.11.05 14:55:51,이번을 계기로 알게된 도지와 ,마스크는 커플로 묶여있고 마스크가 씹스캠 아니란걸 알게댐 풀매하고 당분간 안보께 마스크,3566135
2022.11.05 14:55:58,리플 7개 보유중.,.. ㅇ ,3566136
2022.11.05 14:58:39,10퍼먹고 다시잡았는데 잘잡았나봐.,,3566139
2022.11.05 15:02:02,쭈꾸미형이다. 어이 밑에 엑시 형이랑 붙자,,3566143
2022.11.05 15:02:10,떡상가보즈아ㅋ,,3566144
2022.11.05 15:02:51,엑시ㅋㅋ올리는데 15분 떨구는데 1분,ㅋ기기,3566145
2022.11.05 15:03:41,도지 기사는 진짜 애미없네,ㅋㅋ 바낸으로 시세 조절 하네 십새끼,3566149
2022.11.05 15:05:17,웨이브만원가자,ㅅ ㅅ,3566151
2022.11.05 15:05:44,나붕이 잃어버렸던 업빝 계정 찾았다,,3566152
2022.11.05 15:05:47,뭐탈지모르겠으면 그냥,폴리곤이나 타라 제일 좋다 지금,3566153
2022.11.05 15:07:34,도지 거웃기네,조루,3566157
2022.11.05 15:09:44,웨이브리브랜딩ㅅ ㅅ, ㅅㅅ,3566160
2022.11.05 15:11:05,도지 숏 ㅈㄴ 달달하네,ㄹㅇ ㅋㅋ,3566161
2022.11.05 15:11:28,이뮤터블엑스 쏜당,드가잣!!!,3566164
2022.11.05 15:11:57,세력은 반대로 생각한다. 도지 180에 다시 진입한다,다시 음전갈꺼라는 생각은 개미들의 생각이고세력은 반대로가지ㅏ ㅋㅋㅋㅋㅋㅋㅋㅋㅋ개미털기해서 애들 타점못하게 순식간에 올린다 ㅋㅋㅋ가보즈아 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,3566165
2022.11.05 15:12:42,이럴때일수록 잡코모은다 ,어차피 다돌렷음 에이다 폴카닷 퀀텀정도빼고 ,3566166
2022.11.05 15:12:59,도지 사기 VS 리플 사기,속고 또 속아,3566167
2022.11.05 15:13:32,아니 ㅅㅂ ㅋㅋㅋㅋ 너무 광기 아니냐,일론머스크가 트위터에오늘 우리나라 시간으로 오후 12시 45분에 Power to the People이라고 쓰니까 어디 짱박혀있던 PEOPLE 이라는 코인이 쳐 오르고있음 ㅋㅋㅋㅋ최근에 피같은 140만원 청산당해서 스스로 도박중독자임을 인정하고 도박중독치료하고 있긴 한데 이 코인판이 관망해보면 그냥 존나 웃기긴 해 ,3566170
2022.11.05 15:13:44,도지 개미털고 ㅋㅋㅋ다시간다 숏충이들 또 당해서 2번연속청산ㅋㅋㅋ,웃음벨ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,3566171
2022.11.05 15:13:55,도지 최대 400원까지는 가지 않을까?,그 이후는 저항 ㅈㄴ세서 안될거같음500정도만 넣어볼까,3566172
2022.11.05 15:14:17,웨이브리브랜딩?,?,3566173
2022.11.05 15:14:23,오늘저녁은 숏충이 대가리 볶음탕면,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,3566174
2022.11.05 15:14:32,운명에 맡기기로 결정했다,마스크넣어두고 빚툰데 빚쟁이로 살든지시드 50프로이상 불리든지둘중하나로 걸려야지계속 찔끔찔끔 잃는데 답답해서 못살겠다,3566175
2022.11.05 15:14:32,트위터한달 8$ = 도지69,응 ,3566176
2022.11.05 15:14:54,누가 그나마 더 잘생겨보이나요?,,3566177
2022.11.05 15:15:20,내 말 듣고 도지숏친새끼 꼭지 잘 잡았네 일주일 들고가라,아무리 못해도 140간다,3566178
2022.11.05 15:15:30,도지매수벽보이냐 3중벽이라 올라갈수밖에없다,숏충이들대가리깨러가즈아잇!!,3566179
2022.11.05 15:16:22,숏충이들 맨날 도지에 청산당하고 이번엔 숏일꺼야,희망갖고 자신감있게 또 숏치다가 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ또 당한다에 내 손목아지건다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ꺼억 니들 돈 개맛있뜨라세력의 생각을 읽어봐 멍청한 개빡대가리련들아 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,3566182
2022.11.05 15:16:29,웨이브 리브랜딩 ㅇㅇㅇ,ㄱㄱ,3566183
2022.11.05 15:16:46,폴리곤 x 메타. 아직도 안탄애들은 머냐,돈벌기 포기한거냐,3566184
2022.11.05 15:16:56,쭈꾸미형이다. 뭐 비티씨장 얼쩡거리면서 시드 날리는가보단 갠츈,마스크. 만세,3566185
2022.11.05 15:17:43,웨이브 걍팔았음. 병신들 선반영된거 몇일전에쏜게 ㅋㅋㅋ그거넫,ㅋㅋㅋ또당하냐? ,3566186
2022.11.05 15:19:06,숏충이 병신들떄문에 ㅋㅋㅋㅋ오늘도 돈벌고간다 어제 페라리로,어제 페라리샀음 ㅅㅂ련들아 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ다음달에 나온다 고맙다 꺼억ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,3566189
2022.11.05 15:19:12,트위터를 한달에 8달러나내고 쓴다고?,진짜 돈많은 놈들이 허세부리는데 쓰는거냐? 돈지랄 개쩌노 ,3566190
2022.11.05 15:19:49,칠리즈는 불패네 ㄹㅇ,ㅋㅋ,3566191
2022.11.05 15:20:20,아 대가리 존나 뜨끈뜨끈하네. 존나 올랐는데 이걸 사야대....ㅠㅠ,아 대가리 존나 뜨끈뜨끈하네. 존나 올랐는데 이걸 사야대....ㅠㅠ,3566193
2022.11.05 15:20:51,걍씨발 2억 풀매수,오래참앗다 불장이다 ,3566194
2022.11.05 15:21:26,아 몰랑 자발적으로 처물리러 간다.,악어 아가리에 대가리 집어넣으러 간다. 아몰랑 ㅅㅂ,3566196
2022.11.05 15:21:32,사진 모두 이태원 사고날과 같은날,,3566197
2022.11.05 15:22:19,바프 바낸 이거 ㄹㅇ임?,ㅇㅇ,3566198
2022.11.05 15:22:19,솔라나 내평단이 at필드임,,3566199
2022.11.05 15:22:20,엔진 거래량 쌓인다,저녘애 700뚫예정,3566200
2022.11.05 15:22:22,도지 숏친애들 떄문에 진짜로 페라리샀음 어제 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,3566201
2022.11.05 15:23:29,위믹스 -90%찍으러 간단다~~~!,https://www.gukjenews.com/news/articleView.html?idxno=2586012.    ;기사양반이 미래를 봤당께!,3566202
2022.11.05 15:23:42,오늘도 지능딸려 숏치다가 쳐 맞는 숏충이들돈 또 먹겠네요 ㅋㅋㅋㅋㅋㅋㅋㅋ,기름값 개이득ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,3566203
2022.11.05 15:24:08,이런 사기문자도 오네,마치 계정 비번찾기 하다가 번호입력 실수해서 문자나 메일이 잘못 전송된 것 처럼 보냄그리고 피싱사이트주소로 해당 계정으로 로그인하게 한뒤에전환 가능 잔고가 300억인걸 보여줌. 출금하려면 수수료 10퍼ㅋ 하면서 출금수수료 먹튀로 사기치는 수법으로 보임아무튼 방금 국외문제 왔는데도대체어디서누가 내 번호 슬쩍해서 보냉거냐또 중국이냐?아이큐 70따리는 딱 당하기 좋은 수법이네,3566206
2022.11.05 15:24:42,좆같네 오늘 불나방짓하다가 ,,3566207
2022.11.05 15:28:19,지금 롱 잡으면 개좆됨,매도 폭탄 나온다,3566211
2022.11.05 15:31:53,밴드는 ㅈㄴ이상한게 이렇게 오르고 비트랑 따라가네 ㅋㅋㅋ,씨발 이새끼 언제죽ㄴ냐고,3566216
2022.11.05 15:31:59,도지 삽니다 ㅋㅋㅋㅋㅋㅋㅋ,,3566217
2022.11.05 15:32:03,도지코인에 숏으로 한번 당하고 이젠 내려가겠지라고 단순생각하는,멍청한 개 빡대가리 말랑카우 흑돼지 드르추기 지능장애 읍제?ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,3566218
2022.11.05 15:32:26,솔직히 개 비싼거 마따. 시발 조기생선 다 누가 다 먹어버리구.,대가리에 붙은 살점 조금 먹겠다고 들어가는게 마따. 킹치만 아니 그렇다고 오르는데 숏을쳐???? ;ㅅ; 그건 아니자나. 그리고 이게 생선 대가리 살점이 될지. 아니면 나도 몰랐는데 그 살점이 초대형 빅사이즈 일지 누가 암??? 'ㅅ' 마! 자신없음 빠지라. 괜히 숏잡구 인생도 숏나지 말구. 차라리 기다렸다 롱을 쳐라. 아님 나처럼 자동차 해드라이트에 달려드는 일일생 날파리 되던가. ;ㅅ;,3566221
2022.11.05 15:32:56,실시간 마스크 빅호재!!!!,검은고양이 네로 차트 떴다 롱쳐 !!!!!!,3566222
2022.11.05 15:33:36,바낸에 자산리스트에 바프잇는데 상장됨?,,3566224
2022.11.05 15:34:30,부모님 20주년 결혼기념일이라고 돈좀 주고 산건데 너무 초라하네...,,3566226
2022.11.05 15:34:45,도지 늦었죠?,도지 부르 짖어도 안샀죠?너만 두고 가죠?,3566229
2022.11.05 15:36:53,아이오텍스 출발 ㄷㄷ100퍼간다,ㄱㄱ,3566233
2022.11.05 15:37:46,아이콘 물타기 계속 하는중,,3566236
2022.11.05 15:38:53,체인 역프 뭐냐 ㅋㅋㅋㅋ,돌았네,3566239
2022.11.05 15:40:31,점심메뉴 추천 ㄱ,,3566242
2022.11.05 15:40:37,시발 주말장 존나재미없네,ㅡㅡ,3566243
2022.11.05 15:42:18,빗썸 타이탄스왑ㅋㅋㅋㅋ,누가 시장가로35만주 한번에긁어버리노,3566247
2022.11.05 15:43:01,리플 빼고 비트 이더 저항뜛고 날라간다!!,심지어 어제 오른 리플은 저항도 못뚫고 얼마전 그수준으로 복귀만함이더 비트가 미쳤네 마구 올라간드아~,3566250
2022.11.05 15:44:32,앱토스 이름 귀여워서 풀매수,했다,3566252
2022.11.05 15:44:41,아이오텍스 대호재,,3566253
2022.11.05 15:45:54,아이오텍스 김프30% 사면 좆된다,낚이지마라,3566256
2022.11.05 15:46:50,애들아 발통증땜에 병원 어디로가야되 급해ㅜㅜ,,3566257
2022.11.05 15:47:02,아이오텍스 간다고했던형이다 다음 포튜브다,타라,3566258
2022.11.05 15:47:23,마스크 빅호재라니깐?,기울어진 검은고양이 네로차트임언능 롱쳐라!!!!!!!!!!,3566260
2022.11.05 15:49:16,아이오텍스 벽력일섬,간다 ,3566265
2022.11.05 15:50:17,아이오30퍼먹고 빤쓰런~,개꿀 ,3566267
2022.11.05 15:50:55,혹시 레이 기억하는애들있냐?,이새끼도 가야하지 이제?,3566268
2022.11.05 15:50:56,끝났네. 끝났어.,오를거 없어 이제,3566270
2022.11.05 15:51:15,요즘 btc겁나 핫하네 아이오텍스는 뭐냐,핫해핫해 도전하나,3566271
2022.11.05 15:51:28,시조새 밑에 들어가는 틀타대학학생 없겠지?,망할거 같으면 런치는 새끼밑에 들어가면 같이 망한다걍 보라판 가라 족구모기야,3566272
2022.11.05 15:51:57,아이오텍스 30%에 올라타서,전량 익절 하하하,3566274
2022.11.05 15:52:07,btc장이 재밌긴하네,알트 두번다신 안산다,3566275
2022.11.05 15:52:12,다음 이뮤터블 ㄱ ㄱ ㄱ ,가즈앗,3566276
2022.11.05 15:52:19,도지 188 오냐?,하필 내가 폰 볼 때 오르노 ㅠㅠ,3566277
2022.11.05 15:52:23,Btc순환펌핑장이네 걍,아무거나 하나들어가서 얌전히 차례기다려야지그렇다고 ㅈ밥은 안들어갈꺼야ㅎㅎ,3566278
2022.11.05 15:53:10,아이오 김프 50퍼 ㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋ,3566280
2022.11.05 15:53:12,와 아이오 포튜브 추천한게이,세력이냐 고맙다 ㄷ ㄷ,3566281
2022.11.05 15:53:24,마스크 같은거는 안봐도 거래 빵빵터짐.,왜냐면 협조한 시각의 개미가 싸다고 사니까.그거 누구꺼임?ㅇㅅㅇ..내가 이름모르는 이상한거는 많이 사도마스크같이 쳐오른거는 절대안삼.ㅇㅅㅇ.기분 나빠서라도 안삼,3566282
2022.11.05 15:53:40,김프 50퍼씩 끼고 올라가는건 좀 그렇지 않냐?;;,저걸 타는거부터가 사람새끼가 아닌거다,3566285
2022.11.05 15:55:33,아이토엑스익절레전드나이따ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,,3566288
2022.11.05 15:55:38,와 이거실화냐? 오늘 마스크 물린새끼들 희소식,1년뒤에오래 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,3566289
2022.11.05 15:55:41,벽력일섬 ㅋㅋㅋㅋㅋ,개족댓네 ㅋㅋㅋㅋ,3566290
2022.11.05 15:55:44,btc 펌핑장이네,뭐든 사놓고 망치로 머리치면 돈버노,3566291
2022.11.05 15:55:46,마스크 검은고양이 네로 차트 공유한 게이다,물 3번탔다 살려줘라…,3566292
2022.11.05 15:55:48,벽__________력___________일_________섬,ㅋㅋㅋㅋ,3566294
2022.11.05 15:55:50,ㅁㅊㅋㅋㅋ,ㅅㅂ,3566295
2022.11.05 15:56:05,아이오텍스 저거 뭐임 정체가?,개무섭네 ,3566296
2022.11.05 15:56:23,아이오 내가 방금 잘못봤냐? 75%에서 순식간에 30%된거뭐냐>,ㄷㄷ,3566297
2022.11.05 15:56:26,아이오텍스 물린놈은 봐랔ㅋㅋㅋㅋㅋㅋ,넌 운나빠서 물린게 아니다 운이 좋아서 여태까지 산거지 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,3566298
2022.11.05 15:56:29,아이오텍스 익절 레전드 60원 나이따 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,,3566299
2022.11.05 15:56:42,일드길드 왜케 떨어짐,아침에는 엄청뛰어서 10프로 먹고있었는데지금 1-2프로 왔다갔다하네 ㅋㅋㅋ,3566300
2022.11.05 15:56:51,시벌 아이오텍스 보내자마자 처떨구노,개새끼들아,3566301
2022.11.05 15:57:03,아 씨발 아이오텍스 씨발 2만원 손해봤어 씨발,아ㅏㅏㅏㅏㅏㅏㅏ,3566303
2022.11.05 15:57:05,아이오텍스 대ㅡㅡㅡ운ㅡㅡㅡㅡㅡ짘ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,3566304
2022.11.05 15:57:08,아이오텍스 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,3566305
2022.11.05 15:57:49,무조건 숏 본다,금리 인상이 장난이야?,3566306
2022.11.05 15:58:10,아이오텍스 줍줍,다시가자 ㅅㅍ련아~,3566309
2022.11.05 15:58:33,와 전에 컴파운지 생각나네,,3566310
2022.11.05 15:58:51,벽력일섬 보는거 오랜만이노 ㅋㅋㅋㅋㅋ ,꿀잼 ㅋㅋㅋㅋㅋ ,3566311
2022.11.05 15:59:04,아이오텍스 들어갈라했는데 진짜 인생 종날뻔했네,욕심 안부려서 다행이다...,3566312
2022.11.05 15:59:36,김프랑 거래량보고도 홀딩한애들은,잃어도 싸다 원숭이보다 머리나쁘노 ,3566313
2022.11.05 16:00:02,1초만에 30% 복사됐다,,3566315
2022.11.05 16:00:02,쭈꾸미형이다. 선물 쉽노 460 -> 1100,,3566316
2022.11.05 16:00:57,인생 곤두박질 친 새기 개추 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,3566318
2022.11.05 16:01:00,아이오텍스 저거 세력 컴파운드세력 동일세력아닐까,쓰레기새끼들 또 돌아왔나보네 ,3566319
2022.11.05 16:01:16,2시간봉 4시간봉 마감 59분 전~~~~,2시간봉 4시간봉 마감 59분 전~~~~'ㅅ'... 시발 도망가야지,3566320
2022.11.05 16:02:06,버거 성님들 일어나셨다,ㅋㅋㅋㅋ,3566321
2022.11.05 16:02:22,아이오는 물렸음 손절해라 답도없다 저건,손절이답이다재료도없고 커밍순지랄하노걍 머리아파하지말고 손절때려라너스스로를 원망해라누가사라고 등떠민것도아니잖냐ㅋㅋㅋㅋ,3566324
