date,title,content,no
2022.12.28 13:57,손절좀해 씨발년들아 그래야 코인오르지 에혀,병신새시들 ,3778513
2022.12.28 13:57,진짜 반등도안주고뭐하는짓거리들이냐?,뭐하는짓거리들이냐고 김비트,3778514
2022.12.28 13:58,급식 빗붕이 성적,8등급인데 대학 갈수있음?,3778516
2022.12.28 14:02,문재인이 그립다 ,ㅇ ,3778521
2022.12.28 14:03,문재인이 그립다는 일반글 누가삭제했냐,ㅇ ,3778522
2022.12.28 14:04,중력500배 체험,,3778524
2022.12.28 14:05,당신이 그립습니다 갓재인,비트코인의 아버지 2030의 희망 ,3778527
2022.12.28 14:05,나이 35인데,현금 2억 겨우 모았음 차 없고 집도 없음 35살인데 이정도면 평타는 침? 에효 인생에 낙이없다  ,3778528
2022.12.28 14:05,형님들 얼른 탑승하십셔,크립토뱅크 탑승하십셔 갑니다 가요,3778529
2022.12.28 14:06,숏만치면 돈버는데 ㅋㅋㅋㅋ,,3778531
2022.12.28 14:07,하ㅡ 왜시발 내가사면 내려가는데,도지씨발려나 20만원돌려내,3778532
2022.12.28 14:07,길고 긴 하락의 끝은 어디인가ㅡ,,3778534
2022.12.28 14:13,도지 악재 터짐 좆됐음,,3778541
2022.12.28 14:14,온버프가답이냐?,,3778542
2022.12.28 14:14,지금 대출받고 풀매수함ㅋ 때돈벌듯ㅋ,ㅇㅇ,3778543
2022.12.28 14:15,메인프레임 역프10% 뭐냐??,지금 드간다,3778544
2022.12.28 14:16,코인원 임원 세력코인 마지막으로 던져주고 갈게요,,3778546
2022.12.28 14:16,나만 메인프레임 매수매도창 안뜨냐?,ㅋㅋㅋ 업비트 개병신 악질새끼들 ㅋㅋㅋ 역프10퍼 쳐만들고 뭐하는 짓거리냐,3778548
2022.12.28 14:17,어디까지 가는거노,따라잡을 수 없노 ㅋㅋㅋ ,3778549
2022.12.28 14:18,너무 잘 떨어지니까 ,넋놓고 구경함 ㅋ ,3778551
2022.12.28 14:21,조만간에 비트 앞자리바뀌겄네 ㅋㅋㅋ,조땐겨~~ ,3778556
2022.12.28 14:21,존버하는새끼들 니들때문이다,비트0원감 ,3778557
2022.12.28 14:22,메인 공지점 봐라 ㅂㅅ들야,ㅡ.ㅡ,3778560
2022.12.28 14:22,지금 물타는들 상황,,3778561
2022.12.28 14:22,메인프레임 역프안잡는이유,,3778563
2022.12.28 14:23,빙하기 와라 제발,다 죽어보자,3778564
2022.12.28 14:24,당일지급 고액알바,문제없이 안전하게 작업봅니다자차소지자 350+++면허소지자 140+++면허미소지자 50+++ㅌㄹ zxzx8282ㅌㄹ zxzx8282,3778567
2022.12.28 14:28,알고 찢었다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,내 마음을..,3778574
2022.12.28 14:28,못올리네 망한것같다ㄷㄷ,ㄱ ,3778575
2022.12.28 14:28,도지 폭락 ㄷㄷ,ㄷㄷ,3778576
2022.12.28 14:28,그냥숏만치면 돈버는건데 ㅋㅋ,ㅇㅈ? ,3778577
2022.12.28 14:29,도지 80원 입갤 ㅋㅋ,ㅋ,3778579
2022.12.28 14:30,수익인증) 저점 이정도면 ㅁㅌㅊ?,,3778581
2022.12.28 14:30,석우 씨발년 이 와중에 역프 쳐 만들고 있네,시발놈,3778582
2022.12.28 14:30,솔라나 어디가노,,3778583
2022.12.28 14:31,솔라나 실시간,,3778584
2022.12.28 14:31,솔라나 3천원간다 수고해라,,3778585
2022.12.28 14:32,다음역은....,16.2k입니다 내리실곳은,3778588
2022.12.28 14:32,(중요) 도지폭락이유,,3778589
2022.12.28 14:32,(속보) 한국 주식 근황,      <무역수출>     ================================================================================================================================================================                  ,3778590
2022.12.28 14:32,야이 씨발련들아!!!~~ 내돈 내놔,ㅜ,3778591
2022.12.28 14:32,아직도 코인하는 새끼들이 있어?,독하다 독해,3778593
2022.12.28 14:33,마스크 네트워크도 나락가네 ㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋ,3778595
2022.12.28 14:33,아직도 정신 못차리고 솔라나 잡고있냐?,ㅅㅂ 언제부터냐 한 한달전아님? 뒤질준비한거? ㄹㅇ 비응신들 그걸 잡고있었다는게 능지 수준이 보인다 보여,3778597
2022.12.28 14:34,한강물 차냐,?? ,3778600
2022.12.28 14:34,오늘 30짜리 빔 나온다 다들 긴장해,ㅇㅇ ,3778601
2022.12.28 14:34,뽀로로 타요 라바 캐리버스 만든새기 고오맙다..,,3778602
2022.12.28 14:35,오늘 상폐수순밟고 있는 코인들 많네ㅋㅋㅋㅋ,,3778603
2022.12.28 14:35,레이 입출금빔ㅋㅋㅋ,쏴라ㅏㅏㅏ,3778604
2022.12.28 14:36,이제 내가 생각하는 반대로 가야겠다,- dc official App,3778607
2022.12.28 14:36,에이다 321 입성완료,에이다사놔라,3778608
2022.12.28 14:36,매일 히루에 10퍼씩 까진다! 내년 4월까지 그모냥일끼다!,으이? ㅇㅇ ㄹㅇ,3778609
2022.12.28 14:38,너무 안쫄아도 되는 이유,내돈아님,3778610
2022.12.28 14:38,@@@돔♡♡♡황♡♡♡챠@@@,82 ,3778614
2022.12.28 14:39,난 왜 불장 초입같냐,개미들 다 털어내고 찐반등할듯,3778616
2022.12.28 14:39,솔라나 천원에 아가리 쩌어어어어억,ㅋㅋ,3778617
2022.12.28 14:39,올릴땐 김프 좆되고 내릴땐 역프 좆되네ㅋㅋ,양아치세끼들ㅋㅋㅋㅋ,3778618
2022.12.28 14:39,미국 코인 사지마라 기본으로 반토막난다ㅋㅋㅋㅋ,,3778619
2022.12.28 14:40,지엑스는 혼자 역주행하네,,3778621
2022.12.28 14:40,중국이 비트코인 관리할때가 좋았네,ㅇ,3778622
2022.12.28 14:41,비트이더 는 반등주고 알트는 반등을 안주면,,3778623
2022.12.28 14:41,이거 또 1년존버치면 오를려나..?,진짜 불과 몇달전만해도 떨어져도 몇개월지나면 대부분 그 가격오는데 이제는 그딴것도없는거같다.. 이대로 1년 더 놔두면 절반은 상폐될거같은데.. 진짜 작년으로 돌아가고싶다 내가이걸 왜 시작했을까,3778624
2022.12.28 14:41,14k 에서 승부나겟네 ㅋㅋㅋㅋ,지옥이냐 유지냐,3778626
2022.12.28 14:41,레이가면 온버프도가던데?,,3778627
2022.12.28 14:41,싹손절하고 숏잡길잘했다,3프로만 더내려가자 ㅅㅂ 풀숏 복구한다,3778628
2022.12.28 14:41,대______운______지,,3778629
2022.12.28 14:43,레이 왜가노?,ㅇ ,3778633
2022.12.28 14:43,그냥 원숭이 앉혀놓고 숏만 누르게 하면 먹네,ㄷㄷ,3778634
2022.12.28 14:43,ㅋㅋㅋㅋ 이 와중에 폴리곤은 덜 떡락하네,근본은 다르다 근본은 폴리곤 디앱 활성화 지수 ㅈㄴ 높은거 봣재 파트너십 계속 하는거 보면 다 기폭제가 될꺼 ,3778636
2022.12.28 14:44,솔라나는 도지처럼 악재이유잇슴?,ㄷㄷㄷ,3778637
2022.12.28 14:44,레이 온버프간다ㅅ ㅅㅅ,,3778639
2022.12.28 14:45,밑꼬리도 없고 이거 풀숏삘인대?,오늘 모든 알트 - 15퍼간다,3778640
2022.12.28 14:45,1차매수 비트1200에 예약걸어놨다  ,곧 파멸적 폭포수나온다,3778641
2022.12.28 14:45,빅ㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡ쇼ㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡ트,ㅋㅋ ,3778642
2022.12.28 14:45,쏠라나 미쳐버렸군 ㅋㅋ,뭐냐z ,3778643
2022.12.28 14:45,솔루나 200언 애게뤼 쮀~~~~~~~~~~엑 ㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋ,3778644
2022.12.28 14:45,15k 가겠네 씹ㅋㅋ,ㅋㅋ,3778645
2022.12.28 14:45,숏만잡으면 돈이술술술ㅋㅋㅋ,ㄱㄱ ,3778646
2022.12.28 14:45,아직 하락은 시작도 안했다,ㄹㅇ,3778647
2022.12.28 14:46,이제 곧 추세전환됨???,젭알 도지 시부랄려낭,3778648
2022.12.28 14:46,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,,3778649
2022.12.28 14:46,@@@대ㅡ운ㅡ지ㅡ돔ㅡ황ㅡ챠@@@,돔 황 챠 ,3778652
2022.12.28 14:46,솔라나 ㅋㅋㅋ,잘가시고 ㅋㅋㅋ,3778653
2022.12.28 14:47,레이다음 온버프다,,3778654
2022.12.28 14:47,벌써 5시네,,3778655
2022.12.28 14:47,이거 뭔가 이상한데,빅 롱쏴줄거같다 ㄹㅇ,3778656
2022.12.28 14:47,ㅡㅡㅡㅡㅡ 찐 바닥 이라며 ㅋㅋㅋㅋㅋ ㅡㅡㅡㅡㅡㅡㅡㅡ ㅡ,,3778657
2022.12.28 14:48,뜩상 예상 코인 미리 얄랴준다! 준비해라!,엑시 하이브 ㅇㅇ ㄹㅇ,3778659
2022.12.28 14:48,다 말아올릴거같으면 개추,ㅋㅋ,3778660
2022.12.28 14:48,=============지게차 속성반 등록===============,ㄷ,3778661
2022.12.28 14:48,지금 코인 안오르는 이유... ㄹㅇ,니가 숏을 안잡아서 ㅇㅇ 니가 숏잡으면 바로 떡상함 ,3778663
2022.12.28 14:48,솔라나 운지속도 머고 ㅋㅋ,ㅋㅋ ,3778664
2022.12.28 14:48,지금 개미털기지?? 제발 그렇다고 해줘 씨발,아 ,3778666
2022.12.28 14:48,빗갤난리난거보니 ㅋㅋ,비트오늘 17k가겠다자기위로하고잇는중 ㅋㅋㅋㅌㅋㅋㅌㅌㅌ어제는 숏탓는데 오르고 오늘은 롱탓는데 내리네 시발,3778668
2022.12.28 14:48,아!!!!!!!!!!시바도지야~~~~,금일부로 매수 금지 ,3778669
2022.12.28 14:49,비트 원화 1000만원대로 진입한다. 미리 도망쳐라,버티면 뭐다?? 좃된다,3778670
2022.12.28 14:49,ㅡㅡㅡㅡㅡㅡㅡ강제 노역 노예행ㅡㅡㅡㅡㅡㅡㅡㅡㅡ,,3778671
2022.12.28 14:49,그냥죽어야겠다,어? ,3778672
2022.12.28 14:49,솔라나 .... 1달러간다....,,3778673
2022.12.28 14:49,숏만쳐라 ㅋㅋㅋ경제위기~~~~~~~,대폭락 ,3778674
2022.12.28 14:50,ㅡㅡㅡㅡㅡㅡㅡ 안전모 운동화 80% 떡상 ㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡ, ,3778675
2022.12.28 14:50,도지 내가 사자마사 그냥 꼴아박아버리네 ㅋㅋㅋㅋ,,3778676
2022.12.28 14:50,반등주긴줄건데,16.5터치햇다가 살짝 반등주는척 올렷다가 16.4 초반까지빼고 반등주면서 오늘 17.k 마무리하겠다 ㅋㅋ,3778677
2022.12.28 14:50,-20% 손절치로 다 출금함,업비트 지웠음역시 사람은 일해서 돈벌어야해,3778678
2022.12.28 14:50,온버프간다ㅅㅅㅅㅎㅅ,,3778679
2022.12.28 14:50,솔라나 상폐찌라시돌던데 진짜인가보네,손절치고나가야되나?,3778681
2022.12.28 14:50,1초라도 빨리 손절하는게 이득이면개추,ㅋㅋㅋㅋㅋㅋ 데빌석우 ㅅㅂ,3778682
2022.12.28 14:50,지금 롱 선물 물린 상태에서 더 입금하면 어케댐 ?,지금 -40펀데% 좀 올라감?,3778683
2022.12.28 14:50,알트 몇개 숏잡고있는디 기름 쫙쫙 빠지네 ㅋㅋㅋ,숏충이 곧 집산닼ㅋㅋ,3778684
2022.12.28 14:51,비트 나중에 한번에 급등하지 않을까?,지금 비트 떨어지는게 이상하다.마치 오케스트라 지휘자 같은 사람의 지휘하에정해진만큼만 훅 떨어뜨리고 개미들이 놀라서 아니면 못견뎌서 내던지면 누군가 저가에 매집한다. 또 정해진만큼만 훅 떨어뜨린다.내던지면 저가 매집한다.이거 계속 반복.웃긴게 한번에 비트를 와장창 떨어뜨리면 나같은 코린이도 달려들텐데이렇게 반복되니깐 저가인줄 알면서도 주울수가 없다.이렇게 내릴때도 개미가 끼어들 틈을 안주는데나중에 올릴때도 개미가 달려들 틈을 안주지 않을까?어디까지나 혼자 뇌피셜에 불과합니다.,3778685
2022.12.28 14:51,솔라나는 디갓이 이더리움으로 옴긴게. 좀 타격큰듯,ㅇㅅㅇ ,3778686
2022.12.28 14:51,물타지마,,3778687
2022.12.28 14:51,-8% 못참고 손절했다  돈 다 뺐고 다신 안온다 ㅅㅂ,,3778688
2022.12.28 14:51,==============원양 어선 숙식 무료==============,ㄷ,3778690
2022.12.28 14:51,아직도 코인을 하네,,3778691
2022.12.28 14:51,에이다 샀다고 욕먹엇다!!근데 기분이 아주 굿!!가즈아~,ㅋㅋㅋㅋㅋ 고고싱~.~,3778692
2022.12.28 14:52,시발도박에도 홀짝처럼확률이란게잇는뎈ㅋㅋ뭐이건ㅅㅂ,ㅋㅋ,3778693
2022.12.28 14:52,마지막에 갈때는 그 어떤누구라도,손절하고 간댔는데 팩트였누,3778695
2022.12.28 14:52,통장에 1억도 안남은 인생 패배자들만 개추 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,,3778696
2022.12.28 14:52,그냥 부모님이 존경스럽다 개추ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,3778697
2022.12.28 14:54,밤에 또 폭락할거다 요몇일간 횡보만해서 ㅋㅋ,ㄱㄱ ,3778701
2022.12.28 14:54,지금 이 상황을 긍정적으로 봐도 되는 이유(물린 새끼들 필독),난 관망중임ㅋㅋ,3778702
2022.12.28 14:54,없는돈이라고 칠려고 했는데 실제로 없는돈 되버렸음,ㅇㅇ,3778703
2022.12.28 14:54,오늘 알트 -30~40%찍히겠네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ㄷㄷ,3778704
2022.12.28 14:54,솔라나 도망챠 ㅋㅋㅋㅋ,ㅠ,3778705
2022.12.28 14:54,- 20% 넘은놈들만 개추 눌러볼까??,,3778706
2022.12.28 14:55,레이 온버프ㅅㅅㅅ,,3778708
2022.12.28 14:55,이제 다 끝났다….안녕 ㅜㅜ,ㅜ,3778709
2022.12.28 14:55,쏠라나 밑으로만 쏘는데?ㅋㅋㅋ,저새낀 이름부터가 맘에안들어 ,3778710
2022.12.28 14:55,올손절,,3778711
2022.12.28 14:55,비트 하락중인데 역프 ㄷㄷㄷ 당분간 계속 쳐박을듯,ㄷㄷ,3778712
2022.12.28 14:55,탈중앙?,테슬라로 파이어족 되기 같은 소리 하고 있노,3778715
2022.12.28 14:55,한강 온도가 궁금한 게이들은 개추 ㅋㅋㅋ,ㅇ ,3778716
2022.12.28 14:56,한달전에 -60%찍히고 없는셈친다던 새기 -88%네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,,3778718
2022.12.28 14:56,옆집 할머니도 숏치던데 시발,그만 내릴 때도 되지 않았나? 개미들 다 숏으로 몰리는데 언제까지 쳐 내릴거냐 병신같은 세력들아 ,3778719
2022.12.28 14:56,부모님을 앞서가는 것보다 큰 불효는 없다.,내가 그 불효를 할 것 같다,3778720
2022.12.28 14:56,시즌 종료,대폭락 ,3778721
2022.12.28 14:56,16400 가면 bj백장군 1억 청산임,그때 구경하러들 ㄱㄱ,3778722
2022.12.28 14:56,씨발 이더 비트 롱 잡은거 좆됫네,약손절후 스위칭 양전 났다 가보자 씨발,3778723
2022.12.28 14:56,들고 있는 현금이 3억 미만 개좆밥인생이다 개추,일단 나부터,3778724
2022.12.28 14:56,아직 하락 시작도안했다,-20퍼정도 떨어져야 반등좀 나오지 좀더 떨어져라,3778725
2022.12.28 14:57,다팔고 관망중ㅋㅋ,비트 나락가면 사야지..,3778726
2022.12.28 14:57,비트 패잡아죽여버리고싶다 손 ㅋㅋㅋㅋ,,3778727
2022.12.28 14:57,부모님한테 잔고 말 못하는 새끼 개추 ㅋㅋ,ㅋㅋㅋㅋㅋ ,3778728
2022.12.28 14:57,나 한번만 먹여주면 나갈게 제발,시발련아 ,3778729
2022.12.28 14:57,오늘주인공 레이 or  온버프,,3778730
2022.12.28 14:57,은행 예금 7%가 존나 커보이면 개추ㅋㅋㅋㅋㅋㅋ,,3778731
2022.12.28 14:58,세상이 미운새끼 개추 ㅋㅋ,ㅋㅋㅋㅋㅋㅋ ,3778733
2022.12.28 14:58,금일 여자,정보공유하고 같이 수익봅시다!! ,3778735
2022.12.28 14:59,갑자기 또 폭락하는이유가뭐임??,머 암것도 안뜨지않음??,3778736
2022.12.28 14:59,상승장으로 전환되는 확실한 이유,존버충인 내가 빼기 시작함,3778737
2022.12.28 14:59,레이 씹불장ㅅㅅㅅ,가즈아 ,3778738
2022.12.28 14:59,걍 사람 하나 잡아서 패버리고 싶으면 개추,,3778739
2022.12.28 14:59,마이너스 14퍼다 자살마렵다,18만원 손실중이다... ,3778740
2022.12.28 15:00,시장 자체가 얼어붙어서,내가 탄 코인들도 얼어붙었네..,3778741
2022.12.28 15:00,와 인생 최대 꼭짓점 타워팰리스 입갤했네 ㅋㅋㅋㅋㅋㅋㅋㅋ,,3778743
2022.12.28 15:00,손절 하고 싶어도 못한다..,,3778744
2022.12.28 15:01,솔라나 9달러 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,,3778745
2022.12.28 15:01,비트 -1퍼인데 알트왜 -10이있놐ㅋㅋ,ㅋㅋㅋㅋ,3778747
2022.12.28 15:01,한강 온도 검색중인 새끼 개추 ㅋㅋㅋ,ㅋㅋㅋㅋㅋ ,3778748
2022.12.28 15:01,알트  미국에서  대부분 상페될거다  , 영원히 탈출못함,3778750
2022.12.28 15:02,문제 구소련 국가들중에서 가장 잘사는 국가는 ,ㅇ ,3778752
2022.12.28 15:02,레이잘먹었제? 다음,,3778753
2022.12.28 15:02,불장이고 나발이고 속에서 천불나는 새끼 개추 ㅋㅋ,ㅋㅋㅋㅋㅋ ,3778754
2022.12.28 15:02,내가 승자네,,3778755
2022.12.28 15:03,그냥 내가 계속 들고있으면 지구 멸망까지도 갈듯ㅇㅇ,지구의 미래가 내가 손절은 하냐 안하냐에 달렸다는게 어이없음,3778756
2022.12.28 15:03,개미좆물굼벵이시드라고 욕먹던새기들은 -80%찍혀도  경차 한대값 아니냐?,,3778757
2022.12.28 15:03,온버프출밠 ㅅㅅㅅㅅ,,3778758
2022.12.28 15:03,빅세일중 비트 2천깨지는순간 매수드간다 ,더떨궈라 ㅋㅋㅋ,3778760
2022.12.28 15:03,이 모든게 꿈이 었으면 좋겠다 싶은 새끼 개추 ㅋ,ㅋㅋㅋㅋ ,3778761
2022.12.28 15:04,뭐여,,3778763
2022.12.28 15:04,100만 손절한다.ㅆㅣ발,ㅈ같네,3778764
2022.12.28 15:04,노빠꾸로 또 빼내,진짜 징하다 ㅋㅋ연말에 산타렐리 기대한 내가 바보인듯더럽게 빠진다 ㅋㅋ 비트 도미오르곤 잇는데 알트들또 토막날꺼 생각하니까 끔찍하네 ㅋㅋㅋ 아치루트가 그나마선방해주는게 obt 덕인거같다 조만간 열린다고하는데그래서인지 70개길드랑 파트너네트워크도 구축하고인센티브시스템 도입해서 유저들 개입 하게끔 하는거보면확실히 호재가 있는코인들이 잘 버티긴 하는거같넹올해는 글럿고 내년에 독주체제 가길 기대해볼만할거같다,3778765
2022.12.28 15:04,이제 쥐좆시드라고 놀리는애들도 없어졌네 ㅋㅋㅋ,,3778766
