date,title,content,no
2022.10.11 11:57:55,칠리즈 팬토큰 메타는 끝났다,칠리즈 호재로 같이 오른 스포츠 팬토큰들 라치오 유벤 포르투 산토스 알파인등등 전부 폭락중ㅋㅋㅋ 한번에 저렇게 같이 빠지면 끝났다고 봐야된다 ,3480636
2022.10.11 11:59:05,1시에 무슨일이 일어날까,내가 마실 술이 발렌타인이 될지 소주가 될지... ,3480638
2022.10.11 11:59:34,리플 어디갈까요,흠..,3480640
2022.10.11 12:00:04,이클은 반등하는법 쳐까먹음?,내가아는새키중 제일병신인듯 ,3480642
2022.10.11 12:00:08,니네 바보냐 ㅋㅋㅋ,파이가 지금어디로 이동하는지 안보이나?그체 안보이제?p2e 철퇴세게 맞고지금은 m2e가 떠오르는 기라매직클럽 NFT 보유하면 매직슈즈 NFT 구매할수있다잘생각해봐라,3480643
2022.10.11 12:01:01,좆만큼 아는거로 깝치려고 그림 그려와써 2.수정함.,,3480644
2022.10.11 12:01:28,갈!,퀄리티도 신경써야되는세상이다특히 NFT어디서 듣보잡 들고와서 Data만 양상하는데매직클럽처럼NFT작가가 일본에서 유명한 웹툰 작가같은 전문가 써야됨,3480646
2022.10.11 12:01:48,하 혼자있고싶다,  여기서 다 나가,3480648
2022.10.11 12:03:20,빗반꿀은 역시 과학 하이브나락이라고 ? ㅋㅋㅋ,ㅋㅋㅋㅋ ,3480651
2022.10.11 12:04:13,리플은 신이고 나는 무적이다,,3480652
2022.10.11 12:04:28,왜 내려감?? 진짜모름,전쟁 때문인가,3480654
2022.10.11 12:05:25,업빗 하이브 입출금 막혔닼ㅋㅋㅋ가즈아,선동도 빨리당해라,3480657
2022.10.11 12:06:46,좆비트새끼들 일부로 입출금 공지 안내는거보소 ㅋㅋㅋ,ㅈㄴ 쓰래기들,3480659
2022.10.11 12:08:44,좆석우 하이브 막고 공지 안냄 ㅋㅋㅋ,,3480664
2022.10.11 12:09:23,하이브 어차피개미털고 1500원감 믿어라 ,빨리타라  ,3480665
2022.10.11 12:10:50,공지 안낸다는 새끼들은 병신이냐??,,3480670
2022.10.11 12:12:38,업비트 레디액션 가두리 핑퐁 뻥핑,,3480672
2022.10.11 12:12:54,30갈코인에서. 이제20배갈코인 으로바꼈다. 어서타라,,3480673
2022.10.11 12:14:58,곡소리나오기시작했다,물론 내입에서 나는소리임 끄어억,3480678
2022.10.11 12:15:39,레디액션 좆비트 가두리펑핑 역프 -3%,,3480679
2022.10.11 12:15:54,하이브 힘모으네,,3480680
2022.10.11 12:16:02,하이브 사라며 시바름들아 ,-4퍼다 ㅆㅂ,3480682
2022.10.11 12:16:12,하이브 2퍼손절햇다 걍 ㅋ 무비블록탓다 시발,ㅇㅇ ,3480684
2022.10.11 12:16:12,빗썸 개같이 멸망,그니까 업빗썸 펌핑에 눈돌아가서 헐레벌떡 들어가면 안되는거다지금 진짜 고수들은 이런거 단타 안치고 갈라 노드마냥 초반에 노드 들어가서 계속 수익 얻는거임제일 좋은거는 앱토스 인센티브 테스트넷 들어가는거였는데 이런건 너무 전문 지식 요구하니까걍 이스크라 같은거 NFT 하나 사서 무지성으로 스테이킹 해놓으면 ISK 토큰 계속 쌓이잖아,3480685
2022.10.11 12:16:13,자 하이브 선동충 새끼들아 친절하게 설명해줄게,지갑막혀서 오른다고?가두리치고 오를수도 있지. 근데 오르는 경우는 게릴라로 닫히는 경우에 오르는거고하이브는 며칠전에 공지 올려놓고 개미들 다 아는데 올리겠니? 그리고 이미 스페픈 올릴때 작업치고 올렸자나.설거지 타이밍이라고 븅신들아. 무지성으로 글 싸지르면서 홍보하지말고 그냥 닥치고라도 있어 제발,3480687
2022.10.11 12:16:23,다시 롱잡음,가즈아~~,3480688
2022.10.11 12:16:47,하이브 2퍼손절 808매도.. 무비블록 시장가매수함,무비블록 한 70퍼먹고빠진다  ,3480690
2022.10.11 12:17:32,에이다...680원 물리신분...개추...,ㅇㅁㅇ...,3480691
2022.10.11 12:17:58,일단 적자나먄 그건 회사로써 가치가 0라는거,,3480692
2022.10.11 12:18:26,13일 cpi 결과에따라 방향나온다,ㅇㅇ,3480693
2022.10.11 12:18:33,좆같은 장에는 선동하는거 타라 하이브 개같이 쏜다,오늘 ㅋㅋㅋㅋ,3480694
2022.10.11 12:18:57,1K0111 257411 MLU091,00P O.O5XX ,3480696
2022.10.11 12:18:58,고체인 개수상하네,,3480697
2022.10.11 12:19:17,하이브달러 ㅅㅂ -10퍼손절이다,고점에 드가서 개피봤네다신안드간다,3480699
2022.10.11 12:19:24,하이브달러 개미한번 살벌하게 터네 ㅋㅋ,하긴 개미데리고 가기 좀 그러제 ,3480700
2022.10.11 12:20:56,진심 뭐사야됨?,확실하게 쏘는거 없음?,3480702
2022.10.11 12:21:12,코인상승 아직멀었다...,,3480703
2022.10.11 12:21:29,하이브 로켓발사 대기중이다 ㅎㅎ,기대해,3480704
2022.10.11 12:22:45,하달 탄사람있냐,ㅋㅋㅋㅋ 하이브처럼 가지도못하네탄사람들 애도 ㅠㅠㅠ,3480708
2022.10.11 12:23:08,숏 들어가자.,인생 뭐 있냐? 베팅 가보자. ,3480709
2022.10.11 12:23:45,무비 상장한다고하는데,,3480710
2022.10.11 12:24:08,오늘 하락하면 좆되는점,알트들 무한방어력으로 버티다가 19k꺠지자마자 바로 처박은거봤제?지금 19k지키는중인데 진짜 18800 까지만 빠져도 알트오늘 존나빠질거여 조심들혀한번 버티는게 힘들지 버티는거 꺠지기시작하면 요실금마냥 질질샌다,3480711
2022.10.11 12:24:30,20K 또 롱간다...JPG,17K~20K 반복 계속 가는데이번에 또 풀매수 롱 20배 할꺼라는데17K 우주방어인거 알지?3억밖에 없던놈이 무슨 벌써 80억이있냐17K에서 이번에 20배 20K까지 성공하면 200억되겠네3일내에 200억되는건가?롱 안잡은 흑우 없제?이 기회 또 놓치는 흑우 없제?풀매수 가즈아,3480714
2022.10.11 12:24:39,고체인봐봐라 수상하다잇,,3480715
2022.10.11 12:24:40,가두리 없누 ㅜㅜ 시무룩 ㅋ,,3480716
2022.10.11 12:25:57,오늘황썸 대장?,,3480717
2022.10.11 12:26:25,하이브 개같이 쏜다,가즈아,3480719
2022.10.11 12:26:57,하이브 떡락 조심...실망매물 쏟아질수도 ㅠㅜ,ㅜㅜㅜㅜ,3480722
2022.10.11 12:27:53,좆썸 시동건다,,3480725
2022.10.11 12:28:44,뱅꼬르 쏠때 됬다,,3480727
2022.10.11 12:28:55,무비로 무브무브무브?,,3480729
2022.10.11 12:29:10,팬케이크는 신이다,ㅇㅇ,3480730
2022.10.11 12:29:11,사또 리플 비트 둘다 롱박아논겨?(,청산가얼마여 반토막수준이네 ,3480731
2022.10.11 12:29:16,케로로팡팡 아는 빗붕이 있음?...jpg,,3480732
2022.10.11 12:29:21,한국 이대로 추락하고 다시 회복 못 하는 이유= 초고령화,한국 이대로 추락하고 다시 회복 못 하는 이유= 초고령화 ,3480733
2022.10.11 12:29:29,루클 박살낫니,,3480734
2022.10.11 12:30:37,언제 돈모으냐,언제 돈모으냐 올라가는 집값보면 사실 상 답이 없음 그래서 시작한 코인인데 마찬가지네 ㅠ,3480737
2022.10.11 12:30:59,하이브 선동하는새끼 무비로 갈아탔냐 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,병신새끼 ㅋㅋㅋ 평생 그지꼴을 못면하겠구나,3480739
2022.10.11 12:31:10,고체인사도되냐?,꺼엌,3480740
2022.10.11 12:31:26,코인 개사기,근데 개재밌음 ㅎㅎ하이브대장님 승차감 좋네 무빙치지마라,3480741
2022.10.11 12:32:06,하달 얼마감?,? ,3480743
2022.10.11 12:32:27,비트횡보 개지리네 왜이러냐 ㅇㅇ,상승장임? ,3480746
2022.10.11 12:32:38,와아 갑자기 무슨 일이야?,,3480749
2022.10.11 12:34:08,하달 본절에 탈출,,3480752
2022.10.11 12:34:10,54X 롱 탄다 120만 담굼,트렌드 상승장으로 바뀔듯 ,3480753
2022.10.11 12:34:28,롱 청산당했으면 개추....,하씨발,3480754
2022.10.11 12:34:54,에스티피 이시발색기야 이런 족같은 코인 첨보네,,3480755
2022.10.11 12:35:14,하달 얼마감?,? ,3480759
2022.10.11 12:35:40,뭐타라 뭐타라 부모 홀수인 새기들 애들좀 꼬드기지마라,,3480760
2022.10.11 12:36:33,돈 딴놈 Vs 돈 꼰놈 차이...JPG,돈 따면 여유로우며 젠틀하고 매너있는 세계 최고 섹시 가이Vs돈 꼴면눈물로 하루를 버티며 살아가는 하루살이 패드립 장인 조현병 살인마,3480763
2022.10.11 12:36:37,랠리 슬그머니 매수,아뿌뿌뿌,3480765
2022.10.11 12:36:45,리플 롱 친놈 살아있냐? 500을 떨궜는데 청산당했냐?ㅎㅎ,,3480766
2022.10.11 12:36:55,빌빗 거래소 쓰는사람,선물 빌빗거래소 쓰는사람없음 ?? 아니 무슨 출금이 24시간째 안되고 있는데 하 미치겠네 도와줘,3480767
2022.10.11 12:39:53,하달 그냥 나락가라,-10퍼 손절하니 야금야금오르노ㅡㅡ내려꽂아라그냥 배아프다,3480772
2022.10.11 12:40:38,노스닥 또 빠진다 ㅋㅋ,ㅇ ,3480773
2022.10.11 12:40:54,54배 비트 롱 샀다 120만원 ,,3480774
2022.10.11 12:41:25,금리인상 멈추기전까진 비트 안오른다,내년쯤에 금리 인상 멈추고나서부터 오르기 시작해서 24년반감기 지나고 25년되면 작년 21년같은 시기임 ,3480776
2022.10.11 12:41:42,나올려나?,요즘 Energy Kodex의 공식 블로그에 포스팅이꾸준하게 나오는거 보면 조만간에 신규 공시가나올 가능성도 있으니까 미리 수량 좀 늘려두고지켜보고 있어야지,3480778
2022.10.11 12:42:12,dd반꿀이냐 쉬파 사자마자 뿅망치 맞고 내리냐,뭐냐 쉬불 ,3480779
2022.10.11 12:42:32,하이브 시발놈,,3480781
2022.10.11 12:42:34,비트 끝물이냐? 변동성 왤케없음?,알트로 단타칠려고햇는데 ,3480782
2022.10.11 12:42:51,모든 코인의 끝은 결국 루나임,니들도 알고 있는데 인정하기 싫은거잖아? ㅋㅋ,3480784
2022.10.11 12:43:07,ustc 롱 때려박아라,,3480785
2022.10.11 12:43:24,낄낄 18.7k 청산이다 청산시켜봐,,3480786
2022.10.11 12:43:39,나락간다 드디어,ㅇㅇㅋ ,3480788
2022.10.11 12:43:37,짓사이 지분와신데모요쿠테 마와리가 신다라카나시쿠테,,3480789
2022.10.11 12:43:40,세력이 비응신들아 10000불빔 한번보여줘,,3480790
2022.10.11 12:44:15,Cpi 13일에.또잇제 ㅇㅇ,ㅇㅇㅇㅇ,3480792
2022.10.11 12:44:26,그냥 알트는 리플이 젤낫다,비트 리플말고 다른거 손대지 마라,3480793
2022.10.11 12:45:03,다 나락가네 ㅠ.ㅠ , ,3480794
2022.10.11 12:45:45,혹시 지금 코인저점인가요???,지금부터 사는건위험한가용?  ㅎ,3480797
2022.10.11 12:46:22,고체인사놔라,,3480801
2022.10.11 12:46:43,좆석우 nft에 처물릿냐 외저리 nft만 좆지랄이고,,3480802
2022.10.11 12:47:26,고체인이 가기는 뭘가 븅신새기들 ㅋㅋㅋ,한시간봉보고와라 존나 지저분하네 ㄹㅇ ,3480804
2022.10.11 12:47:32,알트로 단타치는놈 없냐?,업비트에서 ,3480805
2022.10.11 12:48:09,응 빗썸 선동해도 안들어감 ㅋㅋㅋ,걍 ISKRA NFT 사서 스테이킹만 해놓으면 알아서 토큰 채굴 되고투자도 400억 넘게 받아서 투자 금액 멘징용인지 모르겠는데 ISK 토큰 가격 자체도 방어 개쩜이럼 걍 개꿀이지 ㅋㅋㅋㅋ,3480806
2022.10.11 12:50:52,아직도 ustc안탄 흑두마리있냐,,3480808
2022.10.11 12:53:41,고체인펌핑하냐?,,3480811
2022.10.11 12:55:03,ㅎㅇㅋㅋ1,뭐하냐,3480813
2022.10.11 12:55:16,레이디움 개 씨발새끼 가두리좀 처봐라 ,,3480814
2022.10.11 12:55:19,⛔ 이정도 미모면 대한민국 상위 12.74% 안에 드냐?? ⛔,,3480815
2022.10.11 12:57:14,니엄마, ,3480817
2022.10.11 12:57:18,비트떡상하네,취금이야?숏?,3480818
2022.10.11 12:57:50,리플 숏고래 승리,숏고래 잡을 걸 눈치챈 롱이 엄청 몰렸을 뿐 아니라더이상 올릴 수 조차 없었음 물량없이 이렇게 악으로 깡으로 버텨도 승리하는 구나!,3480820
2022.10.11 12:58:11,하이브달러 그래서,미장개장까지 홀딩하면 되냐??,3480821
2022.10.11 12:58:16,하이브달러 100% 가보자 빠크,,3480822
2022.10.11 12:58:36,카카오 나락의 여러 이유 있지만 ㅋㅋㅋ,작은 이유 중에 하나가 ㅋㅋㅋㅋㅋㅋ  카카오 때띵방  마약 검거 75명,3480823
2022.10.11 12:59:05,고체인 ㄷㄷ,투자자 ㄷㄷㄷㄷㄷ,3480824
2022.10.11 12:59:05,근데 악재 나오는 거 대단하지 않나요?,뭔 ㅆㅂ영국 연기금 위기스위스은행 파산 위험오펙 감산핵무기 발사 위기 고조,3480825
2022.10.11 12:59:27,레이디움 가두리좀 치라고 씹세야,,3480827
2022.10.11 13:00:53,포르투갈 코인 규제땜에 떨어지는거임,비트코인 청정구역이라더니 세상에 세금 28프로 거의 1/3을 띠어먹네 미국보다 더 도둑넘들 ㅅㅂ ㅋㅋㅋ,3480828
2022.10.11 13:01:09,좆석우 패고싶은게이 사진보고 가라 ㅇㅇ,,3480829
2022.10.11 13:03:01,하이브 몇퍼감?,? ,3480831
2022.10.11 13:03:43,-4.44 인데 신의 계시냐,,3480832
2022.10.11 13:04:15,롱탄 나는 바보입니까?,딱 봐도 롱각인데 아닌가 ,3480833
2022.10.11 13:05:12,177cm 남자 몇 키로 까지 빼야 제일 좋음??,옷핏 좀 나오고 여자랑 자기 좋을 정도로 빼고싶음  현재 스펙  177cm 77kg 골격근량 37kg 체지방률 20% 통통한거 알고있음 식단+운동으로 뺄거임 몇 키로 까지 빼는게 좋을까??? ,3480835
2022.10.11 13:05:36,다들 포지션뭐임 하나씩 적고가셈,ㅅㅂ 나만 롱이냐? ,3480836
2022.10.11 13:09:20,자고 일어나니까 플로우 애미씨발 진짜,하.... 담주 일본여행가는데 시발 길거리에서 자게생겼노,3480839
2022.10.11 13:09:22,현물 ㅈ같아서 관망만하다가,선물간다 시팔세력 ㅈ같은 새끼들,3480840
2022.10.11 13:09:29,숏충들아 미안하지만 오늘은 롱이다,4% 오른다 ,3480841
2022.10.11 13:09:42,주식 -77프로임 ㅋㅋㅋㅋㅋ 엌ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,,3480842
2022.10.11 13:09:45,ㅎㅇㅋㅋ111,뭐하냐11,3480843
2022.10.11 13:10:29,고체인가누ㅎㄷㄷㄷ,,3480845
2022.10.11 13:10:32,하이브 입출금 막혔닼ㅋㅋ개같이 쏜다,선동도 일찍당해야 돈번다,3480846
2022.10.11 13:10:58,웨이브 풀매수 가믄 되는거??,,3480847
2022.10.11 13:12:26,20대남특징 = 지금저점이다 자~드걔쟤~(100만원),씨발년들 ,3480848
2022.10.11 13:13:26,ㅎㅇㅋㅋㅋ22,뭐하냐222,3480850
2022.10.11 13:13:38,잡코는 단타만처라 계속가지고있어봣자 안오른다,비트는 계속 나중에가도 오르지만 잡코는 안오를수도있다 ,3480851
2022.10.11 13:14:00,시발 자고일어났더니 존나 떨어져있네,뭐야시발,3480852
2022.10.11 13:14:09,고체인 글쓰는새끼들 특징,세력이 푼 알바임최근에 일드게임즈인가 그거 존나선동할때도다 개소리말라고했는데 진짜 펌핑함펌핑후 제자리왔지만세력새끼들이 진짜 펌핑질하기위해 선동중인거ㅋㅋ결론은 고체인은 진짜오를테고 눈치껏 잘빠지면돈은 벌수있다는뜻임물론 난 안살거니깐 선동당하려면 일찍당해라ㅋㅋ,3480853
2022.10.11 13:15:11,너네 어제 트론먹었냐?,내가 사라했제~,3480855
2022.10.11 13:16:44,오늘 무적권 롱이다,ㅇㅇ ,3480857
2022.10.11 13:17:04,고체인출발ㅅㅅ, ㅅㅅ,3480860
2022.10.11 13:17:04,ㅎㅇㅋㅋㅋㅋ,뭐하냐3,3480861
2022.10.11 13:17:52,다드는 뭔코인이냐?,ㅆㅂ련 100퍼 함 안쏘냐?,3480862
2022.10.11 13:17:54,하달 3시부터 쏜단다,이하 세력 정보,3480863
2022.10.11 13:18:37,리플 손 때야겠다,운전 진짜 좆같이함,3480864
2022.10.11 13:19:26,고체인인젝티브출발, ㅅ ㅅ,3480865
2022.10.11 13:19:49,혼자서 하면 잘되는데 빗갤 참고하면 망함,ㅅㅂ...  ,3480867
2022.10.11 13:20:17,발표 딱 정시에안뜨고 한참이따 뜨던데 바로 뜨는곳없나,외국싸이트는 바로뜨나 우리나라 인베스트인가먼가 한참이따 뜨더만,3480868
2022.10.11 13:20:31,ㅎㅇㅋㅋㅋㅋㅋ,뭐하냐4,3480869
2022.10.11 13:21:40,지옥가자,ㅇ ,3480870
2022.10.11 13:21:46,코인 사기꾼 세력들 나간지 어언 1년째 너네 뭐하냐?,이 개새끼들 또 언제 들어올려나 내가 볼떈 최소 3년있따 올거 같은데 ㅋㅋㅋ너네는 다 끝난거가지고 뭐 사네 마네 하냐 어차피 니들 거래소 수수료만 삥뜯기는거야 병신들아 ㅋㅋㅋㅋㅋ어휴 여기서 아직도 코인 뭐샀네뭐샀네 하는ㅇ ㅣ 코린이 등신새끼들 보니 참 순진한 애들 많다 ㅉㅉ이러니 사기가 세계1위를 찍지 멍청한놈들 ㅋ,3480871
2022.10.11 13:21:56,주식이랑 코인 둘다 개쳐물려 있으면 개추,하..,3480872
2022.10.11 13:21:58,저스트가즈아 5천담궛다,ㅇㅅㅇ,3480873
2022.10.11 13:23:00,쉬는날없이 일하고  5000만원 좀 넘게 통장찍히는데,비혼하면 행복하게 살수잇냐?,3480877
2022.10.11 13:23:05,저스트타라,급반등나온다,3480878
2022.10.11 13:23:42,쿼크체인 한 80원까지만 올릴 세력 없냐,맨날 좆도 의미없는 호재 얘기꺼내는어매뒤진 애들 말고 좀...,3480880
2022.10.11 13:24:33,저스트급반등ㄱㄱㄱ,가즈아,3480881
2022.10.11 13:25:13,19는 미국 함대가와도 안깨지는 무적의지지선이다,ㅇ ,3480883
2022.10.11 13:25:16,코인 끝났다 병신들아,ㅋㅋ,3480884
2022.10.11 13:26:30,차트 길게보셈,차트 길게 시간두고보셈 하루이틀머 한시간 두시간 단타칠거아니면 달로보셈,3480885
2022.10.11 13:27:45,좆석우 비키니 사진 푼다,,3480886
2022.10.11 13:31:12,고체인간드아 ㅅㅅㅅ, ㅅㅅ,3480890
2022.10.11 13:33:34,차트 보는법 그냥 한짤로 요약해준다,,3480893
2022.10.11 13:34:04,형님들고체인감, ㅅㅅ,3480895
2022.10.11 13:34:13,스테픈 뭐있나보네. 트위터1시간전 SOON떠있네..,ㅇㅇ 머지..일본라인 협업되있고마라톤 뭐 있었고..그다음은?? ,3480896
2022.10.11 13:34:40,지하실 직행 벙커 버스터 on,할아보지 따라온니라! ,3480897
2022.10.11 13:35:09,웨이브 푸팅 오른쪽 불알을 건 대 떡상이 시작됐다,ㅇ ,3480899
2022.10.11 13:35:15,제2갈라 잡아라 ㅇㅇ,P2E는 근본적으로 재미 없어서 망한다는 애들 이쓰크라에 무돌하고 클레이콘 케스케이드 들어오니까 개같이 아닥행 ㅋㅋㅋㅋ,3480900
